5,451.28574,178.42998,461.82007,200.36214,0.1279207
41,107.05275,213.0719,138.15456,246.31755,0.11074824
95,253.83441,173.20912,268.3446,189.53038,0.081137255
100,102.595276,205.3535,116.89196,234.5363,0.6124646
102,0.0,212.47655,16.731163,248.81044,0.32111266
126,255.90936,195.24255,267.1516,217.04892,0.21051684
127,243.66176,189.96965,254.42783,219.39546,0.34038574
129,217.15375,193.62631,227.4682,221.54642,0.2779782
131,183.81746,203.06955,194.74023,229.6184,0.07227569
134,127.429405,199.94055,140.17442,230.54268,0.053336177
135,103.190186,206.10971,117.0564,252.31308,0.0959529
136,77.08879,199.49203,93.46418,237.33095,0.6857666
136,79.99733,208.11162,93.07581,255.78064,0.053092986
137,51.09009,202.77505,66.86174,237.39252,0.5567101
138,23.702183,209.47493,37.73038,238.6271,0.11141316
145,354.69272,191.37447,375.2779,204.94582,0.06016176
146,353.96918,188.28847,370.39987,205.73059,0.11908239
150,341.75668,153.54695,360.9205,209.62982,0.43304306
150,338.6689,183.96497,358.31497,208.65958,0.112258114
151,627.3806,173.65599,640.20374,192.33258,0.09055878
156,628.7604,172.12344,642.1166,189.07397,0.08829972
172,0.0,224.92265,13.839941,247.90555,0.053863622
182,446.67978,172.91812,467.2477,189.38991,0.09984693
190,142.27312,197.55643,153.46448,222.4596,0.12418376
191,434.57657,171.02782,453.5901,186.5306,0.6493143
192,435.2526,170.71867,451.15417,187.7687,0.48764908
192,103.95043,200.53578,119.31072,221.19391,0.26711488
193,433.42108,170.81595,451.19818,191.17137,0.49028105
194,420.1484,171.44168,451.35925,192.116,0.07578199
195,430.60858,169.90654,450.1785,189.20137,0.78495634
196,430.39938,171.00937,451.06964,188.34105,0.0841259
198,421.4002,171.67795,443.18756,185.43105,0.22748287
202,426.70947,169.64879,447.0703,187.36703,0.05129757
205,421.41315,169.68376,440.42233,186.88332,0.32345194
210,430.13135,170.61731,447.85867,187.5376,0.10367174
236,685.3124,191.40108,696.5438,226.57875,0.47239563
249,416.07043,162.66573,432.79785,188.90773,0.051839728
250,415.13174,164.9308,434.631,189.73323,0.20875305
252,399.87674,165.50232,415.76892,189.5178,0.61030173
255,423.59937,170.20871,437.4049,191.76135,0.08985133
261,348.11984,169.78813,365.8266,189.70326,0.09037685
262,336.96454,170.98328,360.42963,190.57498,0.05355068
268,659.28326,186.71428,669.7487,210.00142,0.050835516
269,661.4525,185.58629,670.8459,213.84195,0.068471886
271,224.6977,191.56438,238.08669,207.2008,0.14757293
278,161.29677,195.50484,175.54382,218.59587,0.06344928
279,152.07378,188.96074,163.44019,223.18703,0.8306324
281,136.04073,187.39032,148.36247,234.77249,0.5332381
287,231.25885,172.71666,252.28424,201.00603,0.21343271
292,0.0,244.26935,10.654842,301.27457,0.33414927
295,0.051429544,206.51442,12.745401,272.33002,0.11755407
303,297.6615,173.96176,316.10672,196.2856,0.058845237
306,359.13116,179.58914,388.93793,201.44458,0.050183527
313,0.08999719,244.13992,10.933783,311.78384,0.29939452
316,652.7484,178.0818,663.3727,203.56331,0.05284922
317,299.8412,175.91374,313.69492,197.93994,0.06167015
318,298.93253,174.28897,316.35507,197.59004,0.2152937
319,297.23877,175.41956,313.53964,197.32878,0.604617
321,382.20795,181.22438,395.36328,212.12823,0.14470866
322,384.62012,180.18437,395.069,213.99825,0.23447177
323,382.62064,179.99316,393.97934,214.47482,0.15342797
324,380.2944,182.61948,392.9534,215.18268,0.23894563
325,378.38644,180.49588,390.71655,212.28789,0.06442005
327,376.63474,179.33302,389.31738,210.30312,0.5191918
327,557.9623,173.53944,576.4958,218.08879,0.06337764
328,375.3477,179.91338,387.2726,208.21284,0.059058256
329,374.69556,181.34258,386.7419,208.32474,0.069632955
329,556.7072,172.94797,576.3056,219.17612,0.055467412
330,373.92245,182.54773,385.10855,207.45174,0.83378166
331,373.05222,183.76627,384.5635,206.86801,0.5357945
332,372.8105,184.16687,384.27493,205.40924,0.6336888
333,372.37332,182.46118,383.38116,203.19939,0.34608334
334,371.57364,182.80684,384.00095,203.133,0.29191628
335,371.8831,183.31161,385.05338,202.73903,0.12739983
336,370.507,182.46458,384.2955,200.68687,0.15725382
337,369.50034,182.15004,385.39957,199.36937,0.07855936
338,373.30014,183.58694,385.52383,200.95047,0.5719629
338,553.39014,174.16861,576.6255,218.65419,0.05222952
