0,776.2381,176.90022,828.05676,295.92093,0.9997998
0,651.19025,171.52596,672.9652,228.82864,0.9997085
0,872.0835,178.10254,896.0404,276.2105,0.7272393
0,0.16958238,165.42375,28.001156,236.79681,0.7018075
0,1084.2786,174.47433,1130.5426,335.4832,0.6828786
0,0.0,188.97702,19.586746,236.73625,0.6744113
0,617.4386,174.14053,641.24854,190.35039,0.6540049
0,437.87305,169.61198,448.42508,203.44228,0.63395053
0,492.87848,166.52646,503.80283,192.84566,0.58971524
0,465.3464,173.04965,481.35822,216.69717,0.5240761
0,874.6658,181.60338,922.08014,278.0676,0.49135527
0,583.3354,164.51926,602.659,183.58017,0.4519204
0,3.9023316,188.20721,37.753693,236.17755,0.40121663
0,484.09525,166.54372,493.90338,191.97221,0.3482838
0,372.75323,176.79794,388.4074,212.42763,0.3034255
0,2.1674159,169.20992,52.62162,236.44266,0.19971292
0,453.45807,169.24495,464.47495,197.49559,0.18692712
0,458.44217,171.25914,480.43213,194.04633,0.17754316
0,667.1514,172.84413,679.1251,221.24275,0.16930397
0,414.93835,170.46729,437.0791,211.62857,0.16597396
0,1093.9828,237.10437,1128.4465,342.8891,0.13103089
0,0.51219976,163.26256,23.412334,198.10388,0.11022471
0,645.21594,168.23375,657.59143,191.9676,0.105385914
0,425.15958,171.65266,441.4626,227.08365,0.096140645
0,909.00037,201.25125,928.2807,288.00626,0.080977894
0,426.4767,168.78731,447.38275,196.77864,0.07658886
0,414.89053,166.3452,435.34003,185.7776,0.071907245
0,915.56006,210.67615,936.0376,284.3574,0.056437187
0,652.26276,168.39172,665.8551,191.83679,0.05438353
0,807.0652,175.55078,825.52765,232.81677,0.053520206
1,651.5163,171.2556,671.9052,227.39305,0.99863833
1,773.6019,176.91177,827.5126,291.15045,0.9983424
1,415.04135,169.90942,441.0247,235.31804,0.98645544
1,461.35892,173.76955,478.51392,226.31003,0.9418046
1,437.9738,169.16269,449.05182,203.14372,0.81188154
1,617.4708,171.1488,640.78546,188.85883,0.6810126
1,372.7526,175.6211,388.59213,209.76927,0.51193875
1,876.0168,167.88008,897.73126,265.3915,0.4063959
1,479.84982,166.4795,489.23404,192.25455,0.403999
1,665.3484,173.41899,677.9494,220.65755,0.348841
1,644.893,166.52635,657.016,192.40137,0.22063217
1,415.4237,167.0866,432.2547,188.80045,0.12723398
