1,586.89996,176.10416,658.57904,201.73126,0.11558649
5,409.49023,183.36674,421.753,204.89452,0.058852997
6,648.66956,170.73456,673.03284,185.22626,0.23690993
6,632.1253,169.57018,670.2017,187.11116,0.050511263
11,414.3792,191.3786,422.91797,214.95135,0.24530725
12,418.29608,192.22318,427.52875,215.34805,0.059497543
14,425.00052,188.46915,437.18448,216.0347,0.20626158
18,733.8244,164.88564,767.7504,181.95323,0.12335338
18,710.48395,162.31322,761.90106,181.13158,0.07691012
25,1039.9457,148.22574,1049.8087,173.99094,0.111521326
26,744.0946,158.18893,815.9286,179.13608,0.06683477
42,1072.9453,352.57397,1087.886,375.0,0.11551291
51,1027.1029,152.46452,1046.098,170.27461,0.4884797
51,999.88385,153.22652,1034.3912,167.90666,0.10863199
56,1070.0273,139.60812,1084.6326,160.75754,0.4984353
62,1220.0282,135.57994,1232.5336,172.4337,0.20034756
62,1220.6304,145.20973,1237.4585,178.4345,0.106697895
68,1067.1578,133.99953,1083.1373,152.60075,0.07737716
68,365.7727,182.28903,378.9676,206.75024,0.06025939
69,433.79602,170.30821,449.98395,188.25447,0.1871756
69,1231.0039,148.49957,1241.6951,185.52167,0.08389541
74,1214.0162,118.296135,1242.0,140.71404,0.17888144
74,1212.2015,107.8199,1239.453,135.97256,0.12361046
75,1211.7438,112.15394,1241.3236,129.99686,0.36355773
75,1214.4231,93.07702,1238.0427,126.10061,0.05232616
81,299.19174,182.76387,320.67557,203.75197,0.16522011
92,438.00427,184.885,452.8357,203.86433,0.33653378
93,432.9191,185.32967,449.15897,199.96538,0.076752916
96,0.2044115,315.36948,26.380829,367.0319,0.10077652
100,232.31703,191.98918,248.94011,210.23164,0.09381917
104,287.3302,194.3344,300.786,222.40428,0.05337973
106,376.09885,199.30608,396.70517,223.55663,0.06864936
117,1227.5057,195.66235,1242.0,237.41257,0.06927174
121,3.3228989,343.61127,28.669277,375.0,0.15677899
121,0.0,295.63596,27.927853,375.0,0.091520146
125,1220.3617,168.93808,1239.7511,194.9932,0.61796856
126,1199.8937,329.91992,1241.9911,374.5257,0.10213131
127,0.0,184.28833,16.43443,202.93658,0.062603556
133,1219.2849,282.4033,1242.0,307.11258,0.053902443
134,1219.4108,206.29097,1242.0,273.77325,0.5811184
134,1219.3738,194.04863,1241.6736,214.93346,0.14477806
135,1217.93,184.35632,1241.8248,219.15512,0.16827449
136,1213.5701,337.13297,1242.0,369.8923,0.20343767
136,1214.1342,163.30254,1242.0,180.4142,0.05429935
142,1175.1128,162.9094,1189.7261,192.05469,0.5094
147,936.6293,163.9926,964.7654,178.3603,0.080507904
149,897.71436,161.42752,915.65125,177.66669,0.56513804
150,877.99207,162.55011,898.2256,177.17072,0.05509569
151,863.6103,163.90607,882.3881,181.78052,0.8576482
151,261.66537,181.71678,274.4318,214.90785,0.1986801
151,285.7848,178.53928,297.56628,211.61646,0.18128186
152,847.1127,167.64252,864.6456,187.41998,0.99722975
152,865.1015,170.77678,889.5214,186.59846,0.35985923
153,834.90234,167.11594,857.0005,188.29251,0.9913823
153,468.8875,189.40819,487.42065,204.22008,0.05536513
154,825.931,167.66559,851.59827,189.72354,0.9945089
154,820.98706,166.02364,840.08203,188.84047,0.15648499
155,822.27496,166.75087,848.55963,186.9594,0.94443077
155,854.0284,169.97516,870.7331,189.39731,0.810484
155,853.5647,174.91618,874.9486,193.80888,0.25237036
155,858.37897,172.6318,882.1794,196.97571,0.092143446
155,860.565,180.26541,887.1203,203.96341,0.069826126
156,823.7687,165.57431,846.3677,186.4873,0.99234056
156,852.0661,168.9657,866.7608,188.54153,0.8810641
156,841.9189,167.10223,863.17413,185.8631,0.14404784
156,1214.8257,345.37646,1242.0,372.84027,0.13995631
156,1215.5663,315.63776,1240.433,363.02338,0.12746675
156,812.127,163.64124,834.20734,184.09766,0.06787555
156,854.989,164.48311,871.5021,190.2163,0.05630652
157,824.5856,163.67894,851.5469,185.42982,0.9917605
157,849.6847,164.78357,864.6566,186.54614,0.9851001
158,828.01764,162.11781,854.98175,187.69258,0.99789053
158,848.4564,164.17218,859.974,185.23825,0.43965456
158,445.6903,182.06155,460.02826,199.97018,0.12224314
159,834.6641,163.1292,861.21686,188.84966,0.9968893
160,845.5191,161.97011,871.5861,189.84053,0.9957508
160,837.7928,165.16638,855.7299,188.87332,0.4112783
161,857.2769,163.04852,884.9395,192.07108,0.9982679
161,849.20465,163.56975,866.5102,190.40501,0.86266917
162,872.15485,160.19832,901.5202,194.77867,0.996238
162,849.0052,163.13638,867.5861,192.88113,0.078771465
163,887.4238,157.20772,921.5912,194.88655,0.9950595
164,907.6788,155.07544,946.8276,199.41934,0.99338186
165,927.33386,154.2016,973.45325,204.32898,0.94486153
166,952.39185,157.79128,1005.97205,213.22264,0.9803474
166,541.2289,184.18039,553.9042,211.95645,0.14284799
166,593.323,161.70021,604.2449,183.44203,0.10868324
167,984.3035,155.93216,1045.833,228.64584,0.97782475
168,1023.2827,150.48708,1090.9954,240.53355,0.97551733
169,1072.9463,143.37001,1143.6013,266.47278,0.9951402
170,1135.9851,136.03854,1210.4573,303.4413,0.9983125
171,1211.8125,166.06274,1242.0,358.4029,0.89719737
171,1217.2413,325.8039,1242.0,366.02496,0.2791754
171,1219.9087,173.90594,1242.0,305.0672,0.25327632
171,1183.0428,203.56393,1241.954,373.38602,0.07104117
178,367.8041,186.5621,381.8917,203.98468,0.067583695
187,910.59106,164.38914,929.44507,186.17921,0.07808786
188,401.17502,179.5663,419.7252,199.45122,0.08171979
190,912.2327,167.60667,927.3814,192.37419,0.051556293
203,0.34512234,302.4603,15.358842,368.81216,0.07723744
205,64.47449,196.11444,81.291824,216.77124,0.4061255
207,14.827139,202.97266,32.359802,222.00903,0.14491357
212,1219.3253,260.7852,1241.943,315.71683,0.18980224
212,1057.304,159.21913,1070.1274,182.45146,0.15559813
215,671.3927,187.06973,682.68494,219.49402,0.05587092
217,203.44641,353.58527,280.07495,374.5711,0.06226926
219,665.4309,182.1419,680.56604,219.19928,0.28254953
220,666.6946,181.36143,683.1006,221.0002,0.44476232
227,0.0,212.27565,15.866228,234.99873,0.09142924
230,542.59106,177.26204,559.8844,215.63963,0.11718184
231,543.0139,178.14122,559.91626,216.18727,0.10585296
232,539.4718,175.71924,557.9144,220.73352,0.07578978
235,1160.4945,188.50928,1180.9462,231.43372,0.06552246
250,1216.7878,141.06876,1238.4749,165.1063,0.13727166
258,1159.1742,172.2705,1175.4025,211.82524,0.08665429
262,0.0,207.2785,150.42545,374.77826,0.051970124
295,1222.1545,186.69327,1239.9468,231.82559,0.24737903
310,1214.5835,174.3742,1241.9695,193.56003,0.10860731
310,1220.6965,168.66402,1236.0066,194.93971,0.094383165
331,1218.9243,186.50223,1241.2246,207.70987,0.29632506
368,1216.1311,211.01332,1233.544,261.11963,0.14596137
368,1215.5928,230.30801,1242.0,258.48322,0.06055789
385,1215.5984,218.74246,1238.9685,256.00165,0.060943
452,305.5621,196.15703,316.3325,215.29713,0.057479385
516,1215.7968,204.22192,1236.8451,229.67715,0.113626316
521,0.0,219.50575,17.840576,237.59114,0.08315808
534,1217.0775,258.86197,1242.0,271.06442,0.5672955
534,1220.3362,250.81313,1242.0,269.56757,0.110576384
684,645.9431,164.22812,658.8252,186.96793,0.18830825
686,651.80963,168.08644,665.509,183.73701,0.13542983
687,452.92407,167.09572,462.021,187.99983,0.07149753
692,355.15356,163.37602,369.154,193.38536,0.23768958
716,81.9331,181.51347,93.689354,206.24294,0.8546551
721,369.84653,177.98317,379.08102,200.1364,0.2485529
726,1220.7878,191.58646,1242.0,231.36264,0.39999747
729,992.30426,169.8928,1005.00226,204.42772,0.5962225
730,1219.4336,203.02774,1240.0347,226.47159,0.09569022
732,3.5411859,189.93515,18.2536,215.768,0.110352606
734,448.74625,165.9519,462.79068,189.31805,0.050367657
735,450.2737,168.89839,460.57675,192.68983,0.32782862
737,443.34283,171.33841,456.2005,194.29727,0.3906101
737,445.77002,173.23367,460.78918,202.38556,0.08328991
738,442.03778,172.93102,453.62292,193.3561,0.7241233
739,439.57355,169.85886,452.13806,190.18109,0.16014546
742,434.46548,170.44391,445.60764,191.72876,0.22345208
743,1048.823,177.62712,1058.6001,209.05785,0.62607414
743,433.7783,169.45264,445.3834,199.0939,0.2564485
744,1054.0992,176.3995,1069.3138,211.39111,0.79802734
745,1065.3677,178.55656,1080.6445,204.71977,0.40842757
745,1219.337,211.59416,1237.8331,233.0898,0.1575475
746,1219.8068,203.11166,1238.4408,228.53146,0.87934387
746,1217.5775,213.32367,1241.9708,233.99908,0.46475306
747,0.0,188.31943,9.8472595,231.18857,0.50674325
749,921.5122,156.49988,944.24146,204.01785,0.08862751
749,1104.404,178.67453,1122.4807,212.0552,0.05255987
750,931.1987,154.5721,948.0773,202.7831,0.34192997
752,419.97632,164.50775,432.91907,196.1524,0.74340177
753,419.7615,167.08849,432.77347,193.89803,0.4252776
754,1090.0604,170.98087,1105.3751,206.71133,0.114159785
754,1213.0029,186.23625,1241.6326,210.7259,0.09252662
759,1217.7047,268.91156,1242.0,291.28845,0.26699388
759,1220.9418,212.089,1241.8446,239.75414,0.10576831
759,1223.244,211.52423,1239.4103,279.63647,0.07263551
759,1220.3488,256.12543,1240.5074,305.4073,0.057346184
760,1218.3136,219.68013,1242.0,237.89201,0.06956715
762,416.08063,179.41331,428.4489,198.98485,0.06465498
763,416.39124,177.73343,428.22723,199.43347,0.0893373
766,1009.3709,162.88182,1022.2852,190.20024,0.101221845
772,1219.5549,201.17577,1241.824,221.38661,0.6777538
772,1048.9882,161.81465,1065.4103,197.9746,0.66781694
772,1057.3032,159.78204,1071.5273,202.09814,0.26371
772,1044.407,163.35616,1058.0645,201.28719,0.06730982
773,1216.9895,202.62697,1241.8088,222.3463,0.2570435
775,210.95569,170.3787,229.45752,208.60156,0.9622808
776,211.20985,170.51231,230.9594,206.42186,0.6223796
777,209.18921,170.5305,228.65884,208.2589,0.9021593
780,1219.3556,335.959,1242.0,352.72354,0.42016333
780,1213.4072,172.39052,1241.177,201.65483,0.07888164
780,400.0068,179.46411,417.03537,196.3081,0.058932923
781,0.0,189.26924,12.357888,225.9276,0.59726197
781,0.033698082,206.10199,16.279198,225.16129,0.5737919
782,0.0,185.97758,11.897128,225.15807,0.9275545
782,0.0,203.7988,15.0840435,225.5578,0.688508
782,1218.585,169.26833,1241.7246,196.14897,0.13580939
782,0.0,170.32262,15.504559,217.45906,0.0685636
782,401.1055,179.38893,416.48825,196.10832,0.06184044
782,1218.7261,187.62733,1242.0,214.11998,0.05750868
783,0.0,193.41026,10.29998,225.76228,0.10033848
783,1086.3245,161.64182,1098.4312,196.63669,0.09330295
784,0.0,194.61867,12.517978,225.44588,0.84494466
784,1079.3428,154.15431,1107.1729,202.24275,0.050640088
785,0.0,190.04454,14.637573,222.87599,0.76697683
786,0.0,188.83221,16.590157,222.76813,0.9594942
786,1218.6328,335.03696,1241.9382,353.63913,0.07629209
787,1216.4271,161.22832,1235.2252,232.13234,0.45982352
787,0.0,188.94168,16.343159,222.0441,0.44766757
787,0.0,179.50653,14.634407,211.28159,0.09576664
788,3.9415998,192.80666,16.660618,224.17287,0.7792645
788,0.0,180.88416,19.03418,225.54541,0.062011443
788,1015.8803,187.22974,1036.1088,210.83783,0.055880014
789,9.488575,197.01698,23.312672,222.61049,0.3971457
789,4.6171627,197.25099,18.221132,224.01991,0.14959097
790,1219.3722,222.04462,1242.0,241.0011,0.29184642
790,3.0005465,197.59029,16.304317,224.38017,0.17455073
790,1027.2239,188.55943,1051.8232,210.59209,0.054888014
791,14.17573,197.28407,27.544798,222.78508,0.5590275
792,1035.7246,175.08852,1064.7769,211.79362,0.779425
792,16.469913,196.15479,27.910675,222.90057,0.1135886
793,17.839907,194.88014,31.35095,222.06181,0.7984211
793,1216.5919,155.24496,1239.1918,180.01694,0.10775366
793,22.332418,195.99489,36.416786,222.75441,0.0822234
793,888.3951,151.32007,899.70465,175.92941,0.059354037
794,20.293007,194.84044,38.261227,221.36516,0.46661302
794,27.70074,190.5081,40.306484,219.5879,0.17267075
795,21.00916,197.1604,41.23802,220.986,0.057172988
796,997.8659,161.84492,1013.4715,190.52007,0.21640143
796,27.449057,193.33664,40.395348,222.06696,0.15986022
796,695.53876,155.21498,708.30804,175.9882,0.053676963
797,30.175907,195.00443,41.214718,222.99997,0.4477007
797,999.39825,162.62024,1014.6391,191.28027,0.13128921
798,32.107437,197.19093,44.027466,224.21675,0.4777271
799,33.264923,197.9803,45.61,224.55367,0.7583103
799,1001.43964,162.35101,1017.6042,192.46695,0.10641128
800,38.782288,197.46059,50.087585,224.15422,0.66066015
800,1216.4774,160.74081,1242.0,177.99884,0.19932398
800,506.21536,170.56949,514.6609,188.3516,0.077801734
801,41.688084,197.82002,52.752956,223.1509,0.43563566
801,1222.0925,157.0049,1241.8259,176.64119,0.30387998
802,44.630352,197.52176,54.757137,223.90387,0.11751881
