0,637.5407,166.711,646.55804,183.88792,0.21066704
0,429.33444,179.04034,441.42477,196.74207,0.12021697
0,594.1736,169.64008,604.47437,186.46063,0.075518675
1,510.70505,169.84384,519.357,188.01855,0.1155357
1,484.14883,170.53242,497.34128,189.14934,0.096865945
2,742.57465,159.78082,756.4734,194.51724,0.6645622
2,424.91922,180.47806,440.33258,195.18283,0.16978918
3,633.9635,167.06563,643.74194,185.43288,0.6662248
3,221.32306,179.12842,235.29805,224.11386,0.4414271
4,633.083,167.17593,643.895,185.16919,0.7617532
5,632.6258,166.82336,642.5823,184.55466,0.291114
7,509.96982,166.77608,519.43744,184.61342,0.21838874
7,631.8931,161.75815,639.8043,180.80872,0.17071307
8,629.0772,161.79219,637.27997,182.2437,0.6397875
8,483.83902,168.35616,496.4132,187.23518,0.39608404
8,511.0257,164.4789,519.7761,183.34695,0.2530109
9,624.14154,164.13435,638.362,184.81752,0.8664858
9,536.2094,168.78712,547.35516,185.82721,0.2571764
9,481.80972,168.35526,491.26645,188.78976,0.21232317
9,485.2069,168.57222,495.46625,189.36565,0.16319183
9,507.46866,167.97545,516.93085,185.55374,0.12786801
9,427.62976,175.2149,440.87363,196.24568,0.09102229
10,624.5962,162.04616,637.37787,182.67847,0.6669856
10,506.47974,166.02963,516.8529,182.60999,0.09146204
12,479.65552,165.41551,488.65225,184.52415,0.05043227
13,619.8355,161.0449,629.4141,184.83725,0.68634874
13,476.80826,164.84172,488.53314,187.66763,0.12665427
14,617.2866,161.17387,628.6005,186.7259,0.97191316
14,427.34055,175.396,440.3896,197.94232,0.8520688
14,477.34146,168.88208,487.30093,190.255,0.7139105
15,616.24066,161.26474,628.09106,186.73378,0.97263825
15,475.83322,171.6979,486.3475,189.97601,0.5926465
15,426.63422,174.99559,439.97293,197.09772,0.39737654
16,475.5671,167.30896,486.24988,189.2771,0.69293404
16,425.34296,174.59589,439.02832,197.5332,0.5493939
16,616.06573,161.42783,626.97766,185.76947,0.41083062
16,505.0605,167.43393,514.732,187.6369,0.11644404
17,424.01987,172.80405,438.17532,197.8721,0.73935694
17,472.23495,166.90381,485.27948,189.69676,0.4168312
17,504.89764,166.01724,515.6495,187.99786,0.07369772
18,422.88065,172.93053,436.83066,199.18575,0.7754449
18,467.8447,168.42892,480.96655,190.15532,0.638786
18,473.6751,166.78865,484.66068,190.59184,0.53106546
18,507.72125,167.06381,517.97516,189.75916,0.49902704
18,418.16006,173.12462,431.9631,197.91115,0.36192846
18,509.89728,166.0002,522.8429,186.3764,0.10504141
18,589.2435,166.24065,600.3305,183.57993,0.09069639
19,421.60538,173.73746,435.65433,200.33652,0.92138207
19,474.2292,169.50491,483.18625,191.87985,0.8195362
19,470.32297,170.40083,480.94073,192.26585,0.75140613
19,507.29068,168.24954,517.7875,189.48682,0.74185485
19,464.91678,170.3121,473.40775,191.8399,0.120702915
19,417.49408,181.57727,439.62955,202.04242,0.08599362
20,821.38025,147.46599,832.4062,181.51926,0.93107563
20,417.0671,175.97078,433.4695,201.4961,0.86026293
20,468.73776,170.21031,481.08118,194.44467,0.7718746
20,505.7288,169.30275,518.4727,190.73232,0.33794677
20,602.54596,168.8395,615.40027,188.9252,0.20652077
20,815.3318,158.61838,836.71246,182.0968,0.051279638
21,467.82526,172.76015,480.50354,196.40306,0.95665705
21,415.95944,178.3382,431.4178,203.99673,0.876331
21,506.83014,169.87503,518.372,189.71558,0.36419526
21,603.75336,171.1101,615.28485,189.8225,0.08845203
22,836.3499,144.32013,848.8256,182.7379,0.92009497
22,466.53958,173.69308,478.27722,198.02576,0.90717584
22,416.30826,181.13152,430.7687,204.89346,0.6469761
22,603.46375,170.7408,614.19696,190.53539,0.20609894
22,609.4293,172.71031,623.49475,191.58603,0.066883154
23,465.32574,171.731,477.7498,197.31061,0.94141096
23,411.594,176.25157,425.8857,206.50407,0.94065416
23,848.39044,147.3991,860.2271,179.32118,0.40487373
23,416.8165,180.64972,430.09964,205.2114,0.24309509
23,600.8414,170.52086,611.9806,189.45256,0.24296425
23,844.8607,142.46657,862.4041,168.66623,0.0657743
24,409.14935,175.28189,423.47867,207.06708,0.98685884
24,463.56403,172.39801,476.01688,197.51633,0.86894894
24,593.5934,168.69241,605.3204,192.67471,0.8375327
24,834.96,152.8726,849.95355,182.54636,0.5358567
24,852.5893,143.88658,866.0234,182.4304,0.43525216
25,461.6287,174.76239,473.51584,199.10674,0.9764233
25,406.6047,177.3225,420.6768,208.75276,0.9661344
25,590.4556,171.29353,600.37054,191.47003,0.4028924
25,387.30057,174.49902,399.48956,201.48549,0.106054574
25,585.1781,171.45927,596.8596,192.12653,0.061203126
26,459.06323,177.55307,471.3602,202.67155,0.98551893
26,402.69745,181.25809,417.9461,212.99065,0.9289276
26,866.9924,146.84532,882.2884,187.94943,0.8448704
26,717.36414,167.52715,728.6821,186.53307,0.6304721
26,489.3279,178.24228,501.18335,200.64409,0.6053262
26,383.94522,178.85707,395.912,206.46321,0.4863301
26,871.7331,146.98457,891.9361,181.76122,0.32274228
26,583.5324,174.80426,595.45605,196.36249,0.30579898
26,628.4129,169.29108,641.2288,192.73112,0.16226202
26,854.1542,154.26752,878.5762,183.86136,0.105681464
26,849.97656,154.07811,867.9635,185.2408,0.10083774
26,574.93896,174.37007,592.7606,197.19595,0.075494185
26,370.66827,181.42285,389.69373,207.77248,0.07294082
27,459.86334,179.32811,472.15988,204.69896,0.98299927
27,401.57935,183.91824,416.17703,215.65833,0.8762363
27,485.95773,178.76134,497.8252,206.12642,0.8433094
27,580.9111,177.27475,595.32404,198.82903,0.33836156
27,1168.9554,143.51387,1183.9603,186.54184,0.25860366
27,452.76718,181.81552,467.23462,203.14693,0.17085607
27,382.2185,183.50314,394.4569,210.70117,0.16644822
27,860.09424,163.47331,874.7931,189.88219,0.10510799
27,574.801,177.60565,586.9869,198.12878,0.09251799
27,719.8252,169.88231,731.85,188.09746,0.087183945
28,458.2983,178.15488,469.72702,204.43335,0.9968027
28,396.8879,183.7963,410.53616,216.13533,0.9338679
28,583.0941,174.56955,592.5829,198.87535,0.9000438
28,480.94327,181.50275,494.9474,208.38928,0.6607476
28,868.6638,162.69666,880.0399,189.70633,0.6379363
28,578.54285,173.60388,589.9754,198.33441,0.48986685
28,381.64615,182.70615,394.09692,209.7889,0.39936674
28,723.1131,168.32645,733.37274,188.25385,0.1583269
28,370.07202,188.02466,387.44763,211.87933,0.15595895
28,1198.097,171.50514,1224.0,188.07967,0.14615922
28,477.31805,181.60013,491.00574,196.98143,0.14598696
28,475.4246,183.3297,490.3452,208.34601,0.12518056
28,453.7758,176.66293,466.85852,200.41766,0.09583574
28,510.96674,179.31915,522.4808,196.62283,0.06987212
29,455.58167,173.48265,468.4626,203.21834,0.98441595
29,572.70465,174.15248,585.0686,198.9066,0.9249353
29,392.1045,180.56323,407.33896,209.97589,0.9159574
29,367.24408,180.01222,379.66928,209.17564,0.6871629
29,475.20486,179.79506,488.15436,203.92867,0.6791931
29,451.8611,171.54543,462.98492,200.54575,0.3067533
29,724.2719,166.27599,734.772,187.75795,0.2973798
29,509.75067,176.7021,520.9419,197.66542,0.25706983
29,870.29944,162.92047,886.42096,186.15402,0.064758755
29,586.1612,174.03853,599.36707,197.21672,0.056646314
29,497.03314,178.24301,510.84552,195.84285,0.056047846
30,454.40747,177.81715,466.6964,205.24152,0.99586415
30,473.1795,178.30061,485.72736,206.04424,0.9782251
30,389.87537,182.93748,402.62106,214.52174,0.57831156
30,726.76263,162.33328,737.9217,186.42114,0.44197223
30,570.3035,176.84673,580.9349,198.84387,0.39186117
30,879.3936,159.13953,895.593,184.21706,0.20899734
30,508.33258,178.32765,519.2794,198.5433,0.0820164
30,590.8461,174.26025,603.9989,197.535,0.06802217
30,364.8652,185.3975,378.12033,209.9897,0.059380118
31,450.9124,175.40761,465.0026,206.49802,0.9952402
31,562.9359,171.60297,574.2333,198.28236,0.9282478
31,465.1255,180.16939,480.2923,204.21274,0.81201214
31,887.21173,160.07533,900.9517,191.92648,0.80981904
31,355.51556,189.44421,371.3521,212.25119,0.5300535
31,387.02325,180.3078,400.2911,214.35878,0.41946885
31,728.9449,167.16588,739.62933,186.31364,0.14273852
31,457.43216,182.75912,472.9912,208.31853,0.095341876
31,599.4695,171.48022,611.53955,195.19135,0.0675331
31,593.5843,174.4684,605.4686,194.70207,0.05600233
32,559.0108,169.25525,573.01404,198.1564,0.99414575
32,447.90213,170.87051,463.13138,205.68501,0.9841525
32,458.649,174.45334,474.05573,207.91544,0.97858286
32,452.7636,171.73395,469.68134,205.05879,0.8071245
32,381.09995,180.28209,397.28708,209.56216,0.68096346
32,896.37085,159.62695,911.24493,188.55452,0.5391314
32,731.54694,157.40215,743.1909,186.24638,0.48166075
32,352.05188,182.22285,368.57382,210.47707,0.22490855
32,497.32452,175.11836,509.3334,195.43097,0.20841236
32,443.23642,175.2078,473.5322,199.71118,0.098152
32,884.57214,159.45743,898.8551,178.72446,0.07148582
32,601.649,169.17911,617.52893,194.99791,0.06808723
32,506.67734,175.54538,518.8827,195.5846,0.06537877
