0,2,359.1718,179.9057,462.8950,270.6397,5.4034,1.6161,1.7639,3.6992,-4.0843,1.7831,15.1345,-4.8885,-4.6285
0,2,590.3350,174.9164,667.0573,199.7373,2.6967,1.5446,1.7625,4.6701,1.1446,1.6806,46.4005,-3.3213,-3.3454
0,2,458.7091,178.1431,482.3206,199.3882,1.4229,1.5120,1.6175,3.9036,-10.5174,1.9258,54.4295,-4.8688,-4.6785
0,2,653.1960,169.9144,676.4263,186.2419,-2.2866,1.4547,1.6402,3.5872,4.9736,1.1925,66.1273,-7.9170,-7.9914
0,2,710.7249,173.4728,777.3849,198.7770,-2.4946,1.5856,1.6821,3.9875,8.6685,1.6268,46.8379,-5.8848,-6.0662
0,2,475.3605,176.6667,495.2266,196.0953,-3.6722,1.5749,1.6123,3.7688,-10.6359,1.9089,61.2710,-4.8952,-4.7237
0,2,415.8053,178.7847,469.8526,213.6733,-3.7748,1.4963,1.6566,4.1372,-7.7808,1.7905,33.7413,-4.7349,-4.5095
0,2,665.3210,170.2204,695.8209,186.8904,-3.8486,1.4824,1.6367,3.9321,6.4931,1.2479,66.2922,-7.4364,-7.5334
0,2,455.2102,176.7405,492.6267,202.1440,-3.9103,1.6972,1.6614,4.0582,-9.7006,1.9837,51.0655,-5.1450,-4.9579
0,2,433.3268,177.0537,462.4944,200.0195,-4.0141,1.6347,1.6995,3.5748,-12.1993,1.9605,54.0496,-5.0578,-4.8366
0,2,610.1281,179.4360,675.1039,214.2624,-4.0836,1.4691,1.5650,3.4505,1.3960,1.7876,33.0484,-5.1430,-5.1842
0,2,362.9706,187.4531,437.4673,223.7391,-4.2152,1.3568,1.5323,3.6226,-8.8134,2.0116,30.4533,-4.5197,-4.2398
0,2,681.4697,174.7235,762.5149,205.8291,-4.2387,1.5646,1.6899,4.0321,5.8438,1.6657,37.7989,-6.0172,-6.1689
0,2,473.1437,179.2423,504.4561,203.1793,-4.2775,1.7155,1.6728,3.6655,-9.1527,2.2146,54.5510,-4.6882,-4.5224
0,2,652.5733,170.5998,717.4701,195.1777,-4.4390,1.7537,1.7607,4.4587,5.4908,1.5926,53.0574,-2.8022,-2.9044
0,2,225.7740,151.1951,322.6513,183.9349,-4.6649,1.6186,1.7275,4.1743,-17.1113,0.5475,36.8541,-3.3002,-2.8682
0,2,564.7455,177.0782,594.8878,197.6791,-4.8282,1.4221,1.5368,3.8965,-2.2718,1.7425,52.7239,-4.9311,-4.8878
0,2,321.1418,156.4894,404.1729,199.6762,-4.8499,2.2068,1.7936,3.9253,-13.2712,1.3703,38.6395,-6.8165,-6.4875
0,2,250.4557,183.5474,377.0530,230.5273,-4.8638,1.4536,1.5988,3.6184,-9.8620,1.8259,23.9938,-2.9392,-2.5528
0,2,266.1970,158.6594,355.7271,200.0362,-4.8772,1.8021,1.7765,3.6560,-13.7371,1.1836,33.0512,-6.7577,-6.3664
