0,2,1034.5322,184.2253,1156.0374,231.5180,6.1652,1.4575,1.6271,3.2627,16.3102,1.5919,23.7614,-7.9518,-8.5486
0,2,956.6191,181.8177,1067.6683,231.4925,5.6764,1.5683,1.7101,3.4541,13.7545,1.6169,24.1749,-7.8930,-8.4061
0,2,1093.4843,183.6600,1223.0000,233.9222,5.6276,1.5793,1.7005,3.8839,19.1514,1.6978,24.4631,-4.7821,-5.4415
0,2,600.7045,173.0738,636.9887,203.2911,2.9264,1.5036,1.5439,3.2175,0.6656,1.1342,36.8545,-7.9441,-7.9638
0,2,690.9004,169.1030,717.6036,194.8039,-1.5639,1.6054,1.6558,4.0061,6.4843,0.8936,46.2651,-7.7149,-7.8549
0,2,478.1320,167.7590,499.6038,185.7931,-1.7864,1.5497,1.6452,3.7974,-10.3219,0.4548,62.7914,-8.0788,-7.9185
0,2,948.1494,162.6949,1016.3335,196.7749,-2.3655,1.7528,1.6828,3.7262,20.2934,0.8372,38.2315,-7.8579,-8.3441
0,2,596.8013,172.9812,649.2870,201.2657,-2.4450,1.5163,1.6566,3.8827,0.9513,1.1134,40.0127,-5.0624,-5.0877
0,2,803.2692,163.4426,858.5784,195.2038,-2.6117,1.7573,1.7137,4.4218,13.1167,0.8136,41.3522,-7.8807,-8.1874
0,2,421.9853,173.5700,515.6722,209.4955,-2.8803,1.5187,1.6277,4.1618,-6.1162,1.2259,32.0437,-4.0710,-3.8859
0,2,616.1155,174.0600,670.5358,208.7084,-3.0080,1.4541,1.5823,3.7516,1.7547,1.1840,31.6977,-7.5563,-7.6128
0,2,449.1674,164.0946,470.1835,181.8409,-3.2113,1.6451,1.6958,4.1671,-13.8634,0.1242,67.7205,-7.9882,-7.7890
0,2,393.2401,172.1671,451.6870,209.5826,-3.2446,1.5584,1.6088,3.9059,-8.2235,1.2116,31.5493,-8.3557,-8.1049
0,2,407.8494,162.3665,438.8200,182.2413,-3.5602,1.5714,1.6948,4.0562,-14.9488,0.1376,58.0989,-5.1623,-4.9137
0,2,974.4593,153.4799,1048.9543,181.8874,-3.6956,1.7093,1.7115,3.6079,24.9498,0.0836,43.4615,-6.3176,-6.8373
0,2,384.2864,164.4277,422.2076,182.7680,-3.9706,1.4233,1.6253,4.0025,-16.2741,0.1760,56.9603,-8.4932,-8.2182
0,2,591.5527,170.7195,629.8613,208.0171,-4.0423,1.5884,1.6326,3.9489,0.2638,1.1721,32.1045,-4.6887,-4.6986
0,2,596.6019,173.7035,655.5778,196.1574,-4.1238,1.4572,1.6192,3.6443,1.4207,1.0162,47.4808,-6.7915,-6.8229
0,2,1170.4714,150.5537,1223.0000,181.3453,-4.1607,1.6832,1.6420,3.5907,34.5886,0.0463,40.4567,-4.7002,-5.4053
0,2,438.3551,156.5652,461.5719,180.4572,-4.2405,1.9434,1.8420,4.2543,-13.0594,-0.0039,59.7864,-8.0506,-7.8386
0,2,518.5643,170.8088,541.0839,185.9102,-4.2642,1.4793,1.6147,3.8396,-7.5164,0.5298,71.2338,-4.6426,-4.5397
0,2,589.9185,169.6662,636.3940,188.4622,-4.2888,1.6730,1.6258,3.9586,0.7700,0.7086,64.1825,-6.0497,-6.0634
0,2,171.4872,174.6955,254.3018,206.3888,-4.3760,1.4579,1.5359,3.5738,-18.8066,1.1910,33.8828,-5.9152,-5.4142
0,2,405.3815,166.7733,444.1000,183.6534,-4.4685,1.5655,1.6510,3.9145,-17.1931,0.2923,67.6947,-7.4935,-7.2477
0,2,985.6802,182.2203,1223.0000,252.1179,-4.4947,1.4437,1.6174,4.1835,10.9278,1.4846,15.6486,-3.0506,-3.6522
0,2,349.3722,180.4712,424.0026,242.5084,-4.6071,1.4196,1.4227,3.4488,-5.5040,1.4193,18.0036,-8.0350,-7.7450
0,2,227.3419,161.2790,290.1756,185.1042,-4.6185,1.6724,1.7515,4.0373,-25.1401,0.3232,51.3586,-3.6340,-3.1832
0,2,587.0544,169.8627,628.7309,192.8094,-4.6227,1.7680,1.5702,3.8566,0.2765,0.9484,56.5311,-4.1660,-4.1726
0,2,550.4073,175.4917,635.0995,214.4792,-4.6623,1.4644,1.5510,3.1047,-0.5369,1.2765,27.5804,-3.3091,-3.2916
0,2,898.2074,168.6860,935.4009,198.0257,-4.6644,1.5676,1.6187,3.8603,17.6001,0.9365,39.8610,-7.3587,-7.7732
0,2,506.2599,172.2686,546.9325,193.3750,-4.8047,1.3888,1.5965,3.8833,-5.4336,0.8472,48.6203,-5.1552,-5.0464
0,2,277.3354,163.6277,345.4661,191.7098,-4.9178,1.6347,1.5616,3.5592,-17.5267,0.6526,42.3192,-3.3686,-2.9805
0,2,0.0000,173.5396,50.1545,357.2668,-4.9244,1.6844,1.6758,4.0225,-8.6120,1.6210,7.4504,-3.2074,-2.3725
0,2,438.8411,174.5662,481.9701,213.5985,-4.9524,1.4882,1.5456,3.7992,-5.8871,1.2622,28.9521,-8.0052,-7.8085
0,2,238.9910,173.2914,278.1857,200.7122,-5.3599,1.3490,1.4812,3.4341,-17.9218,0.9945,36.6503,-8.2058,-7.7563
0,2,459.6129,165.1564,488.5341,183.0341,-5.5137,1.6495,1.6523,4.4808,-12.4370,0.2337,67.5289,-7.7840,-7.6045
0,2,0.0000,181.8258,30.6488,369.0000,-5.6588,1.4167,1.5664,4.1258,-6.0451,1.4264,3.9628,-3.2305,-2.2785
0,2,517.9545,174.5371,559.0508,198.9558,-5.6912,1.4037,1.5400,3.6647,-3.9659,1.0610,42.5837,-4.5340,-4.4435
0,2,439.6323,173.5246,485.2634,205.4567,-5.7251,1.5192,1.6377,3.9988,-7.1439,1.1875,35.6666,-7.8908,-7.6966
0,2,296.3837,166.8098,332.9278,194.7755,-5.7774,1.4190,1.5842,4.0332,-15.5807,0.7245,38.0412,-5.0418,-4.6580
0,2,1015.9634,174.6932,1105.4380,220.3806,-5.8736,1.6685,1.6952,3.9388,17.8369,1.4567,27.9258,-4.4972,-5.0620
0,2,558.7512,173.1930,585.9611,192.9301,-5.8867,1.3825,1.5782,4.0137,-2.3411,0.8707,51.5734,-4.6542,-4.6108
0,2,952.1847,176.4438,1060.3042,213.4760,-6.1957,1.3674,1.7076,4.4207,15.8909,1.2179,28.3449,-4.7456,-5.2534
0,2,0.0000,185.9035,10.3765,335.3567,-6.5989,1.5439,1.7508,3.7663,-10.1123,1.6212,8.7364,-6.5469,-5.7083
1,2,956.1424,181.5893,1068.3857,231.6204,6.9700,1.5789,1.7195,3.4545,13.7488,1.6191,24.1588,-7.9053,-8.4185
1,2,1031.2638,184.8632,1157.0225,231.6697,5.9308,1.4369,1.6641,3.4101,16.3006,1.5951,23.8183,-7.9559,-8.5514
1,2,1093.8647,183.3011,1223.0000,233.9057,5.3537,1.5947,1.6528,3.8633,19.1452,1.6998,24.4829,-4.7791,-5.4379
1,2,601.7516,172.9170,636.6732,203.4430,3.1167,1.5205,1.5573,3.1097,0.6861,1.1429,36.8194,-7.9184,-7.9386
1,2,478.0662,167.6964,499.1935,185.4002,-0.8585,1.5235,1.6120,3.6267,-10.3419,0.4216,62.7949,-8.0830,-7.9224
1,2,455.3190,169.3981,484.6376,194.4186,-0.9781,1.5351,1.6137,3.8046,-8.7139,0.8540,45.4229,-8.1045,-7.9181
1,2,597.0033,173.3661,660.4144,201.6104,-1.7254,1.4972,1.6329,3.9562,1.2580,1.1192,39.5926,-5.2637,-5.2969
1,2,616.1959,171.0292,671.9457,207.3878,-1.9159,1.5252,1.6191,4.0134,1.8013,1.1281,31.8138,-7.5638,-7.6215
1,2,808.7462,163.6434,883.9921,193.4725,-2.1623,1.6426,1.6802,3.7130,13.6757,0.7145,40.1619,-6.5037,-6.8312
1,2,952.7210,161.1126,1014.8259,195.7933,-2.8217,1.7779,1.5900,3.4298,20.2593,0.7842,37.9892,-7.8180,-8.3061
1,2,270.2537,172.8816,399.1393,229.0690,-3.2500,1.5690,1.5012,3.4579,-8.0775,1.3566,21.0539,-5.9245,-5.5650
1,2,676.0129,169.1299,719.6690,196.1201,-3.3520,1.6759,1.6702,4.0059,5.9821,0.9700,46.0239,-8.0335,-8.1636
1,2,600.2253,171.3184,655.5616,192.5974,-3.3942,1.6326,1.6981,4.2138,1.8035,0.9281,56.2211,-2.4711,-2.5047
1,2,591.6266,168.3016,632.7564,207.2889,-3.5093,1.6534,1.6622,4.1465,0.2440,1.1363,32.0886,-4.7507,-4.7600
1,2,407.8864,169.4756,443.2860,186.4823,-3.5923,1.5792,1.6548,3.6949,-17.1059,0.5554,67.6567,-7.5761,-7.3313
1,2,728.0533,173.2444,767.9913,203.3668,-3.6984,1.5417,1.6232,3.7176,7.7562,1.1705,38.2112,-7.5163,-7.7166
1,2,351.4236,179.5383,500.8023,234.5083,-3.7684,1.4758,1.5796,3.9619,-5.2267,1.4503,20.5987,-6.7639,-6.5208
1,2,355.1533,170.2462,387.3064,192.0139,-3.8113,1.5517,1.5779,3.6333,-17.3386,0.8208,52.3696,-5.2286,-4.9125
1,2,570.5989,172.5926,622.0936,199.4433,-4.0575,1.5245,1.6577,4.2478,-0.5893,1.0756,42.4226,-5.0957,-5.0836
1,2,594.2377,174.2411,652.2749,196.9532,-4.1600,1.4789,1.6075,3.5711,1.2297,1.0714,47.5731,-6.7596,-6.7870
1,2,439.4362,165.5926,484.9445,183.2494,-4.2359,1.4969,1.6073,3.7190,-12.4198,0.2330,61.5364,-2.6425,-2.4462
1,2,504.7601,170.4300,561.4829,190.3046,-4.2831,1.5720,1.6733,4.3558,-5.7371,0.7755,56.8276,-6.2530,-6.1547
1,2,1084.7725,190.5701,1223.0000,262.1712,-4.3085,1.4124,1.5801,4.0793,12.8009,1.6825,16.7497,-4.3388,-4.9837
1,2,166.2882,168.5384,263.9561,198.8607,-4.4033,1.4711,1.7151,3.9104,-19.3740,0.8909,35.2149,-3.1701,-2.6728
1,2,478.1108,171.4947,524.4293,190.3825,-4.4121,1.5656,1.5441,3.5575,-8.7544,0.8191,59.8222,-6.0157,-5.8728
1,2,500.6987,164.1109,532.7353,182.8608,-4.4510,1.6881,1.7306,3.8707,-8.2218,0.2124,65.7733,-5.1869,-5.0650
1,2,564.7318,176.2610,650.0411,213.8763,-4.4671,1.4171,1.4768,3.1046,0.0393,1.2576,27.6654,-3.3391,-3.3422
1,2,967.5726,154.6447,1043.7603,181.7137,-4.7154,1.6308,1.6398,3.7590,24.5700,0.0732,43.4479,-3.1579,-3.6712
1,2,588.2360,171.3792,635.8768,189.9707,-4.9580,1.6601,1.6459,4.0652,0.6717,0.8456,64.4413,-2.8873,-2.8994
1,2,0.0000,190.9126,0.0000,369.0000,-4.9754,1.4341,1.4920,2.9503,-7.7747,1.5473,6.4384,-3.5069,-2.6537
1,2,431.0758,161.3306,463.5326,181.5555,-4.9839,1.6495,1.7520,4.4855,-13.4220,0.0860,60.0685,-8.2930,-8.0762
1,2,147.8022,172.0956,249.5911,203.7922,-5.0856,1.3823,1.6108,3.8694,-18.7603,1.0160,32.6833,-6.9693,-6.4543
1,2,393.3989,161.7528,430.1168,183.4509,-5.2785,2.0794,1.8826,4.0240,-19.0374,0.2826,69.9201,-7.6485,-7.3857
1,2,551.9775,171.0584,576.3361,190.4486,-5.3888,1.3617,1.5778,4.0300,-2.9478,0.6987,51.6741,-4.7188,-4.6639
1,2,437.6962,175.0990,506.9335,212.2065,-5.4243,1.4746,1.6788,4.0482,-5.7716,1.2602,30.2703,-8.3725,-8.1878
1,2,385.9711,163.6835,404.5862,182.6729,-5.7786,1.8295,1.7263,3.9062,-20.8122,0.2092,70.2393,-8.1450,-7.8600
1,2,329.0996,181.6013,417.2435,251.8301,-5.8024,1.4542,1.4242,3.6786,-5.3758,1.4834,16.6310,-8.0159,-7.7105
1,2,442.3257,178.1069,479.9769,205.9016,-5.8573,1.3121,1.7196,3.3906,-7.2244,1.1993,35.2269,-8.0889,-7.8901
1,2,234.4131,165.8281,281.8225,188.7504,-6.0491,1.5561,1.6001,3.5971,-24.4209,0.5601,49.7434,-2.4722,-2.0202
1,2,1126.0935,187.2219,1223.0000,229.4575,-6.1239,1.4627,1.6053,4.0817,21.5233,1.7171,25.7649,-6.3664,-7.0577
1,2,0.0000,183.4579,5.2972,330.8475,-6.5072,1.5738,1.7579,3.9902,-10.5954,1.6182,9.0626,-6.5987,-5.7545
1,2,1086.7543,187.3984,1157.2423,228.4200,-6.9129,1.4452,1.6031,4.5646,20.4048,1.7430,28.1075,-7.3702,-7.9942
2,2,1034.4849,184.1548,1156.4762,231.2772,6.3127,1.4525,1.6245,3.3165,16.3278,1.5846,23.7827,-7.9403,-8.5372
2,2,956.4141,181.3608,1068.6331,230.4570,6.1047,1.5495,1.7043,3.5094,13.7591,1.5813,24.1661,-7.8965,-8.4099
2,2,1094.4504,184.5386,1223.0000,233.3529,5.5033,1.5295,1.6880,3.8988,19.1795,1.6809,24.4767,-4.7682,-5.4280
2,2,600.9548,173.2416,637.7511,203.3773,2.5433,1.5035,1.5508,3.4101,0.6931,1.1415,37.0433,-7.9460,-7.9663
2,2,820.7583,163.1935,895.4283,191.4704,-0.4672,1.5603,1.6127,3.7043,14.3557,0.6055,40.1973,-6.4982,-6.8405
2,2,451.0665,168.3283,491.2900,194.0546,-0.6161,1.5808,1.6609,4.0210,-8.6825,0.8330,45.6203,-8.2745,-8.0895
2,2,480.4184,167.5724,499.5699,185.9865,-1.4413,1.5849,1.6056,3.6991,-10.1713,0.4721,62.7981,-4.8524,-4.6944
2,2,423.5744,173.6966,522.6181,209.9671,-2.2478,1.5356,1.6567,4.0571,-5.9179,1.2477,31.7832,-3.7585,-3.5779
2,2,616.9356,174.1793,670.5043,208.7411,-2.5225,1.4477,1.5740,3.7727,1.7697,1.1832,31.6487,-7.5676,-7.6246
2,2,600.2716,174.4242,634.7306,201.2386,-2.6984,1.4771,1.6674,3.7866,0.6668,1.1425,40.8952,-4.7811,-4.7990
2,2,240.8938,174.2681,276.1687,201.6164,-2.7070,1.3726,1.5489,3.6035,-18.3176,1.0600,37.4484,-8.2723,-7.8225
2,2,1181.2080,148.7477,1223.0000,181.5067,-2.8528,1.7470,1.7266,3.5189,34.4941,0.0538,39.4885,-4.7388,-5.4544
2,2,684.7961,169.5166,720.0018,195.6244,-3.2519,1.6301,1.7174,4.0837,6.3075,0.9444,46.1903,-7.8578,-7.9943
2,2,988.4668,145.3826,1046.9229,174.7227,-3.4150,1.7302,1.7335,4.2991,26.0730,-0.3848,44.8404,-7.7033,-8.2287
2,2,451.6603,163.4297,474.4700,181.9320,-3.5433,1.7104,1.7364,4.2281,-13.5827,0.1323,67.6351,-8.1483,-7.9529
2,2,518.1668,168.0738,541.1988,182.9166,-3.8927,1.4551,1.5950,3.6192,-7.5285,0.2368,71.1984,-4.6097,-4.5066
2,2,407.7859,168.9958,442.9059,185.6052,-4.0374,1.5417,1.6577,3.6140,-17.1142,0.4737,67.5930,-7.5726,-7.3275
2,2,587.8680,170.6508,641.7319,208.1530,-4.0392,1.5963,1.6390,4.1179,0.3536,1.1773,32.2740,-4.9064,-4.9190
2,2,474.3462,171.4970,504.8516,195.2778,-4.1250,1.5297,1.5979,3.9048,-7.7079,0.9506,47.4698,-7.9032,-7.7451
2,2,948.8439,163.7890,1018.3619,198.2948,-4.2418,1.7752,1.6780,3.5680,20.3602,0.9156,38.2099,-7.9182,-8.4059
2,2,507.2477,167.6361,526.5526,183.0656,-4.3081,1.5026,1.6593,4.2552,-8.8581,0.2497,71.1007,-8.0403,-7.9188
2,2,587.7410,169.7084,627.1450,192.8928,-4.4572,1.7858,1.5723,3.7133,0.2387,0.9545,56.4669,-4.2129,-4.2188
2,2,168.7412,172.3857,254.7694,204.3885,-4.5318,1.4666,1.5953,3.9208,-18.9040,1.0949,33.9423,-5.8545,-5.3521
2,2,477.7903,170.9515,528.2208,190.3980,-4.5802,1.6191,1.7104,3.9185,-8.6166,0.8240,59.9703,-6.1525,-6.0123
2,2,593.8488,174.0604,654.0284,196.8803,-4.5845,1.4866,1.6083,3.8838,1.2238,1.0671,46.9566,-6.3314,-6.3590
2,2,461.7291,163.7984,485.9398,183.5986,-4.5858,1.6782,1.7415,4.0488,-11.4548,0.2626,62.0263,-7.9486,-7.7688
2,2,237.0732,166.9008,296.1432,201.7257,-4.6460,1.5118,1.6323,4.1995,-15.7952,0.9216,32.8555,-5.3691,-4.9267
2,2,190.2644,175.7212,285.5118,203.1466,-4.7905,1.3358,1.6146,4.0790,-18.4375,1.1032,35.5389,-2.9931,-2.5200
2,2,375.7917,166.5406,401.8310,190.2013,-4.8494,1.6264,1.6531,3.2070,-15.3662,0.6669,50.3638,-8.1113,-7.8188
2,2,732.4656,173.7010,764.1168,202.4546,-4.8613,1.4721,1.5736,3.7640,7.7658,1.1242,38.2110,-7.6254,-7.8260
2,2,0.0000,174.7015,45.3737,355.7804,-4.9925,1.6709,1.6816,4.0341,-8.6815,1.6179,7.4671,-3.1927,-2.3549
2,2,554.1002,176.3571,633.8440,214.9986,-4.9997,1.4529,1.5549,2.9010,-0.4883,1.2974,27.6031,-3.3170,-3.3012
2,2,984.7801,187.7489,1223.0000,259.1814,-5.0517,1.4600,1.6255,4.2046,10.9282,1.6313,15.6644,-3.0467,-3.6478
2,2,515.0328,172.0407,545.8712,192.8853,-5.1899,1.3719,1.5805,3.9454,-5.0765,0.8152,48.5345,-4.6789,-4.5771
2,2,553.5204,171.1990,576.1796,190.8461,-5.2931,1.3798,1.5905,4.0605,-2.9484,0.7266,51.7314,-4.7748,-4.7200
2,2,1017.7341,150.4119,1107.2493,178.3087,-5.3490,1.6690,1.7677,4.3366,28.3388,-0.1406,43.9484,-2.8750,-3.4462
2,2,0.0000,180.8978,26.9833,369.0000,-5.6187,1.4014,1.5546,4.0770,-6.0318,1.4046,3.9431,-3.2425,-2.2894
2,2,864.3560,168.6151,920.3148,201.9622,-5.6549,1.7072,1.7669,3.7038,15.3986,1.0989,38.1159,-7.7705,-8.1532
2,2,499.9851,174.3482,548.5369,199.2414,-5.6997,1.4132,1.5427,3.8078,-4.7711,1.0640,42.1810,-4.4336,-4.3235
2,2,434.3017,164.2670,462.5790,183.4513,-6.1131,1.5725,1.6882,4.3087,-13.3656,0.2419,60.2698,-8.2309,-8.0157
2,2,607.2452,167.9066,690.6142,202.9708,-6.2416,1.6360,1.6417,3.7900,2.0528,1.0486,33.9814,-3.2339,-3.2955
2,2,0.0000,185.9789,4.7637,341.3704,-6.4761,1.5803,1.7704,3.6935,-10.1321,1.6593,8.7170,-6.6066,-5.7659
2,2,595.1829,162.0024,639.9766,184.8573,-6.9840,2.0403,1.8421,4.1790,1.1502,0.3889,65.3103,-8.5530,-8.5723
3,2,956.4774,181.8648,1069.3278,231.6814,6.6422,1.5703,1.7154,3.4617,13.7722,1.6206,24.1622,-7.9131,-8.4270
3,2,1033.2811,184.6787,1156.6918,231.5002,6.1781,1.4402,1.6585,3.3064,16.3129,1.5912,23.7849,-7.9551,-8.5516
3,2,1094.7207,183.7128,1223.0000,233.3418,5.1310,1.5608,1.6485,3.8339,19.1426,1.6811,24.4561,-4.7768,-5.4361
3,2,601.6918,173.4127,637.4420,203.2429,2.4167,1.4865,1.5513,3.1795,0.7045,1.1335,36.8809,-7.9332,-7.9539
3,2,820.4311,163.9676,897.7809,192.7735,-0.9165,1.5890,1.5898,3.8227,14.3552,0.6772,40.0576,-6.4241,-6.7674
3,2,441.2602,167.3022,493.8575,194.8895,-1.8828,1.6998,1.7593,4.4797,-8.9821,0.8867,45.9176,-8.4415,-8.2514
3,2,595.2218,173.8145,643.5704,201.1640,-2.2511,1.4876,1.6686,3.7804,0.7593,1.1241,40.5108,-5.0096,-5.0299
3,2,616.9378,171.3806,674.0038,207.8866,-2.7005,1.5295,1.6250,4.0065,1.8627,1.1476,31.7781,-7.5470,-7.6067
3,2,366.6540,162.7915,423.5659,181.9996,-2.7991,1.5067,1.6989,4.1542,-16.8743,0.1176,56.8992,-2.8335,-2.5486
3,2,458.1093,158.2995,485.4375,182.3163,-2.9536,2.0292,1.8144,4.4978,-11.7322,0.1534,62.1578,-8.1641,-7.9803
3,2,679.4673,170.0867,740.7369,195.6023,-3.0066,1.5976,1.6298,3.5875,6.6946,0.9457,45.2600,-6.3836,-6.5311
3,2,587.3340,168.0359,639.2664,207.2586,-3.2647,1.6623,1.7042,4.2446,0.2825,1.1343,32.1912,-4.8608,-4.8712
3,2,409.1490,170.4662,443.0958,187.1607,-3.2688,1.5538,1.6380,3.5995,-17.0807,0.6198,67.7535,-7.6042,-7.3601
3,2,731.0883,173.1121,762.4315,202.8556,-3.4904,1.5227,1.5567,3.6187,7.5835,1.1446,38.1114,-7.6825,-7.8790
3,2,423.9918,156.7260,468.4890,176.5618,-3.6664,1.6899,1.6997,3.9577,-14.1390,-0.3643,63.2336,-7.3555,-7.1386
3,2,1060.7454,187.5185,1223.0000,259.5453,-3.7137,1.4342,1.6338,4.2922,12.5520,1.6239,16.7991,-4.4779,-5.1120
3,2,566.1530,172.9994,613.7608,199.4951,-3.8208,1.5010,1.6262,4.3004,-0.9705,1.0762,42.3516,-5.0397,-5.0187
3,2,950.3807,163.1577,1017.9095,196.1956,-3.9437,1.6999,1.6849,3.3531,20.3425,0.8077,38.1082,-7.9193,-8.4078
3,2,437.7760,161.4795,462.2525,182.3500,-3.9764,1.7119,1.6863,3.7684,-13.1753,0.1517,60.0452,-8.1621,-7.9491
3,2,473.7713,171.0098,526.7130,189.9924,-4.0544,1.5882,1.6672,4.2339,-8.8495,0.7941,60.0207,-6.2679,-6.1240
3,2,505.8864,170.7423,563.8723,190.6142,-4.0653,1.5513,1.6640,4.3118,-5.5679,0.7895,56.4053,-6.1004,-6.0043
3,2,596.0591,174.3684,658.6119,197.5485,-4.2636,1.5001,1.7010,3.8818,1.4568,1.1034,46.9334,-6.4590,-6.4915
3,2,565.2719,176.4046,652.4359,214.3078,-4.3560,1.4240,1.4927,3.1350,0.1015,1.2704,27.6746,-3.3921,-3.3975
3,2,237.4618,177.0342,278.9304,205.7629,-4.3679,1.4493,1.5783,3.8847,-18.5589,1.2746,37.7320,-8.4170,-7.9649
3,2,276.1176,163.6855,349.7467,192.4928,-4.5510,1.6605,1.6715,3.8129,-17.2897,0.6914,41.9858,-6.5017,-6.1156
3,2,965.2818,151.8051,1043.4705,182.1338,-4.6511,1.8159,1.6879,3.9445,24.6172,0.0979,43.7328,-2.8351,-3.3464
3,2,499.1328,165.5960,532.6862,185.0687,-4.7459,1.7536,1.7133,3.8213,-8.2932,0.4113,65.7542,-5.2471,-5.1241
3,2,0.0000,186.8815,6.4938,369.0000,-4.7882,1.4682,1.6043,3.2698,-8.3047,1.5417,6.9281,-3.3828,-2.5316
3,2,591.1539,172.2444,637.1444,190.2220,-4.9860,1.6132,1.6419,3.9926,0.8703,0.8723,64.5970,-2.9693,-2.9844
3,2,1104.8795,188.0366,1223.0000,229.2438,-5.0428,1.4712,1.6345,4.0483,21.3240,1.7660,26.6258,-6.3816,-7.0525
3,2,898.0231,165.1569,933.0226,194.7204,-5.1395,1.5806,1.6789,4.3070,17.5471,0.7604,40.1130,-7.4714,-7.8825
3,2,359.9550,160.9514,394.9579,181.2369,-5.3000,1.9195,1.9034,4.8065,-22.3477,0.0696,69.4123,-5.3309,-5.0226
3,2,549.8584,171.0605,578.8849,190.5019,-5.4078,1.3626,1.5904,4.0702,-3.0064,0.7010,51.7032,-4.9023,-4.8464
3,2,0.0000,150.0518,68.0410,369.0000,-6.3377,1.6270,1.6702,3.7836,-5.0130,1.5787,3.1837,-7.5638,-6.6053
3,2,0.0000,180.7276,9.3278,327.9238,-6.5525,1.5925,1.7369,4.0073,-10.6077,1.5963,9.1459,-6.6264,-5.7861
3,2,1069.4553,184.2977,1151.4299,228.6291,-6.9860,1.6061,1.6338,4.3270,20.0858,1.7709,28.3240,-7.4868,-8.0998
3,2,0.0000,210.9464,461.9146,369.0000,-8.9403,1.2054,1.2854,3.4560,-2.5952,1.5222,5.5059,-7.5499,-7.1330
4,2,956.7871,181.6760,1068.2695,231.2271,6.3043,1.5640,1.6985,3.4481,13.7627,1.6074,24.1653,-7.9045,-8.4180
4,2,1033.3552,185.0435,1154.6208,230.8595,6.2475,1.4094,1.6308,3.2562,16.2868,1.5735,23.7895,-7.9542,-8.5498
