0,2,0.0000,180.9157,112.1502,236.3016,7.1821,1.4811,1.4632,3.2221,-16.7163,1.7384,21.4157,-4.6668,-4.0099
0,2,98.8394,171.9291,220.4918,225.4514,5.6302,1.7734,1.6193,4.1019,-16.1125,1.7424,26.0102,-4.6415,-4.0913
0,2,206.5175,179.2824,294.1942,216.8855,2.9321,1.4995,1.5287,3.8828,-15.6254,1.7977,31.4855,-4.5866,-4.1291
0,2,295.4438,177.2770,337.5007,194.7446,-1.1391,1.5126,1.5963,3.7278,-26.6250,1.9262,65.5075,-4.4428,-4.0579
0,2,225.1235,178.6579,322.0936,212.3488,-1.9224,1.5239,1.6499,4.0617,-16.3694,1.8205,35.0905,-6.8816,-6.4477
0,2,1218.4821,161.2898,1241.0000,241.4785,-3.0327,1.5174,1.6279,3.8524,14.7994,1.2983,14.5696,-6.3367,-7.1197
0,2,38.7978,177.6090,166.2791,222.7517,-3.2303,1.5642,1.5584,3.6835,-18.4195,1.7430,26.1948,-3.0262,-2.4179
0,2,700.9156,176.9837,736.2227,192.1247,-3.3109,1.4266,1.6246,3.9840,10.6735,1.8467,71.3072,-5.1057,-5.2533
0,2,631.6222,177.2366,695.0836,201.2936,-3.5227,1.5396,1.6949,3.9139,3.4681,1.8357,47.6894,-6.4206,-6.4923
0,2,463.2980,178.6073,502.1428,204.7162,-3.6081,1.5809,1.6894,3.5807,-8.1597,1.9646,46.3307,-7.7995,-7.6257
0,2,883.3364,167.2815,912.5552,194.5057,-3.7810,1.6733,1.6799,4.0202,18.5547,1.3305,46.5265,-7.4610,-7.8380
0,2,729.0494,176.6623,750.2421,191.5464,-3.9460,1.4063,1.6098,3.9491,12.8321,1.7940,71.3845,-4.4160,-4.5928
0,2,38.3522,172.7198,71.8919,198.2822,-4.1455,1.8030,1.6541,4.0577,-40.7717,1.7933,53.0440,-5.2922,-4.6391
0,2,393.0937,177.7409,461.4878,207.5206,-4.1649,1.4426,1.6793,4.0903,-9.5455,1.7137,37.8692,-7.5849,-7.3392
0,2,678.9995,179.0168,703.7430,195.9681,-4.2551,1.4921,1.5600,3.3928,7.5262,2.0776,66.7226,-4.3759,-4.4873
0,2,454.4344,176.3107,491.4927,211.1532,-4.3720,1.6270,1.7322,4.2010,-6.9918,1.8116,36.3706,-8.0639,-7.8749
0,2,862.8287,167.1426,897.6368,192.6551,-4.4076,1.6970,1.6356,4.0554,18.7876,1.3168,50.1611,-4.1922,-4.5483
0,2,895.3885,165.1929,965.6531,193.3295,-4.4361,1.6220,1.6396,4.3990,19.3759,1.1800,43.9149,-4.9203,-5.3331
0,2,624.8511,176.3012,654.5425,201.0584,-4.6213,1.4656,1.6065,4.0843,1.8749,1.6924,45.4191,-4.6059,-4.6464
0,2,267.6007,181.1622,353.9902,244.4123,-4.6634,1.6010,1.7812,3.7567,-8.7758,1.8650,20.8770,-8.3928,-7.9989
0,2,404.8411,179.4334,461.4684,213.4538,-4.7232,1.4716,1.5519,3.8883,-8.2890,1.7990,33.9557,-7.8069,-7.5688
0,2,406.5815,177.9322,480.3306,203.4067,-4.7487,1.5177,1.6263,4.1537,-10.3337,1.8406,44.7002,-2.9334,-2.7072
0,2,78.1931,183.0664,157.3266,222.4846,-4.7766,1.4490,1.6370,3.8693,-20.1888,1.8986,29.6968,-5.0157,-4.4226
0,2,655.8504,175.7238,691.6051,196.2622,-4.8173,1.5104,1.7836,4.6460,4.9874,1.7437,56.2412,-4.3985,-4.4861
0,2,402.8843,175.6656,462.9941,219.0543,-4.9030,1.6356,1.7216,4.2377,-7.2313,1.7593,29.6579,-7.9276,-7.6900
0,2,137.3741,181.6403,189.8613,220.5104,-4.9031,1.4669,1.5959,4.1245,-18.8567,1.8621,30.3386,-5.3352,-4.7828
0,2,0.0000,164.4696,18.1989,198.9667,-4.9747,1.6086,1.7634,4.1840,-32.0293,1.2173,35.7712,-4.6719,-3.9452
0,2,682.4576,174.9389,732.0391,202.1541,-5.0493,1.4544,1.5486,3.7221,5.4131,1.5779,40.8550,-8.0867,-8.2171
0,2,983.2838,149.1360,1083.7880,195.4988,-5.0633,2.0476,1.7218,3.7058,19.2857,0.9998,32.9948,-3.2921,-3.8170
0,2,475.1401,175.2579,530.0152,208.6543,-5.1152,1.5788,1.7179,4.0590,-5.4069,1.7073,36.5361,-7.7282,-7.5818
0,2,0.0000,175.6135,8.9649,248.4808,-5.1950,1.5662,1.8399,4.4289,-16.8389,1.6397,17.4775,-2.6670,-1.9078
0,2,301.6161,171.4316,326.7376,194.7237,-5.2027,1.6200,1.6267,3.5991,-21.3801,1.5208,52.1576,-5.0859,-4.6985
0,2,305.7727,170.4728,336.1159,195.7755,-5.4081,1.6563,1.6755,3.8807,-19.8287,1.5001,49.3434,-5.1586,-4.7781
0,2,0.0000,162.0325,42.5688,191.8966,-5.4514,1.4243,1.5938,3.2775,-30.1441,0.9079,36.2231,-5.0585,-4.3680
0,2,0.0000,148.1616,24.8763,374.0000,-5.7470,1.4045,1.7426,3.8578,-5.1683,1.3556,2.9738,-6.6831,-5.6739
0,2,0.0000,0.0000,1241.0000,374.0000,-5.8867,1.4730,1.5929,3.8368,-3.6960,1.5070,1.3719,-7.8745,-6.7243
0,2,645.9390,175.9550,671.0603,196.5108,-5.8867,1.3859,1.5723,3.9138,3.3769,1.6141,51.2079,-4.6980,-4.7631
0,2,826.3104,166.7230,861.8548,189.0270,-5.8939,1.7990,1.5541,4.4207,19.6175,1.3042,60.4453,-4.0873,-4.3994
0,2,873.7336,170.3733,935.6299,196.5237,-5.9414,1.5009,1.6994,3.7466,17.6200,1.3583,43.4082,-4.8915,-5.2744
0,2,434.2510,181.1770,459.4495,203.8420,-6.0042,1.5855,1.5386,3.4887,-12.1293,2.2253,53.6541,-4.8496,-4.6279
0,2,0.0000,182.6431,0.0000,268.9272,-6.0074,1.3626,1.6243,4.3783,-15.1258,1.5871,14.2472,-5.1598,-4.3539
0,2,954.0007,150.8479,1033.9773,179.4657,-6.2206,1.8453,2.0011,4.3887,25.9280,0.4260,48.9256,-8.3830,-8.8678
0,2,0.0000,176.7706,28.0048,199.1621,-6.4970,1.4431,1.6262,3.8692,-41.5209,1.7220,49.3362,-5.1090,-4.4119
0,2,0.0000,153.2044,0.0000,374.0000,-6.5085,1.4938,1.7313,3.6773,-6.8057,1.4108,4.4343,-6.6019,-5.6366
0,2,1189.9720,160.9707,1241.0000,220.2101,-6.5231,1.4228,1.7659,4.2567,17.8249,1.1371,19.6188,-4.4341,-5.1640
0,2,1045.8771,146.1391,1150.2933,193.6201,-7.6376,1.7598,1.8840,4.8355,19.5965,0.7694,29.3095,-7.6307,-8.2153
1,2,62.9257,171.0335,198.0306,228.7281,6.7105,1.8025,1.6303,4.1686,-16.2625,1.7453,24.6833,-4.6356,-4.0578
1,2,0.0000,181.6241,78.3331,240.1609,5.7363,1.4440,1.5290,3.3579,-16.8270,1.7076,20.0099,-4.6828,-3.9900
1,2,181.5202,179.0830,273.8563,218.4844,4.3118,1.4995,1.5714,3.7578,-15.8385,1.7752,30.0253,-4.6093,-4.1273
