0,2,782.9866,178.9133,1241.0000,374.0000,7.9437,1.4818,1.6453,4.4830,2.9160,1.5547,6.4556,-7.8862,-8.2923
0,2,717.3085,178.8319,859.0226,277.9453,7.5405,1.5147,1.6111,3.8456,3.0144,1.6397,13.1890,-7.8619,-8.0808
0,2,685.6526,180.8192,759.2103,241.9214,5.3602,1.4539,1.5518,3.4768,2.8818,1.6872,19.3948,-7.8178,-7.9622
0,2,637.5327,179.7911,664.7136,202.7292,4.8665,1.4966,1.6376,3.6461,2.7848,1.9948,50.0154,-7.8643,-7.9191
0,2,382.7705,191.9902,462.3400,246.0046,4.4608,1.5348,1.6347,3.7301,-6.1002,2.2124,23.6932,-4.7090,-4.4590
0,2,495.5314,186.2190,526.9207,211.9422,2.3050,1.5227,1.5754,3.6565,-6.3545,2.4172,46.4644,-4.7275,-4.5919
0,2,446.1181,177.4443,479.0378,198.8516,-0.0660,1.6649,1.6486,3.8478,-12.1314,2.0539,59.0997,-5.1916,-4.9897
0,2,667.5126,166.9240,701.5322,195.9207,-1.7466,2.3511,1.8042,4.9276,6.2264,1.8700,61.0588,-7.9767,-8.0774
0,2,440.8180,188.2926,489.9745,216.3677,-2.2407,1.4565,1.6146,3.8215,-8.3213,2.3901,41.6409,-7.7160,-7.5194
0,2,392.0652,187.3549,462.8316,212.7247,-3.1493,1.4929,1.6640,3.9108,-11.2635,2.4066,44.5166,-3.0754,-2.8285
0,2,693.6304,172.9299,746.5788,199.3663,-3.3943,1.5642,1.6873,4.2643,6.7620,1.5688,44.9827,-4.9752,-5.1230
0,2,510.0885,186.6620,533.6221,208.8917,-3.6363,1.4609,1.6247,4.1099,-6.4166,2.5008,52.2167,-4.8377,-4.7156
0,2,472.9754,183.4145,517.0657,212.7538,-3.8058,1.6254,1.6083,4.0034,-7.0410,2.2959,43.6782,-5.1451,-4.9857
0,2,485.6035,181.2878,513.6567,198.5409,-3.9684,1.5975,1.5442,3.5327,-10.7804,2.4440,70.5499,-4.4956,-4.3441
0,2,0.0000,0.0000,1241.0000,374.0000,-4.0995,1.4877,1.5023,3.3864,3.0764,1.5178,1.5361,-7.8057,-8.8388
0,2,680.8581,169.0990,726.4948,194.3294,-4.2172,2.0600,1.7487,4.3443,7.8772,1.7531,61.2485,-8.3035,-8.4304
0,2,683.9368,172.7359,734.4749,198.9917,-4.6557,1.8020,1.6773,4.1085,7.0294,1.7936,51.7397,-8.2715,-8.4054
0,2,754.9457,167.5526,803.5959,187.1622,-5.1358,1.6496,1.7595,4.2061,14.6995,1.2033,62.9621,-5.2198,-5.4479
0,2,749.7563,184.6727,986.7084,274.3664,-5.1476,1.3863,1.6957,4.0705,4.7162,1.6487,13.8796,-5.3114,-5.6316
0,2,0.0000,0.0000,1241.0000,374.0000,-5.2651,1.4265,1.5493,3.4837,4.7785,1.3465,1.7646,-7.9314,-9.0955
