0,2,287.7890,184.2654,529.7146,291.4824,7.5929,1.4408,1.4847,3.5476,-3.2397,1.6558,11.8418,-3.9131,-3.6508
0,2,117.1611,178.8325,143.8156,198.3932,-2.9873,1.5933,1.6409,3.6903,-41.1980,2.1235,62.0114,-5.2247,-4.6401
0,2,236.5025,170.6102,283.4351,187.2620,-3.1062,1.5181,1.5678,3.6941,-32.4473,1.3133,66.8718,-2.9693,-2.5189
0,2,799.7291,176.9153,843.9644,205.0494,-4.2872,1.4092,1.5347,3.9799,11.2859,1.6388,38.7843,-4.6224,-4.9031
0,2,589.9032,172.7256,616.0154,197.1034,-4.3556,1.6499,1.6808,4.2885,-0.5669,1.6409,51.0167,-4.7604,-4.7489
0,2,126.2251,182.1220,154.0295,201.7585,-4.3919,1.5443,1.5185,3.4187,-39.3097,2.3436,60.3806,-5.1587,-4.5835
0,2,1120.4036,175.0199,1230.7238,212.7801,-4.4862,1.6230,1.6279,3.8724,25.9357,1.7289,33.3106,-8.0570,-8.7139
0,2,635.1255,179.6010,671.4376,199.8507,-4.8230,1.4745,1.5352,3.7845,3.2878,2.0162,55.9328,-5.0252,-5.0831
0,2,568.6278,176.0924,602.9361,198.8878,-4.8435,1.6364,1.6585,3.9403,-1.8166,1.8901,54.4970,-4.4930,-4.4594
0,2,0.0000,176.2347,30.3040,202.9596,-4.9075,1.6604,1.9172,4.2134,-40.0570,1.8902,47.2144,-8.8850,-8.1841
0,2,135.0070,174.6632,165.5168,195.7093,-5.0872,1.4373,1.5969,4.0810,-33.0034,1.5724,51.8215,-5.2168,-4.6519
0,2,422.4714,174.3918,500.7507,227.8976,-5.2899,1.4029,1.6069,3.4294,-4.2225,1.4505,20.7473,-7.8729,-7.6741
0,2,771.1463,174.4279,832.6213,203.9833,-5.3676,1.4614,1.6629,3.4364,9.9352,1.5475,37.7422,-8.0936,-8.3487
0,2,580.0981,171.7824,639.9465,193.4890,-5.4157,1.7056,1.8630,4.4801,-0.0215,1.6211,58.4674,-6.7083,-6.7075
0,2,360.5346,179.4357,429.1845,227.1239,-5.4278,1.5667,1.6893,3.9205,-7.9879,1.8268,26.4208,-5.1944,-4.9031
0,2,450.2892,177.1407,494.8178,209.3039,-5.4677,1.3534,1.5382,3.5543,-6.2087,1.5580,32.6663,-7.9133,-7.7265
0,2,167.4111,173.6962,199.5805,194.4999,-5.4700,1.4639,1.6525,4.3921,-31.5187,1.5284,53.2226,-5.3364,-4.8038
0,2,397.5325,176.6421,435.8405,207.9019,-5.4809,1.3404,1.6239,3.9822,-9.0250,1.5276,33.5865,-4.9689,-4.7080
0,2,388.9367,177.3639,438.0464,212.4630,-5.6110,1.3267,1.6017,4.0482,-8.2715,1.5275,30.0084,-5.0708,-4.8037
0,2,533.8748,177.1064,578.8708,201.6990,-5.6174,1.3539,1.5134,3.9499,-3.1440,1.6167,42.5453,-4.4760,-4.4023
0,2,371.2600,179.4352,433.8751,229.7037,-5.6456,1.3815,1.7247,4.2925,-6.5858,1.6096,22.7351,-4.9971,-4.7178
0,2,176.3619,173.1799,224.9917,190.8861,-5.6462,1.4792,1.5992,3.7468,-35.0491,1.5074,61.7447,-5.9191,-5.4045
0,2,382.6234,169.6116,407.1603,192.1167,-5.6707,1.8191,1.7327,3.4227,-17.9352,1.5567,60.1809,-4.9335,-4.6448
0,2,534.8786,176.0913,557.3369,195.1294,-5.6887,1.5887,1.5206,3.7320,-5.5509,1.8784,62.7409,-4.6833,-4.5950
0,2,96.9051,180.4416,123.9994,199.3972,-5.7391,1.4702,1.6886,4.2733,-41.5395,2.1248,60.0232,-5.2786,-4.6751
0,2,546.6321,175.7473,572.3096,196.2568,-5.7592,1.3451,1.5649,4.1126,-3.4945,1.5535,49.9749,-4.7303,-4.6605
0,2,356.7371,183.8243,441.1292,253.9573,-5.7906,1.3115,1.6248,4.1732,-4.9435,1.5950,16.4302,-5.0427,-4.7543
0,2,397.5409,177.6518,433.8644,205.6297,-5.8054,1.3642,1.6814,4.0042,-10.3364,1.6315,38.0857,-5.0178,-4.7542
0,2,1016.7687,172.0918,1139.2368,213.4044,-5.8179,1.5044,1.6152,3.8820,18.2224,1.4764,28.3713,-5.0315,-5.5973
0,2,447.5228,176.1215,487.8817,205.1641,-5.8277,1.3979,1.6165,4.2082,-7.4814,1.5775,37.4850,-5.0137,-4.8177
0,2,429.3688,177.7142,481.6206,214.0987,-5.8340,1.3542,1.5900,4.0300,-6.2825,1.5665,29.4835,-4.7957,-4.5871
0,2,414.3614,179.2246,481.4203,223.8116,-5.8415,1.3582,1.6130,4.0989,-5.4934,1.5943,24.6745,-4.7749,-4.5576
0,2,675.8270,175.4669,707.8654,195.1965,-5.8867,1.4387,1.5922,3.9834,6.1944,1.6459,55.2295,-4.8226,-4.9333
0,2,366.8209,175.4000,451.1385,234.9614,-5.8867,1.4537,1.6025,3.9024,-5.4501,1.5304,19.8071,-4.8162,-4.5506
0,2,421.4816,177.1174,470.2999,208.7200,-5.8867,1.4103,1.6041,3.9335,-7.8740,1.6271,34.7368,-4.7528,-4.5311
0,2,427.9948,177.6739,476.8415,205.0730,-5.8867,1.4142,1.6029,3.8948,-8.6985,1.6941,39.9477,-4.6390,-4.4256
0,2,0.0000,177.1231,0.0000,203.8481,-5.8867,1.5729,1.6937,4.2252,-41.3956,1.8547,45.4330,-5.2497,-4.5136
0,2,325.3259,177.0786,348.5075,200.5189,-5.8929,1.6486,1.5289,3.7261,-20.2957,1.9732,53.4859,-5.0949,-4.7336
0,2,175.8610,172.9954,214.0217,198.3943,-6.2334,1.5846,1.5305,3.1578,-26.9285,1.5938,46.7232,-5.4394,-4.9188
0,2,720.6711,168.5403,736.8161,186.3651,-6.4548,1.7015,1.4293,3.0257,11.5591,1.2894,70.4624,-4.5908,-4.7525
0,2,547.8230,174.8089,570.5778,197.4173,-6.4814,1.6329,1.5343,4.2087,-3.8396,1.7862,54.6025,-4.7381,-4.6678
0,2,778.7806,170.0182,817.3631,194.7067,-7.5595,1.6350,1.5388,3.5991,12.8559,1.4469,49.6236,-7.9098,-8.1615
1,2,218.4453,186.2464,484.5757,301.6730,7.9213,1.4202,1.4789,3.5909,-3.8884,1.6603,11.1274,-3.9748,-3.6452
