0,2,875.0217,205.6869,1241.0000,374.0000,5.5003,1.2693,1.5676,3.6710,3.2511,1.5949,5.2849,-7.7972,-8.3230
0,2,706.6793,169.9260,744.2273,196.6574,0.1781,1.5910,1.6506,3.6042,7.1897,1.4164,44.9207,-4.3611,-4.5184
0,2,469.7419,170.3536,497.8070,189.7188,-0.8352,1.5810,1.6132,3.8495,-10.7241,1.3765,60.9921,-8.2241,-8.0505
0,2,0.0000,180.6086,18.7295,211.8746,-2.3488,1.4668,1.5922,3.7282,-31.4535,1.8837,36.8255,-5.3105,-4.6070
0,2,701.1423,172.9332,746.4525,197.0336,-2.6640,1.5207,1.5516,3.8650,7.5109,1.5259,47.5904,-4.1494,-4.3046
0,2,728.7762,174.1738,790.3083,203.3914,-2.7174,1.4501,1.6299,4.2367,7.8081,1.5238,38.2530,-4.9206,-5.1200
0,2,524.7809,171.1680,548.9065,186.5332,-2.9582,1.4766,1.6529,3.8334,-7.2859,1.3143,71.4153,-5.0112,-4.9096
0,2,739.8768,174.4476,791.2084,199.8946,-3.1625,1.4311,1.5551,3.4053,9.1089,1.5291,42.6583,-8.1274,-8.3359
0,2,0.0000,179.6339,51.8946,210.5272,-3.2390,1.4761,1.6028,4.0746,-30.3867,1.8492,37.5775,-5.2636,-4.5869
0,2,430.0935,171.3229,449.4830,187.8990,-3.2712,1.5646,1.6392,4.2734,-16.6480,1.4198,70.3866,-4.9912,-4.7595
0,2,681.3392,175.8388,723.6481,202.0581,-3.3564,1.4345,1.5875,3.7180,5.2774,1.6154,41.8559,-4.8269,-4.9510
0,2,381.2305,169.9157,431.2928,186.6587,-3.4171,1.5982,1.6840,4.3554,-19.6979,1.3174,69.7856,-6.2513,-5.9770
0,2,721.7036,168.9230,747.0844,185.6366,-3.5238,1.4804,1.6227,3.5402,11.3549,1.1319,65.8517,-7.4862,-7.6560
0,2,680.9735,164.4322,732.6084,186.4757,-3.6562,1.8115,1.7405,4.2625,8.2029,1.1191,61.2082,-6.8767,-7.0090
0,2,721.5432,172.9764,755.0297,200.8871,-3.7690,1.5507,1.6668,3.7172,7.3936,1.5579,42.0430,-4.6053,-4.7778
0,2,0.0000,183.7436,25.0861,210.2793,-3.9476,1.6310,1.8457,3.7992,-40.4241,2.3888,48.1469,-5.3209,-4.6251
0,2,413.6422,167.6862,462.3894,185.1253,-3.9574,1.5602,1.6670,3.9879,-15.6768,1.0976,65.7415,-2.9554,-2.7220
0,2,639.5588,167.9334,688.1262,187.4560,-4.0705,1.6963,1.7073,4.2241,4.7502,1.2685,63.7588,-3.0398,-3.1135
0,2,564.2326,175.1627,586.8909,189.6477,-4.1409,1.3739,1.6611,3.8375,-3.4409,1.6078,71.1365,-4.9139,-4.8654
0,2,750.9028,176.0440,791.7677,208.8109,-4.3036,1.4468,1.5852,3.6249,7.6499,1.6064,34.2085,-7.5475,-7.7652
0,2,0.0000,0.0000,1241.0000,374.0000,-4.3867,1.4426,1.4666,3.2866,2.7174,1.4457,0.9398,-7.8076,-8.9520
0,2,782.0750,177.2415,855.9890,208.5940,-4.4796,1.3472,1.5556,3.1098,9.4969,1.5559,32.8986,-6.8387,-7.1169
0,2,486.2593,171.2600,519.4588,190.1943,-4.5149,1.5484,1.6314,3.9060,-9.0520,1.4177,61.0694,-4.5384,-4.3916
0,2,456.3475,171.1564,476.5401,188.8148,-4.5844,1.4772,1.5793,3.5047,-12.3767,1.3349,62.2164,-4.8712,-4.6754
0,2,579.0980,175.6836,633.1866,198.8576,-4.7977,1.6800,1.8031,3.9396,-0.3036,1.8929,53.4516,-3.1326,-3.1265
0,2,699.8135,174.3872,781.3407,205.8327,-4.9441,1.5314,1.6154,3.9012,6.5991,1.6118,36.6268,-2.8372,-3.0136
0,2,94.0041,181.3578,144.9828,207.5236,-4.9956,1.4454,1.6929,4.3421,-29.6632,1.9877,43.7036,-5.1007,-4.5070
0,2,576.8868,174.4181,608.7104,189.7948,-5.0254,1.4597,1.6690,3.9467,-1.6801,1.6181,71.0722,-4.3154,-4.2915
0,2,0.0000,0.0000,1241.0000,374.0000,-5.0637,1.4267,1.4414,3.2617,3.9807,1.3997,0.9215,-7.9410,-9.2158
0,2,487.6744,178.4699,519.8118,205.4505,-5.1242,1.3982,1.5167,3.5855,-5.9788,1.7250,40.1033,-4.9290,-4.7815
0,2,635.2399,175.8046,707.2366,202.6493,-5.2668,1.4445,1.6294,4.1169,3.4239,1.6218,41.3607,-5.4412,-5.5227
0,2,372.9359,178.8750,396.1216,202.1859,-5.3101,1.5461,1.5055,3.5542,-15.8985,1.9855,50.7708,-5.0178,-4.7155
0,2,846.0977,169.7619,968.9835,231.6532,-5.3981,1.6092,1.5702,3.9227,8.3689,1.5285,20.7986,-4.8265,-5.2036
0,2,0.0000,0.0000,1241.0000,374.0000,-5.4205,1.4360,1.4787,3.3076,1.4828,1.3831,1.0433,-7.7107,-8.5457
0,2,0.0000,182.5434,0.0000,209.8907,-5.5362,1.6364,1.6809,4.1726,-41.0590,2.2915,46.7280,-2.3446,-1.6264
0,2,610.9733,177.4493,659.6621,202.9543,-5.6749,1.4086,1.4721,3.7559,1.4089,1.6924,42.5939,-5.0955,-5.1279
0,2,0.0000,180.9958,79.9034,374.0000,-5.6847,1.4687,1.6060,4.1720,-6.0547,1.5285,4.5154,-3.1450,-2.2437
0,2,0.0000,0.0000,1241.0000,374.0000,-5.7310,1.4105,1.5207,3.7309,5.1453,1.3210,1.4933,-7.8105,-9.0472
0,2,229.3665,176.4619,279.4485,203.0995,-5.8564,1.5980,1.6986,4.2432,-22.6846,1.8394,46.1176,-4.8711,-4.4160
0,2,0.0000,0.0000,1241.0000,374.0000,-5.8867,1.5404,1.5883,3.8035,-2.1020,1.6159,1.0055,-7.9393,-6.9174
0,2,540.7958,174.2787,604.3412,205.6108,-6.0521,1.4509,1.5457,3.8099,-1.9438,1.5249,35.6303,-5.2449,-5.1903
0,2,507.7151,172.5706,534.9184,191.9500,-6.2989,1.5904,1.7079,3.9420,-7.5957,1.5668,61.3435,-8.1306,-8.0076
0,2,338.8163,171.9338,389.0042,189.8430,-6.3204,1.4716,1.7008,3.7356,-20.7199,1.3957,60.6981,-5.9543,-5.6265
0,2,0.0000,183.5719,15.3518,304.1556,-6.3401,1.4129,1.7544,4.3809,-10.9014,1.5745,9.7788,-6.1673,-5.3413
0,2,0.0000,192.1959,0.0000,374.0000,-6.3606,1.4824,1.7543,3.7379,-8.6606,1.7020,6.8822,-6.5397,-5.6596
0,2,0.0000,189.8864,8.1913,359.3216,-6.6063,1.5995,1.6741,3.9334,-9.8317,1.8280,8.3853,-6.5408,-5.6921
1,2,899.7128,204.6467,1241.0000,374.0000,4.4673,1.3248,1.6199,3.8238,3.2666,1.6079,4.4926,-7.8189,-8.4159
1,2,694.7045,173.7218,735.9977,199.7967,-1.6893,1.5229,1.5745,2.9762,6.3315,1.5773,43.8618,-4.9098,-5.0518
1,2,735.1576,174.1343,806.0583,200.9987,-1.7822,1.5426,1.6701,3.8608,9.5470,1.6214,43.0649,-6.6628,-6.8790
1,2,703.5876,176.6211,733.6702,203.1985,-2.0231,1.4185,1.5691,3.6317,6.0874,1.6419,40.9429,-7.7369,-7.8830
1,2,420.0050,172.4434,448.2874,189.8030,-2.3334,1.6105,1.6434,4.1465,-16.8026,1.5721,69.0255,-4.6979,-4.4597
1,2,10.4501,178.7326,48.4594,201.9426,-2.7965,1.5505,1.6253,3.6916,-41.1850,1.9838,51.2143,-5.2559,-4.5811
1,2,468.3251,171.9717,503.1452,191.9169,-3.0807,1.6226,1.6290,3.9457,-10.5301,1.5505,60.8145,-5.2353,-5.0643
1,2,475.4388,166.9989,522.0396,187.2465,-3.1488,1.8746,1.8265,4.2577,-10.6293,1.3322,69.0205,-4.0135,-3.8610
1,2,704.1208,168.6202,734.9316,190.7181,-3.2070,1.6412,1.6994,4.2205,8.3827,1.3264,55.7049,-4.7215,-4.8698
1,2,402.8690,170.4891,455.1105,188.8558,-3.2588,1.5074,1.6952,3.9427,-15.3329,1.3130,61.0989,-6.9457,-6.7006
