0,2,603.2631,174.1707,685.1122,237.5662,8.8744,1.6364,1.6652,3.3195,0.8350,1.6767,20.4710,-8.0157,-8.0550
0,2,423.4019,179.1776,464.7626,206.2295,4.3380,1.5152,1.6893,3.6880,-9.9033,1.9093,43.1434,-4.7311,-4.5064
0,2,347.7125,181.9606,390.9990,208.7129,3.6755,1.4361,1.5574,3.4697,-13.9016,1.9850,41.7325,-4.7811,-4.4611
0,2,221.5800,177.4144,250.3734,193.3202,0.3932,1.4602,1.5801,3.7871,-35.9671,1.9115,69.4248,-4.9425,-4.4659
0,2,126.7209,167.0598,182.1606,190.6818,-0.5568,1.7863,1.7131,4.1159,-35.7058,1.3479,56.6335,-4.6983,-4.1378
0,2,243.4328,173.1837,275.1447,191.3172,-1.1575,1.5967,1.6758,3.7780,-31.8737,1.6273,65.6212,-8.0447,-7.5940
0,2,810.8104,176.3569,854.7339,197.4590,-1.4603,1.5432,1.8937,3.3454,16.9617,1.8195,55.1759,-4.8849,-5.1812
0,2,0.0000,174.6638,20.5350,200.9351,-1.8756,1.6740,1.6400,3.7184,-40.6303,1.7993,48.1422,-5.4859,-4.7875
0,2,186.2951,183.1355,234.0367,215.4352,-1.9408,1.5007,1.6254,3.9988,-20.5492,2.0566,36.9445,-5.3502,-4.8455
0,2,487.1484,174.7444,525.9106,200.9489,-2.0037,1.6293,1.6523,4.0300,-6.7554,1.7582,47.2384,-7.7701,-7.6285
0,2,633.7812,178.8647,686.7482,214.2670,-2.0385,1.4794,1.6447,4.2308,2.3362,1.7742,33.1740,-7.5899,-7.6590
0,2,20.3513,175.5895,77.3633,199.8118,-2.6479,1.6264,1.6033,3.7586,-39.5260,1.8265,50.8850,-8.0280,-7.3700
0,2,291.6136,171.0651,325.2132,186.9047,-2.9612,1.5278,1.6738,3.9148,-29.8834,1.3550,71.5596,-7.8463,-7.4519
0,2,482.5277,183.5065,512.1518,204.1477,-3.0408,1.5414,1.6083,3.5155,-8.9784,2.4175,57.5533,-4.6473,-4.4928
0,2,0.0000,174.4759,11.1394,199.0606,-3.4846,1.5007,1.8681,4.0965,-40.8544,1.6062,45.6585,-3.3998,-2.6726
0,2,595.2394,178.5228,647.3234,213.1915,-3.5816,1.4585,1.5785,3.7661,0.4137,1.7334,33.0176,-8.0640,-8.0758
0,2,0.0000,186.4509,54.8336,224.7812,-3.6421,1.4398,1.5571,3.4050,-25.5070,2.0424,30.1876,-4.5529,-3.8556
0,2,0.0000,170.1178,44.1971,198.2985,-3.7226,1.6570,1.6539,4.0669,-36.4714,1.4958,44.3024,-5.6445,-4.9586
0,2,263.7813,172.1654,295.3091,191.7663,-3.7936,1.7338,1.7082,4.0963,-30.2009,1.6726,65.9986,-8.0459,-7.6180
0,2,496.6634,182.3184,532.1723,203.4486,-3.8633,1.5658,1.6700,3.6832,-7.5654,2.3418,57.2084,-4.5074,-4.3761
0,2,88.7563,169.2516,118.1299,191.4490,-3.9188,1.6611,1.5971,3.7025,-39.2970,1.3912,55.9926,-5.2502,-4.6403
0,2,714.8322,180.2366,742.6685,205.9083,-4.1019,1.4892,1.6444,3.9797,7.4056,1.9725,45.1631,-4.5437,-4.7047
0,2,569.4849,177.3722,594.5409,198.1951,-4.3283,1.5471,1.6429,3.9408,-2.2536,1.9139,56.5571,-4.8332,-4.7931
0,2,18.7082,187.3672,83.1000,232.4870,-4.4600,1.4768,1.6385,3.8757,-20.9232,2.0575,26.8912,-5.4391,-4.7825
0,2,487.4790,178.4339,523.6464,196.0110,-4.5211,1.5324,1.6037,3.6918,-9.6084,2.0581,66.0721,-5.3974,-5.2532
0,2,711.5010,176.4853,740.0500,198.6054,-4.5347,1.7083,1.6471,4.0935,9.3109,2.0125,58.4444,-4.7140,-4.8707
0,2,838.6318,185.3104,889.4895,228.2827,-4.5784,1.4055,1.6724,4.1477,9.4473,1.9120,27.1248,-4.3955,-4.7266
0,2,598.6563,177.5210,653.0015,206.6262,-4.5996,1.4384,1.5515,3.6720,0.7482,1.6987,38.2921,-5.0987,-5.1175
0,2,677.1505,178.3524,709.3806,206.8699,-4.6316,1.5208,1.5392,3.6601,4.6587,1.8474,41.0511,-4.6754,-4.7871
0,2,816.2639,178.2102,848.0462,206.7338,-4.7613,1.5614,1.7006,4.2227,13.1254,1.8944,42.6232,-7.5325,-7.8288
0,2,0.0000,164.2549,31.8458,267.8042,-5.0227,1.8762,1.7689,3.9909,-14.0332,1.7201,14.6082,-2.7789,-2.0227
0,2,0.0000,191.7633,169.3824,374.0000,-5.1388,1.5105,1.8448,4.8030,-5.6716,1.6593,4.2596,-3.3645,-2.4683
0,2,398.9493,179.7737,428.7837,199.5356,-5.1548,1.5338,1.5627,3.8052,-16.2211,2.1235,59.4794,-5.2026,-4.9372
0,2,764.1898,177.6934,795.5851,200.5159,-5.1776,1.4906,1.5251,3.9463,11.8068,1.8408,50.1374,-4.3236,-4.5531
0,2,710.2921,176.4284,775.0811,201.8925,-5.2475,1.6088,1.7043,4.1057,8.7800,1.8543,47.8520,-3.6685,-3.8484
0,2,360.1507,179.4568,392.9115,202.5554,-5.5756,1.4536,1.6529,4.0953,-15.7788,1.9199,48.8168,-4.9105,-4.5991
0,2,365.4751,178.9032,405.4739,202.0431,-5.5832,1.7659,1.7713,4.7637,-18.2233,2.2776,58.6900,-4.7117,-4.4116
0,2,567.8710,178.2076,609.1017,200.2974,-5.6792,1.4029,1.6292,3.6853,-1.4447,1.7796,48.8016,-4.3939,-4.3640
0,2,906.1074,152.7602,957.4033,175.2827,-5.6981,1.7030,1.5881,3.7654,24.9897,0.1833,56.0937,-6.7335,-7.1507
0,2,879.0456,186.0209,992.1214,236.8059,-5.7660,1.4719,1.5308,3.7339,10.6136,1.9442,23.9186,-4.9082,-5.3206
0,2,775.0193,178.8440,810.4136,213.3872,-5.8102,1.6031,1.5798,3.7363,9.1656,1.9201,36.2007,-4.4256,-4.6711
0,2,351.3994,179.9818,377.1471,198.7009,-5.8479,1.3885,1.6467,4.2618,-19.5758,1.9789,57.5209,-4.9694,-4.6425
0,2,672.9257,176.9815,705.7192,200.2065,-5.8867,1.4657,1.6252,3.8973,5.3231,1.7541,48.3705,-4.4535,-4.5619
0,2,874.6469,183.4643,922.8056,227.6121,-6.4036,1.4633,1.4773,3.5019,10.6924,1.8840,26.7285,-4.2796,-4.6557
0,2,160.6935,184.4044,361.6453,304.4769,-6.4501,1.5240,1.3898,3.3679,-5.2378,1.7303,11.1966,-7.8152,-7.3861
1,2,599.7656,174.5268,681.3087,236.7249,8.2209,1.6119,1.6625,3.2860,0.7368,1.6634,20.5544,-8.0245,-8.0590
1,2,337.0709,181.6730,386.0177,209.6573,4.7251,1.4247,1.5452,3.4276,-13.5967,1.9288,39.5454,-4.7264,-4.3969
1,2,414.1133,178.3074,459.3390,207.9157,4.0414,1.5481,1.7565,4.0762,-9.7156,1.8702,40.5730,-4.7634,-4.5294
1,2,63.5185,170.4947,126.2552,194.0673,-0.6308,1.5895,1.6707,3.4698,-35.6229,1.4301,49.8782,-2.9016,-2.2838
1,2,818.4724,176.3496,861.5979,197.4984,-0.7402,1.5170,1.6340,3.4514,17.2091,1.7883,54.2143,-8.0439,-8.3493
1,2,117.7891,170.0765,148.5995,191.3178,-0.8694,1.5634,1.6065,3.4747,-36.3653,1.3587,54.9605,-5.3999,-4.8175
1,2,897.2770,154.8262,949.9484,181.1331,-1.3360,1.9521,1.8249,3.7798,24.0738,0.6140,55.5894,-8.0833,-8.4900
1,2,638.1653,176.7171,686.0935,213.6598,-1.5620,1.4909,1.5905,3.7293,2.2897,1.6700,31.5250,-7.6432,-7.7144
1,2,1194.4465,148.1690,1241.0000,193.4658,-2.3788,1.8306,1.7733,3.9487,27.9776,0.8327,31.2732,-8.0572,-8.7823
