0,2,1123.5621,164.1238,1179.2111,191.3892,0.0915,1.4813,1.5687,3.4633,31.2537,0.5374,40.9219,-7.4973,-8.1415
0,2,309.6698,173.6244,358.5141,190.5047,0.0105,1.5715,1.7234,4.0863,-25.3335,0.8380,68.2017,-2.8996,-2.5403
0,2,292.9541,170.5695,324.4765,194.7705,-0.4355,1.7487,1.7753,4.3968,-22.0444,0.9589,54.2658,-4.9979,-4.6088
0,2,271.3419,172.2543,322.6371,200.9184,-1.7646,1.5834,1.6160,3.6995,-17.5558,1.0728,41.5793,-4.7795,-4.3773
0,2,516.2946,174.0921,538.8053,192.0823,-2.0881,1.4767,1.6090,3.5497,-6.2579,0.8685,60.8570,-8.0379,-7.9310
0,2,1063.6366,164.7991,1170.1591,198.1766,-2.4015,1.5740,1.5970,3.9211,25.1200,0.7867,35.1538,-2.8792,-3.4911
0,2,908.7089,164.6255,1004.4553,200.1662,-2.4714,1.5277,1.6381,3.7728,15.9069,0.8027,32.2320,-6.5928,-7.0430
0,2,265.1685,173.5360,300.6914,193.2661,-2.5673,1.6015,1.6868,4.2599,-26.7624,0.9549,60.5417,-4.8650,-4.4454
0,2,992.6830,165.1599,1056.7096,197.7036,-2.5748,1.4774,1.6116,3.6504,20.2699,0.7359,34.5687,-7.6320,-8.1540
0,2,309.4039,173.3503,359.4500,214.3236,-2.7599,1.6628,1.6441,4.1315,-11.7285,1.3324,31.3695,-8.3089,-7.9487
0,2,358.2068,172.5475,390.4204,190.6340,-2.8051,1.6093,1.6744,3.9285,-20.8581,0.8125,65.9993,-5.3367,-5.0268
0,2,1011.0428,163.7016,1062.5461,183.8301,-2.8759,1.6377,1.7085,4.2509,36.5004,0.1894,60.1706,-3.6133,-4.1518
0,2,449.3302,176.2528,482.0782,196.3753,-2.9474,1.4489,1.5318,3.7045,-10.1660,1.0710,53.7249,-8.2914,-8.1003
0,2,973.1921,160.8252,1035.8629,192.7490,-2.9569,1.7188,1.8091,4.4876,22.9306,0.6058,41.0524,-4.5179,-5.0197
0,2,321.9933,175.0138,353.5503,194.0076,-2.9709,1.6612,1.6676,3.6211,-23.6659,1.0937,64.6748,-7.9027,-7.5483
0,2,648.5775,171.4251,677.7266,190.7874,-3.2787,1.5577,1.6526,4.0712,5.2131,0.7470,59.9753,-4.4263,-4.5077
0,2,494.8174,172.6776,527.0277,191.9433,-3.3090,1.5680,1.6649,4.1574,-7.6584,0.8498,60.7037,-8.2444,-8.1145
0,2,181.2200,169.9482,252.7105,199.8884,-3.4305,1.8645,1.7584,3.9998,-24.8775,1.1452,46.5171,-6.8244,-6.3307
0,2,1055.7494,166.8141,1107.4294,183.8534,-3.6110,1.4551,1.6369,3.6717,41.8058,0.2008,62.5230,-3.3481,-3.9307
0,2,255.6309,169.1631,286.9363,188.3074,-3.6292,1.6337,1.6759,4.0887,-29.1499,0.5807,63.4363,-5.3580,-4.9240
0,2,635.3093,172.5408,658.2432,191.7027,-3.7699,1.5498,1.6605,4.1614,3.7910,0.8250,60.1804,-4.7104,-4.7682
0,2,350.8612,167.0917,404.5295,185.1897,-3.7730,1.7124,1.7315,4.6266,-21.4613,0.3488,69.0979,-6.1652,-5.8603
0,2,1023.5790,163.4434,1064.8276,184.9038,-3.8387,1.5928,1.7550,4.3030,34.2438,0.2526,55.6332,-4.3964,-4.9411
0,2,1097.9390,160.4357,1194.6390,193.0244,-3.9298,1.6357,1.6777,4.1601,28.2556,0.5786,37.2976,-6.4875,-7.1276
0,2,384.1599,178.5513,437.2320,205.1027,-3.9769,1.5546,1.6510,4.2427,-11.7894,1.3821,44.2445,-5.3668,-5.1028
0,2,638.4117,171.9992,688.4357,195.8860,-4.0225,1.6508,1.6743,3.8318,4.4337,0.9942,51.7187,-5.2443,-5.3244
0,2,963.4185,167.2407,1007.4196,195.7504,-4.0887,1.4833,1.6220,4.1605,21.0982,0.7416,39.6052,-7.4895,-7.9713
0,2,692.4304,171.0184,730.3875,197.0602,-4.1692,1.6289,1.6227,4.1844,7.1582,0.9733,47.0660,-4.7687,-4.9138
0,2,66.6880,176.5811,124.0308,202.3184,-4.2065,1.6536,1.6968,3.4942,-33.7308,1.3377,47.9938,-4.8384,-4.2234
0,2,403.7118,171.4583,434.8783,187.6074,-4.2510,1.5151,1.7356,4.6295,-17.5928,0.5727,69.7353,-4.6828,-4.4317
0,2,1092.4297,160.0752,1156.2612,186.4748,-4.2519,1.6404,1.7631,4.0355,33.9618,0.3092,46.7764,-4.5375,-5.1580
0,2,426.3774,176.9955,487.8527,205.0444,-4.3232,1.4479,1.5764,3.5940,-7.7901,1.2156,39.0429,-7.4762,-7.2755
0,2,805.1089,163.9277,834.5580,188.4240,-4.3764,1.6803,1.6401,3.6643,15.6321,0.4749,51.2817,-7.4538,-7.7434
0,2,1030.1604,161.9927,1082.5886,195.7256,-4.3898,1.6687,1.6742,4.2921,23.8718,0.7039,37.8363,-7.4471,-8.0019
0,2,919.1621,167.6625,947.1595,187.8769,-4.4970,1.5077,1.5277,3.6588,25.6341,0.4755,55.5518,-4.4014,-4.8271
0,2,37.2136,171.1401,146.8373,210.4131,-4.5126,1.7546,1.7617,4.1488,-24.0527,1.2920,34.0191,-6.9064,-6.2896
0,2,1047.2762,158.6085,1102.1746,200.7771,-4.5286,1.6565,1.6266,3.8414,19.8624,0.7576,30.2935,-7.3514,-7.9228
0,2,747.6489,165.1152,786.5413,185.8499,-4.5651,1.5725,1.5321,3.4505,13.0216,0.3298,56.2834,-3.9975,-4.2189
0,2,420.9938,172.8761,467.6331,191.0516,-4.5654,1.6014,1.6594,3.8847,-14.2171,0.8413,65.2752,-3.9575,-3.7390
