0,1,312.2527686705455,162.0037992501808,345.56554234756754,228.8114046774929,50.316736227180506,1.7922382,0.81806076,0.9297369,-7.5910416,1.295866,19.539627,1.2433871,0.0
0,1,334.89450880989585,160.24262219693844,361.6224529186982,218.48230838356304,48.63020566783046,1.858283,0.7878858,1.039603,-8.373791,1.2117099,23.175837,1.2586787,0.0
0,1,776.2531938952509,159.25713791774348,844.4744146458397,275.2514755769952,51.152012338267774,1.7423162,0.6906894,0.76831764,3.2355158,1.4231343,11.120205,1.0938134,0.0
0,1,274.99689538441925,158.01232012815902,307.68171801387314,229.33116462366357,60.060382182416156,1.8531116,0.6917962,0.8711554,-8.374716,1.2686318,18.923595,1.0228922,0.0
0,1,730.5641555125214,150.57542571326866,799.4788727617289,275.8417481604672,50.1533152789299,1.8036666,0.672167,0.7659162,2.423809,1.3726978,10.681771,1.0313121,0.0
0,1,298.34185628520413,159.8235419662522,322.8759942223214,218.5800214296519,37.01045724395667,1.8089527,0.6800797,0.9849855,-9.265963,1.1721772,22.348293,1.2145519,0.0
0,1,208.55030601672306,156.0393452524731,240.94035373368706,219.39195322194,35.92842124947429,1.7987267,0.7158337,0.92123324,-11.056213,1.1040447,20.631588,1.2128025,0.0
0,1,430.64633673839876,158.92623894664396,489.2465688998701,253.44179246433103,72.48639064116898,1.8159153,0.7872378,0.9533236,-2.8994987,1.4012945,14.202463,0.8576142,0.0
0,1,242.99476801089347,158.75391019744362,267.7565668667398,221.21840695171704,26.53045531476584,1.7980561,0.64378685,0.9050402,-10.308325,1.1718993,20.901276,1.1073446,0.0
0,1,312.3133880616488,157.59284381591746,342.1880205962069,214.22408516776875,4.0881987197003,1.8477225,0.7883533,1.0085258,-9.24667,1.1001091,23.648024,1.3478446,0.0
0,1,288.111636874898,157.64457652532408,316.54936787115525,214.1780857147163,3.881843921965634,1.8345395,0.7400326,0.972064,-10.021838,1.0926557,23.509361,1.3088539,0.0
1,1,311.0002798241858,161.3106175780972,345.36741003828365,229.74691353654376,51.97672869243643,1.8231918,0.74731624,0.8584048,-7.572925,1.3117969,19.39626,1.0335871,0.0
1,1,274.2378560426448,157.93472103222746,309.85790194679765,229.32875727089348,53.83471941735855,1.8384539,0.7293041,0.95095646,-8.303743,1.2572097,18.804161,1.0010209,0.0
1,1,782.506900561047,159.56686708564658,847.3321123280325,276.10239178583527,45.77583132754815,1.7342294,0.58479387,0.79452753,3.2715025,1.4226136,11.006655,1.123363,0.0
1,1,296.6363575537516,161.47870269794606,322.2539283265857,218.5633726078407,37.094037806892864,1.749552,0.71572745,0.9172276,-9.251755,1.1663778,22.225943,1.2064217,0.0
1,1,333.20008620199445,159.4744087090473,360.86471911388605,217.23895067124224,34.23224268379531,1.8384707,0.73830515,0.97150433,-8.372752,1.1690794,23.06041,1.3406001,0.0
1,1,212.8481675813035,155.28120588526204,240.4313201371526,219.03820237513347,45.98861583238407,1.8001889,0.6927544,0.9108751,-10.95946,1.0879457,20.529175,1.0733535,0.0
1,1,734.193277453837,153.13869404319053,803.8389372351061,282.82888052219766,56.295537517529354,1.8418529,0.63466203,0.79144204,2.4528515,1.4531753,10.546934,0.97876704,0.0
1,1,241.32995819477202,159.24242443727516,266.77935065705697,220.1005278176524,24.61496965563581,1.7409525,0.6570842,0.911548,-10.277638,1.1326534,20.779346,1.1242545,0.0
1,1,436.4566430873202,156.75825411043033,498.86016873191505,252.35477215682894,69.72907123469388,1.8192774,0.84369427,0.930722,-2.718627,1.3673275,14.083046,0.78497463,0.0
1,1,309.70572741648965,157.70079566546718,343.6249594064449,214.27947890242598,0.6151433758433895,1.8418034,0.7888971,0.98233026,-9.220566,1.0994068,23.531929,1.5068071,0.0
1,1,266.4074265215063,157.93218388767264,302.18438581771164,220.90827094455474,0.39056714843732904,1.8279934,0.7463062,0.9163364,-9.499077,1.1727304,21.030958,1.4247687,0.0
2,1,785.2887858154324,158.74132469197227,853.6165341761682,278.85062064525044,59.70787055408602,1.7648921,0.584937,0.8834014,3.3079982,1.4450719,10.907911,1.1924753,0.0
2,1,737.7313464183218,155.92832524730034,812.7420820987231,279.148794065698,62.38864698606255,1.7282583,0.6515876,0.8712882,2.52137,1.3835297,10.458988,1.0121409,0.0
2,1,297.3225064070073,160.78359943305182,323.05198270105984,219.93942542835194,35.36442868405587,1.8029417,0.71428084,0.9092155,-9.195521,1.201827,22.110882,1.1448839,0.0
2,1,312.1051561826823,159.63684586663797,345.3783352108165,230.43741006291103,28.26210123795826,1.8626684,0.70998347,1.0141628,-7.4899726,1.3136128,19.217333,1.061482,0.0
2,1,445.5848899574658,159.20108300178651,506.7321470466149,254.44737171104612,69.3922944018173,1.7938441,0.838249,0.9747719,-2.5312274,1.3925813,13.957913,0.92382336,0.0
2,1,240.95550163836933,158.7703045626029,266.83422093284753,220.6066842623668,32.647153849745116,1.7593682,0.66151816,0.86112607,-10.216595,1.1409271,20.647572,1.1292884,0.0
2,1,272.0088226841219,158.73480212175113,311.2326581891934,230.08083910447337,39.6379134553708,1.818363,0.79711187,0.95454705,-8.241567,1.2634752,18.638184,0.98639774,0.0
2,1,209.77055963186675,154.6690421873361,240.19614265317944,219.914084256508,27.6848742981472,1.8270636,0.6993678,0.93229663,-10.907769,1.1035316,20.36665,1.159503,0.0
2,1,335.964297438935,159.23761231267062,359.61434870550556,218.6874089132226,9.46192610944043,1.8779917,0.7008202,0.9801825,-8.313148,1.2061139,22.918732,1.2025933,0.0
