0,1,881.9523296898902,157.44109804751406,912.6384427962587,211.30894862468583,4.987975334843546,1.6783079,0.6225227,0.9113128,9.138514,1.1981031,22.940628,1.5861568,0.0
0,1,799.0533312986163,139.6999380082311,832.1711198187393,209.0005368154644,0.3854499564975581,1.8760824,0.6536643,0.70570093,5.6689615,0.97854674,19.875994,-0.04616685,0.0
1,1,884.7401400202122,158.95188150644222,912.7097830056531,215.07159637916155,6.631954524792857,1.7391678,0.6393802,0.76385343,9.119702,1.3083366,22.77593,1.6827337,0.0
2,1,886.1195969588493,156.84781153565672,913.4267405563012,213.51211317058332,9.52543406424236,1.7436016,0.65311915,0.72265136,9.087202,1.2510794,22.612139,1.7352052,0.0
3,1,887.0412931253733,159.87289070683548,910.1581942901809,213.34366017280365,14.73689143433188,1.6512219,0.58152485,0.42803064,9.021736,1.2503543,22.531126,1.6990265,0.0
3,1,799.9296008079237,138.77851535492712,831.1355685175951,209.16854156721863,0.4367085611927584,1.8839525,0.68595225,0.7980363,5.626006,0.97193974,19.740778,0.24393892,0.0
4,1,888.1327396304047,158.48809303050794,910.0760893620079,210.5905850806161,8.297033797597713,1.5895243,0.55735034,0.55386806,8.962635,1.1512542,22.34731,1.8091146,0.0
4,1,799.5158057347226,139.9762920309752,836.6295125891887,211.4876738088643,7.6633262397141655,1.9056106,0.66344464,0.83876026,5.6848307,1.0294967,19.70268,1.3770869,0.0
5,1,886.9021994690106,158.931814276529,912.4876330225635,214.86884434943494,19.79747998817489,1.6963322,0.51570046,0.57659084,8.9218235,1.2741314,22.19889,1.4479442,0.0
6,1,887.2206292431472,157.0598890553426,915.9621140762223,213.15363148878978,13.67071807397114,1.6818681,0.55363196,0.6965231,8.900618,1.2083105,22.006954,1.4757192,0.0
7,1,893.2455887531828,155.48724401485907,916.8516256599064,213.7685231985472,22.74501246064779,1.7373211,0.5499668,0.549176,8.931995,1.2196311,21.823074,1.7294209,0.0
7,1,773.0917124938238,163.98717268344,780.6088966636236,186.8829441843532,0.20244967937469482,1.730003,0.78473324,0.51831543,12.746094,1.0600258,54.967926,0.27912855,0.0
7,1,804.5980964199632,143.0949069181429,833.3873203104185,214.06494751398753,0.20194938778877258,1.8778944,0.6785737,0.87090683,5.675067,1.0904573,19.585596,1.7677691,0.0
8,1,892.4622979944176,154.9068294482964,920.0766613965302,212.5253408457822,22.018360680789378,1.6956137,0.6116949,0.7203393,8.889163,1.1674592,21.635298,1.720203,0.0
9,1,890.1828742232022,156.3187221320315,927.7260297980836,213.14364365043184,18.92990993259521,1.6495414,0.57838136,0.89685833,8.898285,1.1695472,21.46504,1.225095,0.0
10,1,895.1065028546149,156.21450638898477,927.6009025465063,214.26262486841142,15.885516618591808,1.6770037,0.5918621,0.8111474,8.885515,1.1962905,21.264744,1.521735,0.0
11,1,898.2121025942196,157.1575521778957,933.0942403256406,215.8826237567208,16.33520216085938,1.6755581,0.6281109,0.87327147,8.912486,1.2277031,21.033215,1.5399163,0.0
11,1,871.6582748940825,165.11037069998687,895.1857239750329,219.63793343485898,0.34018821533254073,1.7261119,0.65556943,0.65290797,8.816023,1.4809812,23.244656,1.8485732,0.0
12,1,906.7746909002594,156.13818342653752,930.2466589044463,214.05439949767907,9.48771060072586,1.6448457,0.4789133,0.5645652,8.900801,1.1701092,20.798958,1.6813238,0.0
13,1,907.6071678271587,158.41238154388827,938.3664583915657,216.60262967388843,16.98480646490064,1.6315062,0.5543865,0.66502285,8.935726,1.2265999,20.585875,1.4819448,0.0
13,1,840.9453575505082,185.51678307692637,860.8081316593577,236.24712808800717,2.152751376903,1.7838057,0.5248545,0.526866,8.6171,2.240897,25.77565,1.5459917,0.0
14,1,913.1859989092851,156.20105397125494,942.9791587518894,215.66075081925874,19.286573837024626,1.6495426,0.5247568,0.6567314,8.982358,1.1875532,20.361889,1.5052427,0.0
15,1,920.2443341613854,161.3136202972343,951.6188128198489,218.80701990913263,10.474340496283743,1.5696816,0.5428398,0.6756052,9.063263,1.2546067,20.052347,1.512813,0.0
15,1,901.6901651545306,168.29376481343644,936.3991218853239,225.87203555332556,0.22963599860668182,1.6935232,0.56316465,0.8607468,9.300416,1.559395,21.703257,1.3532764,0.0
16,1,928.7079100828163,157.55343575125957,965.2863524966496,217.83112892926712,15.197846400882817,1.615232,0.5189659,0.7811738,9.244736,1.2052301,19.78401,1.2746167,0.0
17,1,940.852927925793,154.933931197135,983.13892069238,220.3435765606162,7.384383274005663,1.7185748,0.5690048,0.8626551,9.500065,1.2477423,19.466352,1.1645054,0.0
18,1,953.5400636911933,151.8252377976137,1000.7087699572626,220.36076862161798,17.894920047400273,1.762987,0.5721232,0.97351116,9.729407,1.2220495,19.120558,1.1678814,0.0
19,1,979.8984361632777,154.27853046756522,1019.5837529231435,219.36429914503645,4.117846238100953,1.640357,0.59036297,0.84984803,10.094732,1.1721992,18.667156,0.5929087,0.0
20,1,1007.2422835667222,154.12019326694667,1044.493146213494,220.55092729085814,13.540842370630932,1.6366755,0.58515,0.7919266,10.522499,1.1751245,18.235817,0.56470925,0.0
21,1,1035.2827814473803,152.18252817335065,1080.4690613352734,222.7333662414773,1.9595842766610747,1.6877496,0.56962055,0.87362885,10.983835,1.1932371,17.699923,0.4228087,0.0
22,1,1088.4662433781214,159.37499324165879,1140.632594901242,227.82336890962677,10.36683681617908,1.6025267,0.6360642,0.8926905,12.122332,1.2869534,17.343876,1.5858905,0.0
