0,1,755.4652575419841,164.17407478418053,849.4335582263849,298.91011809868627,86.01542489871414,1.6823821,0.8796942,0.88160586,2.6504633,1.4658895,9.499004,1.340673,0.0
0,1,642.4188827689476,163.58135907647488,677.6492076452425,227.34315310379642,42.69358192946644,1.6626844,0.8931844,0.5303865,1.571146,1.1951107,19.001953,1.5822438,0.0
0,1,302.94965486929925,164.1261409655598,325.77109632991875,219.73135837739855,12.362743000286695,1.7822781,0.6698742,0.86900127,-9.367817,1.2250137,23.547281,1.2211323,0.0
0,1,1199.7783173457854,119.43415040404562,1242.0,232.18025282258728,2.2486614371983347,1.8490769,0.6612456,0.6219641,10.710807,0.8309743,12.186586,0.28944916,0.0
0,1,367.2008641064757,170.27590428890898,390.1935637278812,213.75555999600667,1.9035491836071483,1.668178,0.6227976,0.7965232,-8.62666,1.2370763,27.97235,1.6165448,0.0
0,1,454.3181637138431,165.18977204736632,484.18040606229584,224.16880070864627,1.2823061726324831,1.7886144,0.7908825,0.91787744,-4.0538306,1.2936157,22.25946,1.5290791,0.0
0,1,1048.8907920961037,180.30691325577845,1162.3283317549738,358.46020526563035,0.4973996478833218,1.5428078,0.5674402,0.6337163,4.598371,1.53237,6.5621686,-0.20146084,0.0
0,1,437.3694170046326,164.9176527409608,449.4847181531716,199.64675270072985,0.4974300318911257,1.8624519,0.5509187,0.8289189,-8.525305,0.9725193,39.004288,1.2403015,0.0
0,1,488.91982483277417,165.78923073624995,502.37243009153724,193.83863232335216,0.3430860574159166,1.8372378,0.678373,0.7562139,-6.9204874,0.80738175,47.481426,1.7422239,0.0
1,1,757.0971299823066,163.20504051199686,841.319314751215,293.5669612214994,93.65297777113396,1.6611328,0.868665,0.7661327,2.6293783,1.4278543,9.572784,1.4836345,0.0
1,1,640.8092052162289,159.6487290819501,678.0068131998181,228.2050118065045,50.7410122987276,1.7804823,0.9095716,0.7694983,1.5554111,1.2126637,19.049694,1.5508585,0.0
1,1,299.1404590451041,162.58244115118222,326.7190021537912,220.6840766436868,29.835454748501206,1.8552834,0.67797637,0.8867139,-9.369112,1.250824,23.436497,1.3830204,0.0
1,1,436.3073567903928,163.58591369935658,451.1825459073134,197.2280641599935,7.097388246848701,1.8061728,0.5627792,0.80642605,-8.500027,0.8437497,38.99683,1.6779891,0.0
1,1,490.7635308150842,165.14127567231407,501.8411089283401,193.63060379611437,0.34185616817714887,1.8646922,0.67036164,0.92912316,-6.8914824,0.793177,47.539673,1.3661406,0.0
1,1,367.6039270094761,169.8972842190987,390.51516599079156,211.60283133410016,0.34242044313349906,1.6023934,0.6133474,0.7934228,-8.625658,1.1561296,28.014477,1.6326213,0.0
2,1,751.6394013868145,161.25409928609042,837.6700309948295,295.5356155803726,75.13397523609625,1.7081456,0.838951,0.92647135,2.5822244,1.4504497,9.640938,1.4695473,0.0
2,1,642.0773080209071,162.35625234771172,676.8964172078885,227.2422971815227,32.54364809332538,1.6917508,0.85386145,0.59532213,1.5599099,1.1923044,19.043352,1.5308894,0.0
2,1,300.9704211223774,161.2077181765312,324.2638966234784,218.77535318463165,26.940146609897063,1.8275179,0.68746716,0.9139302,-9.346671,1.1829401,23.353355,1.2068367,0.0
2,1,366.5876034567476,167.7553951799776,391.07050777723333,210.65566247536816,5.558176084468816,1.6476917,0.6168431,0.7971525,-8.641472,1.1193271,28.035814,1.7465527,0.0
2,1,436.2169855782232,163.69187948554398,453.76159427979144,197.54389434317628,6.056502261487132,1.8208705,0.67334133,0.708539,-8.450349,0.86233056,39.075333,1.8651676,0.0
2,1,513.8967523250726,165.53173999236023,529.456389585709,192.78571172689698,3.5368327466629927,1.8244729,0.54228723,1.0080224,-5.3102393,0.7546865,48.44401,-0.17830122,0.0
2,1,559.1229604513251,171.52391117236337,588.2307842680855,229.9246526873067,2.503503467470249,1.6094182,0.7067795,0.7806754,-0.7450925,1.3341589,20.225256,1.6888677,0.0
2,1,407.75766353217836,165.039852162507,440.85023036155525,230.71088116165416,0.261432822748765,1.6794578,0.6926128,0.9282142,-4.611043,1.2581971,18.85628,1.5054783,0.0
3,1,747.6987296924357,160.97028049912655,835.5050576601656,291.9040324340667,57.49054927709074,1.6703501,0.8407607,0.9085014,2.5546334,1.4082923,9.683346,1.3991143,0.0
3,1,638.6184873590996,159.03516234696772,677.5949762657137,225.0667581380207,44.56925353737928,1.7207326,0.91221845,0.603155,1.5281267,1.1349981,19.09311,1.4021659,0.0
3,1,487.9913476921404,165.09110172424496,503.8272369300544,193.03311034367258,7.6334224956659815,1.837639,0.5389497,1.0304706,-6.9238353,0.7576857,47.589798,-0.1589897,0.0
3,1,590.9244498041606,163.64274969261587,604.8278982054514,199.2009673303017,4.038762762830618,1.7884946,0.6698606,0.711398,-0.124416605,0.889703,36.50235,1.6201439,0.0
3,1,299.4348741783745,159.65090694980015,323.3829837175307,217.8361587739272,9.418096979398141,1.8433435,0.6499089,0.85424685,-9.349325,1.1507645,23.261044,1.2725168,0.0
