69,1,8.808696907178444,156.16709905668355,37.92065225415443,203.06000193023365,0.16865545511245728,1.855237,0.77900594,0.6569501,-23.560617,1.1950483,29.011951,1.1190685,0.0
97,1,1118.6638695545735,162.7143055175265,1169.6700796956918,244.39010405302926,0.5153693293178923,1.7356524,0.5188723,0.8408251,11.667078,1.5201787,15.767285,1.6266513,0.0
99,1,750.3437701407149,141.737101487713,768.2235854081825,168.43035520506663,0.3777074962047047,1.8536496,0.54825354,1.1552474,10.477273,-0.3115241,50.50921,0.051026385,0.0
103,1,857.2801088821602,164.73917910756228,882.3610260434612,207.55090103937073,2.044291814747269,1.8522801,0.6524588,1.0102177,11.4402275,1.5011864,31.711094,0.38846624,0.0
110,1,904.2051201983853,163.7228284923897,935.2408490086051,214.06386303081075,0.4280306379640788,1.7992351,0.6629412,0.9785938,11.295717,1.4728785,26.30058,1.4978492,0.0
114,1,933.3363259947038,162.6035371374099,972.6202856919032,219.562686240686,0.17351137101650238,1.8111438,0.77090865,0.9884497,11.153069,1.4852072,23.459923,1.5092019,0.0
139,1,944.4729302601116,183.14443843407506,962.7774919132423,222.65816746847952,2.6223909706531874,1.5820785,0.52030534,0.80852693,14.099258,2.010407,29.579508,1.8058853,0.0
170,1,955.723891059202,187.43831578742058,978.2255334796247,234.84868651389246,6.389101462591993,1.7860582,0.68483984,0.59108293,13.762902,2.3555784,27.796034,1.856863,0.0
171,1,970.1182687721367,187.3120760084365,992.0838757100886,236.30875991483165,0.3539056962061209,1.7818167,0.672796,0.58347917,13.828927,2.3281004,26.867588,1.947303,0.0
173,1,1003.8318603156453,188.90386758747854,1024.3003113634247,237.85611966531602,14.114793777141488,1.6362629,0.59162664,0.7031317,13.930538,2.199214,24.859894,2.047812,0.0
174,1,1018.953067418782,188.69569708733462,1042.242169470845,239.35650468415443,2.459908554755532,1.6298631,0.54473037,0.8363686,14.001059,2.1676776,24.007269,1.9413832,0.0
175,1,1037.3259633412495,189.4859383187232,1062.4233741479643,245.35128433289853,15.185075515482572,1.7269684,0.6277524,0.5785681,13.991186,2.2648683,22.93845,2.0212526,0.0
176,1,1054.0606858757365,192.78873000880105,1091.6499735380187,247.27158836804358,5.0919092035350015,1.6055295,0.64911675,0.77818197,14.080406,2.2227066,21.94482,1.5857825,0.0
177,1,1079.9931950407702,191.1432030221596,1113.191787346887,252.46255479194247,8.734649522356584,1.7059793,0.67284614,0.8173773,14.089624,2.2484918,20.891167,2.0013428,0.0
178,1,1103.0539808683209,192.63573414959268,1141.4335028538862,254.84430735694144,19.30022622584197,1.6492422,0.6744544,0.70884556,14.090653,2.2054105,19.847223,1.8742143,0.0
179,1,1127.524710600779,192.0288876841383,1174.2872039781748,258.10646621775965,7.083670987991155,1.656946,0.6897008,0.8466158,14.137241,2.1712198,18.86399,1.78843,0.0
180,1,1164.3626474735697,193.2547957021256,1208.675281912937,260.8806871119463,13.373693972552326,1.5947949,0.5912663,0.7836955,14.177791,2.1095197,17.748089,1.8422236,0.0
181,1,53.49490931582527,131.49507448397816,127.85720658424177,278.76904698134825,6.397913116400343,1.8687648,0.69513476,0.6043993,-6.863484,1.3439598,9.574062,-0.28464323,0.0
181,1,1197.693649815502,190.96134896897271,1242.0,266.20004885418666,0.7388546156021327,1.6571391,0.69358957,0.9133785,14.231352,2.0900598,16.703243,1.9194629,0.0
182,1,0.0,128.12555482055078,59.3128382526724,285.6613593970277,0.877178302695839,1.7897658,0.52043504,0.47136235,-6.8802547,1.2816055,8.521941,-0.34464964,0.0
200,1,1207.2770489408638,200.08233722975595,1242.0,271.8320024844737,0.18596439063549042,1.7896308,0.6427498,0.57198316,15.896169,2.4994216,18.5148,1.5445853,0.0
213,1,227.98546050124955,132.2879447347089,281.7933333942111,227.46396129620516,4.657592500829618,1.6677921,0.67533773,0.6761563,-6.3824387,0.95694333,13.012349,1.4755094,0.0
222,1,1069.430685400306,180.01852191122683,1099.2664700823623,237.636241842311,2.9868176787913403,1.876276,0.64604104,0.68516934,15.792913,2.1188314,24.013521,1.8311907,0.0
