0,2,0.0000,219.5999,288.2660,373.0000,3.5024,1.4376,1.6331,3.7688,-3.1014,1.7095,3.2274,-4.7112,-3.9779
0,2,540.1973,146.9608,584.8488,202.3234,3.3936,2.5045,2.0227,5.5368,-1.9936,0.9423,35.3349,-7.9324,-7.8715
1,2,537.6910,147.1816,585.0043,200.8049,4.4937,2.4152,2.0487,6.0277,-2.0843,0.8698,35.4558,-7.9557,-7.8924
1,2,0.0000,222.3829,265.7054,373.0000,3.3109,1.4231,1.5756,3.6344,-3.0760,1.6957,2.9569,-4.7111,-3.9417
1,2,503.8535,168.4451,526.8477,188.3720,0.0063,1.5658,1.7075,4.1565,-7.0335,0.5398,58.6299,-4.8681,-4.7444
1,2,749.8549,167.0048,887.6801,252.4598,-1.3555,1.6341,1.6348,4.0960,4.5541,1.3576,15.8185,-4.7562,-5.0268
2,2,538.7719,144.7173,582.6883,200.5681,3.2438,2.5186,1.9798,5.5530,-1.9347,0.8602,35.1985,-7.8841,-7.8246
2,2,0.0000,221.9733,249.3195,373.0000,3.0244,1.4252,1.5713,3.7289,-3.0349,1.6818,2.6633,-4.7295,-3.9189
2,2,496.2045,167.4138,527.7570,188.2966,-0.5086,1.6215,1.7217,4.2111,-7.2438,0.5276,58.0465,-1.8950,-1.7665
2,2,352.4583,173.6844,391.6578,209.2770,-1.5428,1.5612,1.5930,3.5432,-10.6349,1.2187,33.4276,-8.1203,-7.8095
2,2,1095.7379,129.5429,1237.0000,205.6109,-2.1045,1.5136,1.6669,3.8740,13.1967,0.4803,16.3077,-4.6066,-5.2742
2,2,656.6763,155.7654,744.3212,193.6521,-2.1841,1.7248,1.7564,3.7273,4.6402,0.5535,33.9478,-6.4915,-6.6214
3,2,541.2145,145.4978,586.1295,199.4724,3.6915,2.4251,2.0062,5.7087,-1.9476,0.8078,35.2040,-7.9389,-7.8791
3,2,0.0000,223.2817,232.6146,373.0000,2.4407,1.4396,1.5809,3.6070,-3.0565,1.6912,2.5069,-4.7144,-3.8729
3,2,504.9592,167.2527,529.4725,187.4668,0.4874,1.5649,1.7086,4.2593,-6.7156,0.4618,57.7849,-4.7682,-4.6481
3,2,708.3815,163.3985,746.5814,185.4422,-0.9203,1.5815,1.6661,3.4671,9.3441,0.2828,53.3957,-8.0447,-8.2122
3,2,1031.6456,134.1235,1092.1763,181.8121,-1.0350,1.4667,1.5979,3.4827,15.3866,0.0101,23.9803,-7.2534,-7.8141
3,2,686.6595,168.8571,818.5892,223.3289,-2.0711,1.5093,1.6696,4.3523,4.5021,1.1595,22.2251,-5.1660,-5.3584
4,2,540.5314,144.1843,585.5127,199.6519,3.2575,2.4847,2.0181,5.7262,-1.9658,0.8134,35.1131,-7.9338,-7.8734
4,2,0.0000,231.7007,209.8503,373.0000,2.3071,1.4290,1.6423,3.5981,-3.0481,1.7156,2.2658,-4.7450,-3.8598
4,2,502.1188,166.4723,534.0264,185.9220,-0.3903,1.4960,1.7205,3.8274,-6.5819,0.3400,57.2469,-7.7445,-7.6257
4,2,1075.9291,138.4344,1237.0000,263.6473,-0.8137,1.5219,1.6629,3.8887,9.2499,0.9991,10.7281,-4.7815,-5.4759
5,2,540.6849,142.1298,587.0358,197.6331,2.8456,2.4793,1.9975,6.0272,-1.9448,0.7209,35.1829,-7.9499,-7.8902
5,2,0.0000,234.7843,181.8580,373.0000,1.7932,1.4744,1.6349,3.7363,-2.9756,1.7629,1.9477,-4.7987,-3.8597
6,2,542.4200,140.5083,587.8960,197.6048,2.6925,2.5432,2.0270,5.7182,-1.7987,0.7176,34.9100,-7.9122,-7.8562
6,2,0.0000,0.0000,1237.0000,373.0000,1.5239,1.5013,1.6165,3.8304,-3.0698,1.7298,1.7433,-4.7464,-3.7477
7,2,543.6662,139.0819,590.3400,196.0163,2.4198,2.5305,2.0778,5.4496,-1.7435,0.6455,34.7197,-7.9262,-7.8715
7,2,0.0000,0.0000,1237.0000,373.0000,0.6811,1.5466,1.6706,3.8253,-3.0220,1.7268,1.5304,-7.9426,-6.9005
7,2,505.0189,163.0768,531.9517,183.4732,0.2521,1.5281,1.6737,3.7310,-6.3763,0.1477,55.6872,-7.8571,-7.7389
7,2,1030.6294,134.7493,1179.3114,183.2610,-2.0346,1.4804,1.6292,3.7387,15.9841,0.0542,22.9331,-6.3915,-6.9900
8,2,543.8453,135.3176,592.5844,196.0341,2.2326,2.6901,2.0988,5.8814,-1.7191,0.6442,34.8502,-7.9439,-7.8901
8,2,507.4933,163.0673,531.6489,183.3657,0.6990,1.5087,1.6596,3.6913,-6.2499,0.1386,55.2833,-4.7730,-4.6561
8,2,724.0264,162.8598,753.0864,184.1340,-0.4884,1.5191,1.7000,3.8998,10.1503,0.1880,53.3051,-7.7739,-7.9564
8,2,0.0000,0.0000,1237.0000,373.0000,-1.2163,1.4810,1.6817,4.0086,-2.4756,1.6396,1.2588,-8.2426,-7.2159
9,2,546.6163,137.3785,594.8276,195.6895,1.8533,2.5791,2.1354,5.8724,-1.5567,0.6279,34.7684,-7.9160,-7.8667
9,2,509.2093,163.2893,533.4116,183.3532,0.7068,1.4787,1.6874,3.7738,-6.0708,0.1365,54.8805,-4.7818,-4.6673
10,2,548.9256,134.7951,595.6111,195.6058,1.4867,2.6873,2.0653,5.5783,-1.4520,0.6237,34.5842,-7.9067,-7.8602
10,2,509.9608,162.3560,541.4838,183.6577,0.9470,1.5590,1.6540,3.8883,-5.6948,0.1578,54.5836,-4.6191,-4.5109
10,2,1105.4901,114.8962,1237.0000,251.1217,-1.1784,1.5761,1.7046,3.8509,9.4289,0.8062,10.2745,-7.9011,-8.6260
10,2,908.7861,165.5905,1035.0710,219.0998,-1.4879,1.4920,1.6411,3.4664,11.1186,1.0489,21.8814,-8.0338,-8.4940
10,2,664.6158,168.8525,742.5118,215.3836,-2.0766,1.4582,1.5614,4.0832,3.3738,1.0623,24.6421,-4.8543,-4.9839
11,2,551.4444,134.9591,600.1068,195.1451,1.2380,2.6550,2.1317,5.7725,-1.3439,0.6022,34.6427,-7.9255,-7.8822
11,2,512.4174,162.1304,541.5621,183.2884,1.1479,1.5388,1.7413,3.7697,-5.5568,0.1300,54.1468,-4.6927,-4.5861
11,2,722.8467,161.8401,904.4897,240.1293,-2.0063,1.6532,1.7507,3.8212,4.8126,1.2386,16.5910,-2.8276,-3.1005
12,2,554.8934,137.1704,600.7128,193.7880,2.2985,2.4971,2.0238,5.6629,-1.2096,0.5423,34.5637,-7.9075,-7.8680
12,2,514.4594,161.0864,539.8990,182.4398,0.7352,1.5385,1.7561,3.9460,-5.5075,0.0677,53.7838,-4.7785,-4.6722
13,2,555.8179,132.5210,602.3033,192.8932,1.7676,2.6602,2.0484,5.8512,-1.0308,0.5023,34.5876,-7.8639,-7.8295
13,2,982.1589,123.9318,1120.8282,175.3729,-1.4065,1.4913,1.6742,3.7581,14.4180,-0.2156,23.3143,-8.0589,-8.6031
14,2,558.3478,135.8593,605.7936,192.3304,1.1344,2.4845,2.0888,5.6805,-0.9522,0.4768,34.4741,-7.8838,-7.8515
14,2,517.8686,159.1305,546.7269,181.5073,0.8066,1.5905,1.7391,3.8929,-5.0477,0.0005,53.0093,-4.7066,-4.6074
14,2,981.4897,157.5804,1132.4314,213.6749,-1.8627,1.5284,1.7486,4.4081,13.5169,0.8772,21.3322,-3.6003,-4.1545
14,2,952.3676,149.4987,1055.7974,186.5424,-2.0969,1.5114,1.6505,3.5561,17.4215,0.2061,31.2334,-2.1939,-2.6943
15,2,561.1917,137.9364,607.3937,192.5511,2.0292,2.4018,2.0328,5.6779,-0.8319,0.4863,34.4513,-7.8759,-7.8471
15,2,519.4598,160.5847,551.3626,182.3671,1.2267,1.5374,1.8548,4.1234,-4.7919,0.0612,52.7886,-4.6826,-4.5878
15,2,1000.5729,125.8448,1132.0192,176.0123,-1.8471,1.4543,1.6425,3.6494,14.7822,-0.1908,23.1322,-7.9474,-8.5061
16,2,562.5600,135.8016,611.1478,194.6122,1.3861,2.5793,2.0877,5.8176,-0.8075,0.5754,34.4717,-7.9150,-7.8869
16,2,521.2830,160.0184,552.8792,183.0324,1.2900,1.6106,1.7629,4.1397,-4.6337,0.1072,52.3804,-4.6676,-4.5750
16,2,693.2544,149.4921,745.2422,182.9338,-2.0492,1.4840,1.5251,3.7992,5.4704,0.0639,33.8348,-7.9395,-8.0938
16,2,1139.8654,126.5577,1237.0000,275.9105,-2.0721,1.5432,1.6403,4.2606,9.7516,0.9762,9.6330,-4.8284,-5.6013
17,2,564.2257,132.6533,611.3976,194.5341,1.9662,2.7101,2.0689,5.9317,-0.7331,0.5711,34.4654,-7.8948,-7.8688
17,2,523.3742,161.0634,554.9065,183.0052,1.5217,1.5224,1.7169,4.0603,-4.4450,0.1044,51.9147,-4.6564,-4.5666
18,2,527.4030,160.0105,557.3960,182.5481,1.7422,1.5514,1.7987,3.8353,-4.1694,0.0721,51.3732,-4.7024,-4.6171
18,2,570.4206,140.4465,617.7900,195.7503,1.6452,2.4200,1.9924,5.7253,-0.4548,0.6239,34.3477,-7.9108,-7.8927
18,2,1162.0466,134.8716,1237.0000,299.6345,-1.2448,1.6620,1.6863,4.1015,9.6264,1.1923,9.3240,-4.6784,-5.4606
19,2,574.8508,135.8966,622.3575,192.9088,2.2692,2.4849,2.0738,5.8162,-0.2336,0.4976,34.2495,-7.8866,-7.8750
19,2,530.3315,159.7255,563.6931,181.7110,1.0442,1.5001,1.7888,4.1161,-3.8149,0.0144,51.1282,-4.6407,-4.5619
20,2,578.0271,131.8814,626.4963,191.2408,1.7190,2.5866,2.1131,5.7588,-0.0120,0.4248,34.1929,-7.8651,-7.8599
21,2,583.3649,133.4190,631.3015,190.7816,1.7525,2.4929,2.0853,5.7346,0.1874,0.4037,34.1036,-7.8726,-7.8732
21,2,707.2443,153.5572,762.4230,187.7428,-0.7560,1.4981,1.7667,4.3724,6.1551,0.2739,33.6661,-7.8542,-8.0289
22,2,587.5058,134.2877,635.7692,190.1372,1.3845,2.4220,2.0942,5.6962,0.3949,0.3749,34.0107,-7.8651,-7.8718
22,2,966.9167,154.7789,1111.7783,211.7819,-0.5315,1.5035,1.6243,3.9468,12.5603,0.7992,20.9714,-4.7810,-5.3101
22,2,543.0859,156.7190,587.6255,180.1683,-0.8971,1.5380,1.7581,3.9561,-2.4272,-0.0958,49.5155,-7.5338,-7.4803
22,2,710.6926,151.1906,772.1344,184.7026,-1.2375,1.4557,1.6533,4.1128,6.3988,0.1394,33.3352,-7.9610,-8.1444
23,2,592.2631,131.1541,641.3590,190.6441,2.1210,2.5691,2.1213,5.8456,0.6238,0.3952,33.9535,-7.8622,-7.8756
