0,2,415.2244,187.3558,554.8164,291.8329,6.8713,1.4769,1.7007,4.1177,-2.0828,1.7766,12.8512,-4.6927,-4.5342
1,2,396.9272,187.3875,550.1245,301.8193,6.6171,1.4767,1.6747,4.1733,-2.0950,1.7594,11.9476,-4.6928,-4.5218
2,2,374.5789,187.8482,544.6992,315.6389,6.3189,1.4874,1.6578,4.1976,-2.1033,1.7597,11.0063,-4.6954,-4.5098
3,2,346.3408,188.1000,537.5263,332.2480,6.6112,1.5076,1.6453,4.1584,-2.1304,1.7645,10.0807,-4.6965,-4.4922
4,2,306.1865,189.4493,530.3848,353.3459,6.7216,1.5017,1.6822,4.1663,-2.1605,1.7596,9.1297,-4.6988,-4.4716
5,2,259.2067,189.1856,519.8936,374.0000,6.4579,1.5208,1.6439,4.2241,-2.1781,1.7538,8.1871,-4.7054,-4.4519
6,2,191.5407,191.8837,509.4788,374.0000,5.6749,1.4849,1.6662,4.1524,-2.1912,1.7294,7.2018,-4.7078,-4.4211
7,2,98.6322,193.3244,496.9694,374.0000,5.3475,1.4980,1.6946,4.1019,-2.2061,1.7339,6.2729,-4.7135,-4.3869
7,2,676.6499,166.2202,715.4972,185.2814,-1.8329,1.5905,1.6561,3.8202,7.4280,1.0366,62.2342,-7.2181,-7.3361
8,2,0.0000,196.1939,481.1907,374.0000,5.7202,1.4660,1.6930,4.1076,-2.2413,1.7058,5.3628,-4.7054,-4.3254
9,2,0.0000,197.8142,460.4048,374.0000,4.9728,1.4560,1.6332,4.1589,-2.2523,1.6829,4.4808,-4.7033,-4.2594
10,2,0.0000,202.2403,436.8536,374.0000,4.2609,1.4926,1.6793,4.2839,-2.2503,1.7209,3.4671,-4.7093,-4.1665
11,2,0.0000,206.8028,399.2994,374.0000,3.0997,1.4844,1.6488,4.2018,-2.3066,1.7055,2.5803,-4.6820,-4.0016
12,2,32.4257,0.0000,1241.0000,374.0000,2.1395,1.4432,1.6705,3.9790,-2.3573,1.6543,1.7698,-4.6656,-3.8096
13,2,0.0000,0.0000,1241.0000,374.0000,0.5597,1.5583,1.6489,3.8067,-2.4558,1.4527,0.8732,-7.8007,-6.6693
35,2,0.0000,206.1367,75.0064,276.2223,2.6784,1.4569,1.6425,3.7690,-15.4310,2.3800,18.3171,-2.5771,-1.8840
36,2,0.0000,199.2532,126.1246,270.8686,4.4723,1.5456,1.7679,3.4624,-14.2120,2.2910,18.6244,-2.4847,-1.8395
36,2,0.0000,202.0123,62.5781,258.3699,-0.1461,1.5089,1.6492,3.6454,-18.9030,2.5210,23.1632,-2.3303,-1.6513
37,2,57.9421,194.9188,173.3407,264.0040,4.0984,1.5393,1.7575,3.3652,-13.0989,2.1741,18.9900,-2.4108,-1.8132
37,2,11.3347,195.2247,98.4921,250.8985,2.5798,1.5659,1.5564,3.1513,-17.9095,2.3342,23.1859,-2.4512,-1.7989
37,2,0.0000,198.3793,58.4965,246.2269,1.5003,1.4876,1.6137,3.5275,-21.3507,2.4792,26.2107,-2.3416,-1.6628
38,2,108.8349,191.4228,220.0374,259.0931,4.7484,1.5430,1.7721,3.6101,-12.0828,2.0911,19.4031,-2.3525,-1.8013
