0,479.6277160644531,164.89683532714844,513.1332397460938,191.595458984375,0.8181838989257812
0,501.0103454589844,166.27969360351562,550.455322265625,184.0750274658203,0.8002153038978577
0,495.2178649902344,166.97100830078125,525.2665405273438,189.7490997314453,0.799126148223877
1,479.61505126953125,164.6904296875,513.3734130859375,191.70631408691406,0.8171426057815552
1,495.56805419921875,167.0173797607422,524.9100341796875,189.7224578857422,0.8039276003837585
1,501.8436584472656,165.9431610107422,551.6832885742188,183.96066284179688,0.7857844233512878
2,494.90203857421875,167.02645874023438,524.6416015625,189.6235809326172,0.8292014598846436
2,479.520263671875,164.68824768066406,513.5675659179688,192.02352905273438,0.82534259557724
2,502.54766845703125,165.96417236328125,551.5797729492188,183.44366455078125,0.7381241321563721
3,495.1346435546875,167.5347137451172,524.7549438476562,189.87290954589844,0.8638771176338196
3,479.6354064941406,164.70529174804688,513.7435913085938,192.30589294433594,0.7997727990150452
3,505.067626953125,166.54725646972656,553.0661010742188,183.4318389892578,0.7536795139312744
4,495.1762390136719,167.71278381347656,525.207275390625,190.28846740722656,0.8629399538040161
4,505.16082763671875,166.77992248535156,554.4776611328125,183.91690063476562,0.782194197177887
4,479.4601135253906,164.69007873535156,514.2095947265625,192.4442901611328,0.7548133134841919
5,495.35284423828125,167.59471130371094,526.0823364257812,190.59567260742188,0.8580045700073242
5,508.92047119140625,166.6748809814453,556.7190551757812,184.22079467773438,0.7456547021865845
5,479.6669921875,164.60157775878906,514.155029296875,192.43577575683594,0.7226888537406921
6,494.2226257324219,167.68865966796875,525.886474609375,190.74288940429688,0.8653852939605713
6,479.8312683105469,165.24856567382812,513.7661743164062,192.97747802734375,0.7534157633781433
6,510.64947509765625,167.2766571044922,557.4832153320312,185.20103454589844,0.7524599432945251
7,495.03436279296875,168.33038330078125,526.7400512695312,191.48191833496094,0.8472341895103455
7,515.0089721679688,167.59103393554688,560.4134521484375,185.7380828857422,0.7115684151649475
7,480.3284606933594,166.20358276367188,514.857666015625,193.945556640625,0.6726846694946289
8,495.9786376953125,169.03273010253906,526.3460083007812,192.22799682617188,0.7570669651031494
8,480.5132141113281,167.96011352539062,515.0316772460938,195.464111328125,0.6935769319534302
8,520.1521606445312,168.38369750976562,561.03369140625,186.96755981445312,0.5714563727378845
9,481.0762939453125,167.6636505126953,515.3921508789062,195.88352966308594,0.8060337901115417
9,520.9385986328125,168.36395263671875,562.834228515625,187.02049255371094,0.6818698048591614
9,496.7142028808594,169.38783264160156,527.2570190429688,192.20887756347656,0.5890212655067444
10,482.1133728027344,167.36021423339844,515.91162109375,195.70030212402344,0.7919462323188782
10,498.33221435546875,169.2010955810547,528.926025390625,192.40377807617188,0.7038633227348328
10,523.0121459960938,168.3223419189453,564.4371948242188,186.9937286376953,0.5159400105476379
11,482.60577392578125,166.33486938476562,517.1563720703125,195.1280059814453,0.8180803060531616
11,499.6441345214844,169.0776824951172,530.24169921875,192.07350158691406,0.7960774302482605
11,525.2522583007812,168.50311279296875,565.5350952148438,185.6785125732422,0.6789044141769409
12,483.0314636230469,166.0207977294922,518.0460205078125,195.20343017578125,0.7757772207260132
12,500.0267028808594,168.87628173828125,531.5802612304688,192.02471923828125,0.7347662448883057
12,528.6572265625,168.55194091796875,567.6958618164062,185.55532836914062,0.7026820182800293
13,484.4452819824219,165.67337036132812,519.9474487304688,195.3332061767578,0.8396666049957275
13,502.6780700683594,168.7806396484375,533.130859375,191.9273223876953,0.8262696266174316
13,531.1709594726562,168.5099334716797,569.576904296875,185.42141723632812,0.5701959133148193
14,536.5209350585938,168.52967834472656,570.5753173828125,185.04095458984375,0.787228524684906
14,486.79052734375,165.94850158691406,521.4652099609375,195.4706268310547,0.7595831155776978
14,503.7841796875,168.6044921875,535.3301391601562,192.40016174316406,0.7497596740722656
15,507.40899658203125,168.1817626953125,537.2452392578125,191.7982635498047,0.8776832818984985
15,490.3424072265625,165.66525268554688,523.9288330078125,195.58584594726562,0.8576111197471619
15,541.0177612304688,168.6873321533203,574.045166015625,184.93106079101562,0.7526604533195496
16,492.65301513671875,165.46754455566406,527.1048583984375,195.4885711669922,0.8594005703926086
16,510.2714538574219,167.66941833496094,539.9818725585938,192.0426788330078,0.8534156084060669
16,545.6055908203125,168.3115234375,575.7484741210938,184.7707061767578,0.837830126285553
17,549.6609497070312,168.49217224121094,578.2060546875,184.79566955566406,0.8238558173179626
17,514.25732421875,167.67694091796875,543.4668579101562,192.04812622070312,0.8162897229194641
17,496.0240478515625,165.4061279296875,530.24462890625,195.5680694580078,0.7854545712471008
18,518.2163696289062,167.34986877441406,546.8372192382812,192.05088806152344,0.7842966318130493
18,553.6919555664062,167.76422119140625,579.3704833984375,184.6605682373047,0.6303132176399231
18,499.2564697265625,165.61361694335938,532.79248046875,195.98751831054688,0.6250085234642029
19,502.0092468261719,165.38595581054688,537.0935668945312,196.02003479003906,0.7700116038322449
19,521.7764282226562,167.49560546875,550.2442626953125,191.67800903320312,0.6794924139976501
19,558.175048828125,167.6254425048828,582.4049682617188,184.44190979003906,0.6208586692810059
20,505.7203369140625,164.2564239501953,540.7413330078125,196.0994110107422,0.8552576899528503
20,562.9921875,166.8311004638672,585.4552001953125,183.75912475585938,0.6753743290901184
20,525.4367065429688,166.80413818359375,554.0148315429688,191.0028533935547,0.6389256119728088
21,508.9474792480469,162.34649658203125,544.849853515625,195.07046508789062,0.8934814929962158
21,566.0443115234375,165.67263793945312,588.0497436523438,182.2921600341797,0.6621898412704468
21,527.7573852539062,165.74754333496094,557.5387573242188,190.0394744873047,0.6490615606307983
22,512.645751953125,161.36746215820312,548.3973388671875,194.5830841064453,0.8693540692329407
22,531.4004516601562,164.50823974609375,561.482177734375,188.73117065429688,0.7254957556724548
23,515.9945068359375,161.37051391601562,552.5548706054688,194.8114776611328,0.8936427235603333
23,534.48095703125,164.46067810058594,565.4176025390625,189.04331970214844,0.7897491455078125
