0,783.8486328125,179.2147979736328,1238.3973388671875,369.65264892578125,0.9778770804405212
0,715.00341796875,179.82861328125,857.6324462890625,275.6956481933594,0.9764199256896973
0,688.3672485351562,177.98507690429688,758.8997802734375,239.74217224121094,0.9244394898414612
0,383.9538269042969,193.24893188476562,461.3490905761719,245.74610900878906,0.8824379444122314
0,495.3168029785156,188.91934204101562,527.9470825195312,212.52015686035156,0.7661435604095459
0,636.8757934570312,179.44541931152344,665.82373046875,202.3353271484375,0.6302136778831482
0,509.0367431640625,188.8561248779297,536.4514770507812,208.15444946289062,0.5895557403564453
0,575.1812133789062,181.9010467529297,595.981201171875,197.466552734375,0.5352834463119507
1,812.6465454101562,179.9622802734375,1239.4281005859375,369.7032775878906,0.989993155002594
1,724.630615234375,179.45779418945312,883.9308471679688,286.6288757324219,0.9722464084625244
1,694.4614868164062,179.85330200195312,768.2196655273438,244.4591522216797,0.9358025789260864
1,371.8077697753906,195.2841796875,456.4241638183594,250.99534606933594,0.9177558422088623
1,507.69439697265625,190.0127716064453,534.6988525390625,210.57188415527344,0.7242978811264038
1,637.74755859375,180.75442504882812,667.781494140625,204.01495361328125,0.6932657361030579
1,493.0666809082031,190.48875427246094,524.925048828125,214.4633331298828,0.6307307481765747
1,575.7652587890625,183.10499572753906,597.2330932617188,198.45875549316406,0.501023530960083
2,736.197509765625,181.46380615234375,913.9318237304688,297.9100646972656,0.9856846332550049
2,847.7366333007812,184.49758911132812,1235.95849609375,372.29937744140625,0.9736246466636658
2,698.97412109375,179.53720092773438,779.5699462890625,247.72962951660156,0.9498331546783447
2,360.31805419921875,194.1366729736328,448.228515625,252.39207458496094,0.9264333844184875
2,489.6614990234375,189.2767333984375,523.75439453125,214.31687927246094,0.8448324203491211
2,637.9986572265625,180.11033630371094,668.7740478515625,203.66525268554688,0.6851732730865479
2,576.509521484375,181.54544067382812,599.9363403320312,197.51014709472656,0.6711150407791138
2,504.4728088378906,188.4734649658203,533.7471923828125,210.55520629882812,0.6188018918037415
3,747.8403930664062,180.9014129638672,957.9197998046875,312.52301025390625,0.9792824387550354
3,895.0145874023438,184.97647094726562,1236.153564453125,372.014892578125,0.9653381705284119
3,345.75225830078125,192.6149139404297,439.7821960449219,254.241455078125,0.9516874551773071
3,706.1502685546875,177.74974060058594,790.3202514648438,249.1693572998047,0.9227885007858276
3,638.2644653320312,176.90078735351562,670.9239501953125,201.65054321289062,0.852217972278595
3,502.1787414550781,185.53684997558594,531.8212280273438,208.10166931152344,0.7205468416213989
3,486.6217346191406,186.7011260986328,521.0797119140625,212.81922912597656,0.6667946577072144
3,578.5194702148438,178.54080200195312,603.6723022460938,195.28988647460938,0.46268314123153687
4,763.191162109375,179.17703247070312,1017.343994140625,331.6849060058594,0.9812575578689575
4,329.0404357910156,192.0845947265625,429.8340759277344,257.2705383300781,0.9631640315055847
4,711.51416015625,176.0101776123047,807.4283447265625,255.57623291015625,0.949682891368866
4,961.6138305664062,180.0564422607422,1238.94921875,369.8401794433594,0.8883627653121948
4,483.3482971191406,185.02574157714844,520.1226196289062,211.3700714111328,0.8006563782691956
4,499.53265380859375,184.51292419433594,530.5028076171875,207.24099731445312,0.7643409967422485
4,639.7562866210938,175.5143280029297,672.923828125,200.65548706054688,0.6181290745735168
4,579.4541015625,177.01678466796875,605.1431274414062,193.8847198486328,0.4688197076320648
5,782.4044799804688,176.4589080810547,1092.738037109375,357.8639831542969,0.9795610308647156
5,310.5616455078125,192.4347381591797,421.0511779785156,262.7109069824219,0.9638862013816833
5,718.79052734375,173.95556640625,828.3265380859375,261.8238220214844,0.9593732357025146
5,480.1709289550781,184.6300048828125,517.3262329101562,211.79440307617188,0.8522371649742126
5,640.4309692382812,175.3505096435547,675.3043212890625,200.67013549804688,0.7230470180511475
5,497.66790771484375,184.30740356445312,528.6609497070312,207.2143096923828,0.7157702445983887
5,581.8145751953125,176.74684143066406,610.0714721679688,192.24755859375,0.5546956658363342
5,309.55303955078125,193.2807159423828,354.6646423339844,215.6685028076172,0.40565061569213867
6,801.603515625,178.84417724609375,1213.245361328125,370.9981689453125,0.9793342351913452
6,726.6126098632812,175.9236602783203,847.1903076171875,272.38421630859375,0.9682888984680176
6,289.7856140136719,194.16357421875,410.3636474609375,269.2818908691406,0.9593339562416077
6,494.1100158691406,184.56275939941406,526.6192626953125,208.67532348632812,0.8734242916107178
6,641.3175659179688,175.45828247070312,676.7449951171875,201.0911865234375,0.7570068836212158
6,476.444580078125,185.54832458496094,514.5765991210938,213.5624237060547,0.7260053157806396
6,584.4454956054688,177.00115966796875,613.7660522460938,192.80723571777344,0.554046630859375
6,299.6849670410156,194.01954650878906,350.2203369140625,217.78216552734375,0.44868454337120056
7,830.6422119140625,180.35179138183594,1238.776123046875,370.64794921875,0.9893242716789246
7,263.50640869140625,195.88714599609375,399.0908203125,276.8156433105469,0.9753087162971497
7,737.8527221679688,176.01004028320312,878.7711791992188,282.4194030761719,0.9751394391059875
7,642.45263671875,175.85116577148438,678.8509521484375,202.88369750976562,0.8192247152328491
7,490.2985534667969,185.4691925048828,525.06640625,210.6535186767578,0.7726526856422424
7,472.5612487792969,186.325927734375,512.385009765625,215.4639892578125,0.7589825987815857
7,292.81658935546875,194.435546875,349.056396484375,221.25558471679688,0.6198710203170776
7,587.2498168945312,177.52923583984375,618.5376586914062,194.14503479003906,0.5985965132713318
7,248.09725952148438,195.79132080078125,308.2290954589844,220.91702270507812,0.5819758176803589
8,871.9196166992188,178.8994140625,1236.4559326171875,372.0116882324219,0.9786641597747803
8,749.3304443359375,178.10235595703125,913.9208984375,299.8532409667969,0.9769890904426575
8,237.20640563964844,197.58436584472656,385.6758117675781,284.6136474609375,0.9539015293121338
8,642.7564086914062,175.65646362304688,680.0952758789062,203.95401000976562,0.8755409717559814
8,468.95721435546875,187.03707885742188,510.38348388671875,217.36778259277344,0.7559530138969421
8,286.20587158203125,195.866455078125,345.8776550292969,222.57583618164062,0.7431261539459229
8,240.86630249023438,196.96022033691406,305.29388427734375,223.29995727539062,0.7113983035087585
8,590.5685424804688,178.3315887451172,623.015625,194.724365234375,0.6837559938430786
8,487.9881896972656,186.38565063476562,523.72314453125,212.5240936279297,0.6485700607299805
9,764.6929321289062,180.23939514160156,954.8894653320312,316.4242248535156,0.9870659708976746
9,201.89144897460938,199.9055938720703,369.58416748046875,295.7118225097656,0.9721131324768066
9,925.0442504882812,179.38726806640625,1237.673828125,370.9451599121094,0.9625825881958008
9,484.6885681152344,186.8201904296875,520.5740966796875,213.16622924804688,0.8565108180046082
9,231.2361602783203,197.5624237060547,298.9129333496094,225.84161376953125,0.7800889015197754
9,644.3446044921875,176.26097106933594,682.0059204101562,205.3782196044922,0.6958890557289124
9,278.32354736328125,197.04576110839844,337.461181640625,222.06915283203125,0.6951494812965393
9,463.85693359375,187.62831115722656,507.297119140625,219.40480041503906,0.6897221207618713
9,196.00123596191406,201.131103515625,249.8258819580078,225.1011199951172,0.5395257472991943
9,593.1759033203125,178.42526245117188,624.0486450195312,195.58743286132812,0.488093763589859
10,782.7484741210938,178.9022674560547,1013.037841796875,340.4034729003906,0.979712724685669
10,160.98797607421875,201.7196807861328,353.9678649902344,307.56317138671875,0.9605398774147034
10,1013.038330078125,187.1643524169922,1241.7103271484375,369.8507385253906,0.8516222834587097
10,480.3442687988281,186.2381591796875,519.4663696289062,213.7039031982422,0.8136518597602844
10,646.032470703125,175.20782470703125,683.7047119140625,206.13783264160156,0.7995407581329346
10,220.9130401611328,197.5220184326172,289.2570495605469,226.95587158203125,0.795730471611023
10,458.7201843261719,187.4329376220703,504.74383544921875,219.849365234375,0.7560306787490845
10,268.2356872558594,197.45004272460938,331.7855529785156,222.1703643798828,0.707504153251648
10,598.094970703125,178.14346313476562,630.55078125,195.47044372558594,0.6513205170631409
10,180.61474609375,201.00619506835938,250.09561157226562,226.6187286376953,0.6045505404472351
11,802.8829956054688,177.48150634765625,1094.740966796875,371.17767333984375,0.9769471883773804
11,113.16694641113281,203.8560333251953,331.521240234375,321.94158935546875,0.9710925221443176
11,646.6851196289062,174.52024841308594,685.8683471679688,206.4403839111328,0.8516176342964172
11,454.085693359375,187.25357055664062,501.64752197265625,220.70912170410156,0.8080498576164246
11,212.0901336669922,197.95140075683594,279.37982177734375,227.765380859375,0.8045288920402527
11,477.85589599609375,185.84298706054688,517.103271484375,214.280029296875,0.8022139072418213
11,261.17449951171875,197.33273315429688,322.9776611328125,225.8311004638672,0.65648353099823
11,129.72047424316406,202.351806640625,198.64102172851562,229.91519165039062,0.6547681093215942
11,169.9161376953125,200.99288940429688,238.06564331054688,227.23133850097656,0.6280208230018616
11,601.724609375,177.88523864746094,638.7487182617188,195.55628967285156,0.5763462781906128
11,502.1250915527344,179.59642028808594,533.1223754882812,206.45904541015625,0.5255783200263977
12,832.8362426757812,179.7189483642578,1219.4422607421875,370.2966613769531,0.9733183979988098
12,51.30192565917969,205.3783416748047,307.9615478515625,342.96392822265625,0.9581398367881775
12,447.9938659667969,187.9672393798828,497.82177734375,222.94662475585938,0.8556727170944214
12,198.08128356933594,198.1016387939453,271.04266357421875,228.18975830078125,0.8310927152633667
12,472.1838684082031,187.1144561767578,515.0267944335938,216.25047302246094,0.8149896860122681
12,249.26852416992188,197.83712768554688,313.3149108886719,226.16250610351562,0.7745523452758789
12,604.912109375,177.2859344482422,647.9412231445312,195.8324432373047,0.7412785887718201
12,159.01974487304688,201.58709716796875,226.22756958007812,229.5061492919922,0.7325906753540039
12,112.36353302001953,202.0063934326172,187.5234832763672,236.3625946044922,0.7322264313697815
12,646.542236328125,175.2589111328125,687.6883544921875,208.69664001464844,0.6903418898582458
12,498.7815856933594,179.85848999023438,530.8723754882812,208.07872009277344,0.5354182124137878
12,664.0042114257812,170.0170440673828,705.5776977539062,184.9449920654297,0.4097137153148651
13,869.1372680664062,182.1666259765625,1237.521484375,369.3870849609375,0.9872462749481201
13,-2.5095672607421875,209.5875244140625,283.78399658203125,370.20526123046875,0.9687623381614685
13,648.5099487304688,175.5851287841797,690.13916015625,210.046630859375,0.8983091115951538
13,468.408935546875,187.76124572753906,512.7198486328125,217.30987548828125,0.828254759311676
13,442.5183410644531,188.48194885253906,494.43756103515625,224.57701110839844,0.8146885633468628
13,239.53688049316406,199.22659301757812,305.96624755859375,227.29690551757812,0.7825201153755188
13,185.56849670410156,199.42884826660156,261.243896484375,231.32754516601562,0.7766274809837341
13,100.68374633789062,204.35826110839844,176.2812042236328,234.31707763671875,0.7625517845153809
13,146.69398498535156,203.1377716064453,214.95645141601562,228.9544219970703,0.6984148025512695
