0,573.1854248046875,173.8266143798828,609.7625122070312,210.64364624023438,0.9007319211959839
0,255.3317413330078,174.4462890625,305.3049011230469,203.41082763671875,0.8857808709144592
0,323.6018981933594,176.29530334472656,357.8107604980469,196.31265258789062,0.8366013765335083
1,242.71563720703125,173.5797576904297,294.2881774902344,203.09597778320312,0.8477426171302795
1,573.5833740234375,173.1509552001953,610.0317993164062,210.24009704589844,0.7923151850700378
1,314.3868408203125,175.8843231201172,352.4460754394531,195.9629364013672,0.6967986822128296
2,227.20333862304688,172.862548828125,283.1336364746094,204.15750122070312,0.8804064989089966
2,573.5759887695312,172.34776306152344,610.0527954101562,209.6036376953125,0.8140662312507629
2,305.33148193359375,175.27328491210938,345.5403747558594,196.4621124267578,0.7549518346786499
3,296.0437927246094,174.0579833984375,337.030029296875,195.96949768066406,0.8950807452201843
3,573.284912109375,172.20071411132812,610.4788818359375,209.46783447265625,0.8656443357467651
3,211.07321166992188,171.46902465820312,271.1321716308594,204.59349060058594,0.7750789523124695
4,573.4317016601562,171.6735382080078,610.749755859375,209.04315185546875,0.9312872290611267
4,194.06036376953125,170.3720245361328,256.96649169921875,203.5565185546875,0.7813587784767151
4,285.7599792480469,173.18519592285156,328.71661376953125,195.76263427734375,0.7588385939598083
5,572.9834594726562,170.9916534423828,611.4879760742188,208.77523803710938,0.9486553072929382
5,173.528076171875,169.44346618652344,241.97567749023438,204.0740966796875,0.9219760298728943
5,274.60675048828125,172.21173095703125,319.0755310058594,195.8238983154297,0.7726584076881409
6,572.862548828125,171.3123779296875,611.5955810546875,209.0071258544922,0.94562828540802
6,151.01622009277344,168.96578979492188,226.11082458496094,205.41513061523438,0.8673700094223022
6,262.7205810546875,172.40042114257812,308.98406982421875,196.5789031982422,0.8583170175552368
7,250.44796752929688,172.8662567138672,297.6015625,198.5027618408203,0.920555830001831
7,573.12890625,171.78758239746094,612.2377319335938,209.55592346191406,0.9055151343345642
7,126.35604858398438,169.41172790527344,206.4652557373047,207.80465698242188,0.8402045965194702
7,386.803466796875,173.73355102539062,414.67523193359375,188.21607971191406,0.447018027305603
8,100.14724731445312,169.86407470703125,188.2628631591797,211.15574645996094,0.8815462589263916
8,573.1578369140625,172.79632568359375,612.6340942382812,211.01588439941406,0.8314303755760193
8,235.876708984375,173.7987060546875,286.7994384765625,200.6072998046875,0.7443903088569641
8,383.1382751464844,175.04306030273438,410.5246276855469,189.5774688720703,0.6112356781959534
9,220.13314819335938,174.82431030273438,274.30438232421875,202.98190307617188,0.8976193070411682
9,573.37353515625,174.0494842529297,613.0498657226562,212.44151306152344,0.8906506299972534
9,68.10194396972656,170.37646484375,166.23956298828125,214.0881805419922,0.886854350566864
9,378.35296630859375,175.65431213378906,404.8840026855469,190.37478637695312,0.5666380524635315
9,433.42877197265625,171.81407165527344,456.83099365234375,184.73037719726562,0.4086619019508362
10,34.1901741027832,171.173828125,140.16290283203125,217.14492797851562,0.9460100531578064
10,202.7533721923828,175.891845703125,261.6310729980469,205.46002197265625,0.8449267745018005
10,372.7662353515625,176.7042236328125,400.5478820800781,192.63162231445312,0.7980902791023254
10,573.3851928710938,175.40821838378906,613.6220092773438,213.89309692382812,0.7919056415557861
11,1.212239146232605,171.30604553222656,113.74348449707031,220.5570526123047,0.8923977017402649
11,368.1485595703125,177.01211547851562,396.5234680175781,193.81817626953125,0.8628084659576416
11,184.16880798339844,175.96253967285156,247.59356689453125,207.93153381347656,0.8481480479240417
11,574.75390625,176.22552490234375,614.2472534179688,214.76344299316406,0.7203002572059631
11,429.0685119628906,174.698486328125,451.59210205078125,187.0504913330078,0.4211094379425049
12,0.3779437839984894,173.2122802734375,81.40856170654297,223.17434692382812,0.9229937195777893
12,161.86459350585938,177.0125732421875,232.0300750732422,209.83535766601562,0.9106985926628113
12,575.1099243164062,176.46275329589844,614.3895263671875,214.84341430664062,0.8137780427932739
12,362.2915344238281,177.3397216796875,392.54351806640625,194.66619873046875,0.7854916453361511
12,427.4503173828125,174.8582000732422,448.5859375,187.61502075195312,0.4866393208503723
13,138.5074920654297,176.3377227783203,213.58840942382812,210.84156799316406,0.9241565465927124
13,356.3940124511719,176.35708618164062,386.8579406738281,194.25392150878906,0.8343035578727722
13,575.0971069335938,175.43453979492188,615.1163330078125,214.51739501953125,0.7766553163528442
13,0.31690505146980286,172.0259246826172,47.719730377197266,224.19300842285156,0.7557041645050049
13,424.0339660644531,173.86985778808594,447.16082763671875,187.37234497070312,0.6876140236854553
14,112.92012023925781,175.77088928222656,194.5799560546875,212.573974609375,0.9240433573722839
14,574.968017578125,175.14682006835938,615.3955078125,213.93772888183594,0.8928996920585632
14,348.2010803222656,175.63082885742188,382.6527404785156,194.15341186523438,0.6683427095413208
14,421.0721435546875,173.0657958984375,445.9377136230469,187.3687286376953,0.5994623303413391
14,0.2883088290691376,174.1063995361328,5.328081130981445,227.7699432373047,0.49566811323165894
15,575.5504760742188,174.7681884765625,615.0457763671875,213.68450927734375,0.9320846199989319
15,82.30713653564453,174.2980194091797,172.1725616455078,213.79762268066406,0.8868671655654907
15,341.22747802734375,175.23680114746094,375.4984130859375,193.69000244140625,0.7897510528564453
15,417.9472961425781,172.342041015625,442.6716003417969,186.0269775390625,0.5638665556907654
16,575.2949829101562,173.66387939453125,615.0376586914062,213.08267211914062,0.9492074847221375
16,50.9708251953125,173.74850463867188,145.34901428222656,214.4604034423828,0.9243094325065613
16,333.5549621582031,174.7614288330078,368.95928955078125,193.7599334716797,0.7543379068374634
16,414.5345458984375,172.28573608398438,440.2469482421875,185.79063415527344,0.5830373764038086
