0,603.7649536132812,174.79953002929688,686.3717041015625,237.55050659179688,0.9337955117225647
0,347.3262023925781,180.5716094970703,391.3794250488281,208.396728515625,0.877233624458313
0,423.8387145996094,180.04156494140625,462.6679992675781,205.80995178222656,0.8707899451255798
1,414.8486328125,179.7832794189453,458.1979675292969,207.45579528808594,0.9351856708526611
1,600.3938598632812,175.4703369140625,679.6282958984375,236.7048797607422,0.905692994594574
1,337.7208251953125,180.33804321289062,383.5269775390625,209.5546417236328,0.6804161071777344
2,324.8154296875,181.30841064453125,376.2737731933594,212.441650390625,0.942245602607727
2,596.6402587890625,176.81077575683594,677.3701782226562,238.18116760253906,0.9061417579650879
2,404.2323913574219,181.49693298339844,453.0423583984375,210.45651245117188,0.8864652514457703
3,593.1732177734375,178.8048553466797,673.0360107421875,240.88027954101562,0.9062144756317139
3,311.02972412109375,183.2017364501953,366.5815734863281,216.5464630126953,0.904046893119812
3,391.0989990234375,182.49298095703125,446.2466735839844,216.5104217529297,0.7055625915527344
4,590.5484008789062,180.40475463867188,668.7035522460938,242.0504913330078,0.9168969988822937
4,376.6397705078125,184.50228881835938,436.3177185058594,220.08692932128906,0.9098109602928162
4,295.9425048828125,184.24562072753906,355.19451904296875,219.0312042236328,0.8896968960762024
5,588.43994140625,180.77703857421875,665.18701171875,241.61622619628906,0.9194303750991821
5,357.35699462890625,184.56727600097656,425.7938537597656,223.66455078125,0.8490248322486877
5,277.3199462890625,184.06640625,342.26324462890625,221.3292236328125,0.8402883410453796
6,586.3535766601562,181.17071533203125,661.65185546875,241.5181121826172,0.9278473854064941
6,254.39308166503906,183.95094299316406,328.5962829589844,225.82347106933594,0.8840689063072205
6,332.28900146484375,185.02798461914062,411.2936096191406,229.80381774902344,0.8412905931472778
7,299.4980163574219,187.4683837890625,393.54595947265625,237.57904052734375,0.9578774571418762
7,583.8295288085938,181.86988830566406,659.1190795898438,242.0473175048828,0.9310902953147888
7,226.0904541015625,186.376220703125,311.2017822265625,231.9585418701172,0.9244840145111084
8,582.2279052734375,182.77508544921875,656.975830078125,243.050048828125,0.9696696400642395
8,253.90953063964844,188.1409912109375,371.2943420410156,247.68716430664062,0.9569203853607178
8,194.49661254882812,187.69532775878906,288.4334411621094,237.8644561767578,0.9059051275253296
9,193.24325561523438,189.3525848388672,339.6278381347656,259.3780212402344,0.957991361618042
9,581.244384765625,182.24954223632812,654.5411987304688,242.37303161621094,0.9518346190452576
9,148.53173828125,188.5359649658203,260.5663757324219,243.30247497558594,0.8828577399253845
10,105.19125366210938,191.86032104492188,295.43798828125,274.02252197265625,0.9404032826423645
10,579.3209838867188,180.8563690185547,651.2935791015625,241.6003875732422,0.9310773015022278
10,94.55581665039062,188.46482849121094,220.03517150878906,247.236328125,0.8611562848091125
11,577.0577392578125,179.48614501953125,647.6087646484375,239.7382049560547,0.9500447511672974
11,3.325122117996216,192.48057556152344,227.49220275878906,302.126953125,0.9486672282218933
11,29.08401107788086,186.75543212890625,192.16818237304688,254.00643920898438,0.7471904158592224
12,574.501708984375,179.51161193847656,643.31201171875,239.3301544189453,0.9183617234230042
12,-2.2842822074890137,188.68975830078125,122.65534973144531,274.80950927734375,0.8168912529945374
12,-0.09825124591588974,192.08192443847656,134.33026123046875,349.6748046875,0.8026458024978638
13,571.6694946289062,179.49339294433594,640.6577758789062,239.37716674804688,0.9418801665306091
13,-1.266160011291504,193.30003356933594,43.74824905395508,286.6212463378906,0.6582193970680237
14,569.6785278320312,178.90895080566406,636.5169677734375,238.17025756835938,0.959612250328064
15,567.8953857421875,177.86830139160156,633.9274291992188,236.99932861328125,0.8986884951591492
16,565.8943481445312,176.34664916992188,630.5765991210938,234.26507568359375,0.9284856915473938
17,562.7156372070312,175.94769287109375,628.1635131835938,234.31796264648438,0.9639388918876648
18,560.2781982421875,176.37326049804688,626.0567626953125,235.49258422851562,0.9331009387969971
19,559.917236328125,176.445556640625,625.1756591796875,235.9219970703125,0.9531921148300171
20,559.059814453125,176.805419921875,623.8505859375,235.89544677734375,0.9398959279060364
21,559.4354858398438,176.8838653564453,623.0280151367188,236.12318420410156,0.9153294563293457
22,559.60546875,177.53919982910156,622.3411254882812,236.9949493408203,0.8924793601036072
23,560.2992553710938,177.5016326904297,622.9821166992188,237.28260803222656,0.9264189004898071
24,560.6849365234375,177.7682647705078,623.0242919921875,237.001953125,0.9273810982704163
25,561.3364868164062,176.77310180664062,623.2545776367188,235.37197875976562,0.9545725584030151
26,561.779541015625,175.41769409179688,624.4486694335938,234.29725646972656,0.9463536143302917
27,562.0455322265625,174.54299926757812,624.8499145507812,233.51841735839844,0.8934885859489441
28,564.1323852539062,173.67897033691406,625.6871948242188,231.5127410888672,0.9043501019477844
29,565.3591918945312,173.692626953125,626.5247802734375,231.0574951171875,0.9389981031417847
30,566.7467041015625,173.46194458007812,627.5902099609375,230.68896484375,0.9174820184707642
31,568.2161865234375,173.53506469726562,628.9615478515625,230.77561950683594,0.9373918175697327
32,569.6797485351562,175.23509216308594,630.3667602539062,232.9737548828125,0.949043333530426
33,570.8071899414062,176.11849975585938,631.0234375,232.71246337890625,0.9290357232093811
34,571.727783203125,177.00645446777344,632.3255004882812,233.72174072265625,0.9177600741386414
35,572.9324340820312,176.79026794433594,632.7222900390625,232.99539184570312,0.9636834263801575
36,574.0687866210938,176.01693725585938,633.78515625,231.7440643310547,0.9479170441627502
37,575.07763671875,174.67677307128906,634.2738037109375,230.04129028320312,0.9242177605628967
38,575.6792602539062,174.80519104003906,634.4879760742188,229.92579650878906,0.8791725039482117
39,576.8753662109375,175.23960876464844,635.1954956054688,230.16940307617188,0.8557187914848328
40,577.34814453125,175.9097137451172,635.5925903320312,231.34432983398438,0.9289483428001404
41,577.6658935546875,176.13336181640625,635.3671875,231.24851989746094,0.9306859970092773
42,578.2075805664062,176.70523071289062,635.4752197265625,231.01510620117188,0.9466890692710876
43,578.2432250976562,177.13739013671875,635.2044067382812,231.1052703857422,0.9503728747367859
44,578.499755859375,177.53268432617188,634.9646606445312,231.93209838867188,0.9593175053596497
45,578.1185302734375,178.21499633789062,634.9122924804688,233.1577911376953,0.9532372355461121
46,577.6099853515625,178.34130859375,635.0966186523438,233.1819610595703,0.9471081495285034
47,577.7841186523438,178.21803283691406,634.7711791992188,232.61013793945312,0.9496678709983826
48,577.268310546875,177.70211791992188,634.5799560546875,231.41207885742188,0.9253553152084351
49,576.5762939453125,178.1440887451172,633.5299072265625,231.54672241210938,0.9000803828239441
50,576.388916015625,179.07920837402344,633.3968505859375,232.87582397460938,0.9091518521308899
51,575.8458251953125,179.17355346679688,632.8115234375,233.1158905029297,0.9409215450286865
52,574.930419921875,178.70932006835938,631.7200927734375,232.49642944335938,0.9614958167076111
53,574.2616577148438,178.09457397460938,631.1428833007812,231.3448486328125,0.9553881287574768
54,572.8829345703125,177.7943878173828,629.492919921875,230.69740295410156,0.8843493461608887
55,572.6691284179688,176.804931640625,628.7547607421875,229.87786865234375,0.8690242767333984
56,571.528076171875,174.93296813964844,627.1036987304688,227.314208984375,0.9660214781761169
57,570.8309326171875,175.25694274902344,625.4518432617188,226.92129516601562,0.9063097238540649
58,569.4281005859375,177.5703887939453,624.3470458984375,229.8113250732422,0.9013640880584717
59,569.14697265625,181.13821411132812,622.9262084960938,233.51817321777344,0.8945595622062683
60,568.0001220703125,183.28564453125,622.1753540039062,235.29437255859375,0.9555898308753967
60,533.5895385742188,182.18545532226562,551.9982299804688,195.6074981689453,0.5189918279647827
61,566.04931640625,181.99937438964844,620.5935668945312,233.6556854248047,0.9029529690742493
61,530.2718505859375,181.2960968017578,550.0115356445312,194.62265014648438,0.4487161636352539
62,565.5259399414062,173.97430419921875,618.5051879882812,226.0033721923828,0.9369330406188965
62,526.9982299804688,172.99893188476562,546.0357666015625,187.28945922851562,0.5659435987472534
63,564.97705078125,169.5682830810547,617.270751953125,220.14401245117188,0.8715025782585144
63,523.4608764648438,169.9512481689453,543.2359008789062,184.21180725097656,0.7476071119308472
64,564.4749755859375,171.62171936035156,616.4921875,222.70626831054688,0.9201131463050842
64,519.5111083984375,172.6363983154297,540.4996948242188,187.96595764160156,0.6690554618835449
64,1058.0953369140625,166.05361938476562,1136.1090087890625,194.72702026367188,0.5570298433303833
65,564.576171875,176.12930297851562,616.4055786132812,227.3943634033203,0.9094781279563904
65,518.2244262695312,178.93658447265625,538.4598388671875,194.25001525878906,0.6984047293663025
65,1071.5699462890625,168.84071350097656,1152.619384765625,200.49830627441406,0.6904592514038086
66,564.3786010742188,179.20913696289062,616.1029663085938,230.24398803710938,0.8744168877601624
66,515.1973876953125,182.28721618652344,535.808349609375,198.29449462890625,0.8351820111274719
66,1088.199951171875,169.16064453125,1175.718994140625,202.92022705078125,0.7822583913803101
66,555.0521850585938,179.03712463378906,573.4263305664062,193.95526123046875,0.6556766629219055
67,562.7843017578125,178.74176025390625,616.2692260742188,229.4750518798828,0.8847894072532654
67,510.62298583984375,181.6154327392578,532.5864868164062,198.53269958496094,0.8658002614974976
67,1105.939697265625,169.72613525390625,1195.2913818359375,202.03480529785156,0.7303580641746521
67,553.5210571289062,179.35467529296875,571.0538330078125,193.552978515625,0.5719681978225708
68,562.970703125,176.57794189453125,616.0255126953125,226.9266357421875,0.8786836266517639
68,505.5581359863281,179.67030334472656,529.1731567382812,197.9930877685547,0.8399186730384827
68,551.7899780273438,177.33729553222656,570.8999633789062,193.17117309570312,0.7786875367164612
68,1124.580810546875,168.81349182128906,1216.224365234375,201.45645141601562,0.701643705368042
69,564.3102416992188,175.44200134277344,616.322998046875,225.721923828125,0.879509687423706
69,1146.3382568359375,167.95152282714844,1234.4354248046875,203.6216583251953,0.8658207058906555
69,500.17578125,178.72802734375,525.9766845703125,197.66482543945312,0.7244934439659119
69,549.5709838867188,175.5655975341797,569.5070190429688,192.40243530273438,0.5614606738090515
70,564.2015991210938,174.78306579589844,616.3309936523438,224.1852264404297,0.7974289655685425
70,547.32421875,174.6446533203125,568.58154296875,190.87864685058594,0.7666940093040466
70,1166.0555419921875,165.3345184326172,1237.7510986328125,206.36021423339844,0.7446338534355164
70,494.67974853515625,178.17581176757812,521.4905395507812,197.48434448242188,0.5150790810585022
71,564.6629638671875,173.9126739501953,615.997314453125,222.89088439941406,0.851640522480011
71,1186.6298828125,167.70553588867188,1239.2740478515625,203.99459838867188,0.8235873579978943
