0,283.5721740722656,148.46971130371094,355.0816345214844,195.8206329345703,0.45959943532943726
0,301.9978332519531,149.9243621826172,374.3613586425781,193.04612731933594,0.40566393733024597
1,298.0142517089844,150.23770141601562,378.5622253417969,192.23309326171875,0.5199249386787415
1,281.9866943359375,148.57798767089844,349.12506103515625,195.4319610595703,0.4056580662727356
2,297.8001403808594,153.0846405029297,378.4930725097656,184.0266876220703,0.43646830320358276
3,283.0500793457031,150.2581024169922,355.552978515625,192.3163299560547,0.4674389660358429
4,281.2743835449219,150.30191040039062,350.2513122558594,192.7250213623047,0.4854452311992645
4,305.60968017578125,148.7228546142578,371.03741455078125,194.46536254882812,0.42238059639930725
5,281.5851135253906,150.16766357421875,349.75982666015625,192.7044219970703,0.4969179928302765
5,305.7839660644531,149.0760040283203,370.9098205566406,193.97230529785156,0.4581170082092285
6,284.65594482421875,149.89100646972656,353.8990783691406,193.46592712402344,0.49738919734954834
6,305.04290771484375,149.1838836669922,371.82037353515625,193.85986328125,0.4881924092769623
7,284.55853271484375,149.5897674560547,353.95086669921875,193.5908966064453,0.49533703923225403
7,306.142822265625,148.59326171875,370.709716796875,194.3974609375,0.4911350905895233
8,284.1575927734375,149.419189453125,354.2298278808594,193.63743591308594,0.49152377247810364
8,307.369873046875,148.00933837890625,369.30389404296875,195.11888122558594,0.4364405870437622
9,283.67352294921875,150.16183471679688,354.7110900878906,193.02902221679688,0.5049161314964294
9,302.72882080078125,151.28732299804688,381.20196533203125,191.86410522460938,0.47657302021980286
10,285.86151123046875,150.13934326171875,352.617431640625,193.46670532226562,0.47832775115966797
10,307.1918640136719,147.9722137451172,369.8862609863281,195.36270141601562,0.4492245018482208
11,285.5679626464844,150.20645141601562,352.7932434082031,193.38119506835938,0.478778213262558
12,284.76129150390625,150.67453002929688,353.59051513671875,192.62841796875,0.47819098830223083
13,285.6831359863281,149.92672729492188,346.001953125,193.63121032714844,0.45766857266426086
13,307.5988464355469,148.7652130126953,368.9737243652344,194.37509155273438,0.4292343556880951
14,286.93511962890625,151.10728454589844,351.5187072753906,192.8706512451172,0.44933846592903137
14,306.3426513671875,148.65447998046875,370.2596740722656,194.5225067138672,0.4487510919570923
15,286.1143493652344,151.60337829589844,352.20928955078125,192.2794647216797,0.4505443572998047
15,306.2435607910156,146.63279724121094,363.50830078125,196.61468505859375,0.44754672050476074
16,305.4804992675781,148.02178955078125,363.9653015136719,195.37989807128906,0.49874216318130493
16,291.42071533203125,149.38955688476562,339.58026123046875,195.28997802734375,0.41028743982315063
17,309.642333984375,146.15774536132812,359.39276123046875,197.6663360595703,0.47140395641326904
17,294.5580749511719,148.6086883544922,336.05047607421875,196.46282958984375,0.4137951731681824
18,291.188232421875,148.22763061523438,339.0905456542969,196.48785400390625,0.40341320633888245
19,290.912353515625,146.8301544189453,339.9129943847656,197.25665283203125,0.41871991753578186
21,308.8563232421875,143.22616577148438,353.24139404296875,199.70457458496094,0.4132099449634552
37,307.89959716796875,150.20753479003906,384.578857421875,191.37274169921875,0.4628492593765259
38,300.6975402832031,150.8074188232422,376.1539001464844,191.7876739501953,0.5593253374099731
