0,1.9033501148223877,189.03199768066406,197.17666625976562,314.11578369140625,0.9763338565826416
0,346.05194091796875,183.0557403564453,478.887939453125,269.5171813964844,0.9746741652488708
0,532.4713134765625,181.15328979492188,558.4085083007812,199.7825164794922,0.9666380882263184
0,684.2904663085938,188.0086669921875,795.7144775390625,285.92486572265625,0.958688497543335
0,461.40496826171875,178.66793823242188,526.5112915039062,226.20970153808594,0.9522045850753784
0,491.3824462890625,180.64039611816406,537.3596801757812,214.7273712158203,0.9332972168922424
0,662.11767578125,180.817626953125,729.8189697265625,227.6095428466797,0.9308017492294312
0,283.9405822753906,178.42640686035156,384.97698974609375,235.45965576171875,0.911083459854126
0,513.1600952148438,179.90426635742188,544.6194458007812,202.9071044921875,0.9058564901351929
0,540.288330078125,180.3524627685547,562.569091796875,197.15391540527344,0.9026432633399963
0,585.8408813476562,178.06565856933594,618.001708984375,207.20248413085938,0.899899423122406
0,576.2986450195312,180.3856201171875,599.800048828125,199.6962127685547,0.8991261720657349
0,646.5819702148438,180.01028442382812,676.9060668945312,206.0583038330078,0.880030632019043
0,419.9605407714844,181.00953674316406,467.7646179199219,211.92030334472656,0.8304184079170227
0,610.0482788085938,177.00521850585938,626.019775390625,193.13148498535156,0.8215682506561279
0,628.3112182617188,178.73919677734375,652.3871459960938,201.2841796875,0.8179646134376526
0,447.2358093261719,180.54039001464844,486.1502685546875,207.527099609375,0.8063849210739136
0,378.05279541015625,181.52023315429688,438.1600646972656,215.7864532470703,0.7557005882263184
0,621.258056640625,179.93359375,639.8263549804688,198.18417358398438,0.7386965751647949
1,340.9601745605469,183.92510986328125,478.21624755859375,271.7215576171875,0.9866909980773926
1,2.0003015995025635,188.83154296875,188.99151611328125,315.4664306640625,0.9864301681518555
1,687.5630493164062,188.520751953125,799.7853393554688,285.3587341308594,0.9729865193367004
1,532.2240600585938,180.2057342529297,558.2274169921875,199.7563934326172,0.9720041751861572
1,490.62274169921875,180.01902770996094,537.836181640625,214.49835205078125,0.9452435374259949
1,461.3462219238281,178.3946990966797,525.4165649414062,226.20574951171875,0.9392469525337219
1,662.618896484375,180.5485382080078,729.3505249023438,227.58566284179688,0.9174512028694153
1,279.1305847167969,178.20518493652344,382.6710510253906,235.91650390625,0.9148826003074646
1,513.0484619140625,180.69854736328125,544.7166137695312,204.509765625,0.9061334133148193
1,576.338134765625,180.30320739746094,599.7207641601562,199.5640869140625,0.8938912749290466
1,586.1935424804688,178.4299774169922,617.5520629882812,206.74667358398438,0.8847401738166809
1,627.5040283203125,178.54054260253906,651.166015625,200.4517364501953,0.8834392428398132
1,646.8109130859375,179.53590393066406,676.0953979492188,205.79782104492188,0.8668228387832642
1,609.40283203125,176.4862823486328,626.8712768554688,193.4667510986328,0.8560441136360168
1,376.0871276855469,181.685546875,435.3472595214844,215.16387939453125,0.8540073037147522
