0,143.1842041015625,195.543212890625,316.82708740234375,278.7236633300781,0.9191940426826477
0,613.501708984375,181.37338256835938,631.4676513671875,195.91664123535156,0.8288767337799072
0,457.2947692871094,184.79324340820312,494.3733825683594,209.52566528320312,0.652084231376648
0,489.6429138183594,185.23500061035156,513.2506103515625,201.5738983154297,0.5033488869667053
1,11.57968521118164,200.74281311035156,247.57884216308594,310.2966613769531,0.9175536632537842
1,442.729248046875,184.3072052001953,485.4826965332031,211.0507354736328,0.8667331337928772
1,480.8042297363281,184.81011962890625,506.33123779296875,202.92942810058594,0.6252830028533936
1,609.8650512695312,180.94723510742188,627.7134399414062,194.81649780273438,0.6226038336753845
2,470.27337646484375,185.1750030517578,496.9532470703125,203.84469604492188,0.7765787243843079
2,426.9748229980469,184.79823303222656,474.95343017578125,214.53089904785156,0.7373759150505066
2,0.8128158450126648,205.6042022705078,149.8192596435547,351.90826416015625,0.6834840774536133
2,606.572265625,180.24082946777344,623.667724609375,194.24954223632812,0.5886102318763733
3,410.1081848144531,185.17825317382812,461.9458312988281,217.41476440429688,0.8822874426841736
3,602.677490234375,179.7067108154297,619.9071655273438,194.54025268554688,0.6706888675689697
3,458.7916259765625,184.99725341796875,489.2143859863281,206.3219757080078,0.6337997913360596
3,270.38427734375,181.2349853515625,377.87872314453125,244.619384765625,0.41149234771728516
4,391.4715576171875,186.15847778320312,448.89019775390625,222.042724609375,0.8321636915206909
4,447.1354064941406,185.71791076660156,478.4647521972656,206.55662536621094,0.747048556804657
4,598.1259765625,180.40614318847656,617.0377197265625,195.31690979003906,0.6218515038490295
5,369.2610778808594,186.85116577148438,434.1921691894531,225.6514434814453,0.8658553957939148
5,433.995361328125,186.1843719482422,468.4160461425781,208.9745635986328,0.7982345223426819
5,593.875732421875,180.56063842773438,612.5972290039062,195.14637756347656,0.6488558053970337
6,343.4346008300781,187.05335998535156,412.5310974121094,228.33070373535156,0.8623437881469727
6,590.1845092773438,179.7847442626953,608.0795288085938,194.15980529785156,0.7515584826469421
6,418.3564758300781,186.2787628173828,457.544189453125,210.19651794433594,0.6579907536506653
7,310.7438659667969,186.4747314453125,389.76885986328125,233.05267333984375,0.8785443902015686
7,401.5423278808594,184.7787628173828,445.9562683105469,214.99148559570312,0.7989361882209778
7,585.524169921875,178.47811889648438,603.4097900390625,193.81602478027344,0.7623258829116821
8,268.72198486328125,188.76332092285156,363.6474914550781,241.75213623046875,0.8957012891769409
8,381.6341247558594,185.2715606689453,430.7942810058594,216.7271728515625,0.8740882873535156
8,581.3135375976562,178.7438507080078,599.1958618164062,193.6675567626953,0.6513943076133728
9,213.1775665283203,190.44110107421875,332.6330261230469,249.2442626953125,0.9187926650047302
9,358.4200134277344,186.1666259765625,412.80108642578125,221.88331604003906,0.8776834607124329
9,576.5570068359375,179.09732055664062,594.67578125,194.97567749023438,0.615647554397583
10,141.0726776123047,194.1241455078125,290.5599365234375,260.5578308105469,0.8705279231071472
10,332.3751525878906,187.63836669921875,392.8948669433594,227.44729614257812,0.8559916019439697
10,572.3046875,179.82334899902344,590.8318481445312,194.70542907714844,0.5362986922264099
11,36.07825469970703,196.31219482421875,232.42140197753906,277.5982360839844,0.8699526190757751
11,300.70257568359375,188.47207641601562,368.75885009765625,232.1786346435547,0.8212399482727051
11,567.8296508789062,180.54331970214844,586.6756591796875,195.24786376953125,0.6273845434188843
12,261.1728210449219,189.8478240966797,341.85711669921875,237.34693908691406,0.9095233082771301
12,0.05649890750646591,198.8121795654297,153.11532592773438,297.25433349609375,0.841324508190155
12,563.8863525390625,180.69325256347656,582.4625244140625,195.11521911621094,0.635073184967041
13,208.95713806152344,191.35882568359375,309.0732421875,248.34854125976562,0.8967153429985046
13,560.59814453125,180.6960906982422,579.0253295898438,195.18048095703125,0.620719313621521
14,140.5186767578125,193.89927673339844,267.2757568359375,260.0591735839844,0.871285080909729
14,556.7899780273438,180.62496948242188,575.9483032226562,195.751953125,0.512518048286438
15,44.21763610839844,197.2762908935547,209.1315155029297,273.4294738769531,0.8415254354476929
15,554.5252685546875,181.2314910888672,572.7281494140625,195.7760772705078,0.7721569538116455
16,-2.6704320907592773,200.3395538330078,131.4691925048828,295.1720275878906,0.8756713271141052
16,551.839111328125,181.78717041015625,569.9258422851562,196.1588897705078,0.856539249420166
17,549.534912109375,181.00656127929688,567.7227172851562,195.83346557617188,0.536949098110199
18,549.055419921875,180.51644897460938,566.9215087890625,195.5297393798828,0.6917499899864197
19,548.6885986328125,180.6746063232422,566.0767822265625,195.4427947998047,0.7284262180328369
20,548.7417602539062,181.00692749023438,566.1463623046875,195.65951538085938,0.7991712093353271
21,549.4680786132812,181.37530517578125,566.5306396484375,195.50509643554688,0.7876050472259521
22,551.1001586914062,181.595703125,567.2263793945312,195.8797149658203,0.5789158940315247
23,551.4502563476562,183.36297607421875,568.27587890625,197.4053497314453,0.809567391872406
